"Fst-72283811","Stra6-75041492"
"Cops7b-356493","Meis1-74047866"
"Rapgef6-75041528","Tspyl4-67936212"
"Ap2s1-71836889","Tmie-74957868"
"Prmt2-577","Zim2-76135811"
"Klhl36-77371861","Zic1-72103843"
"Kcnb2-74581424","Smpd1-77413684"
"Matk-76135823","Sik3-74881867"
"Cacng8-72108823","Smpd1-67881552"
"Eps8-1705","Ifnar1-588"
"Atp5o-1158","Nr3c1-727"
"Grb7-112204995","Khdrbs3-73769321"
"Fbxl5-422","Igf2-2313"
"Cd1d1-219","Gnai2-2263"
"Pole4-75651230","Syt4-2651"
"Kank2-112644736","Pigq-356489"
"Bdnf-79587720","Kcnj14-67853369"
"Bsg-166","Zim2-76135811"
"Pgrmc2-74882697","Shh-1418"
"Epha4-2187","Fancd2-73635979"
"Bcas1-77371831","Hapln1-77332706"
"Mmp14-74658084","Shh-1418"
"Cyp26b1-72081548","LOC381076-72338724"
"Cldn11-77280580","Hapln1-77332706"
"Gng2-77414160","Kank2-112644736"
"A4galt-71717165","Crhr1-297"
"Gabarap-2245","Ptprk-74743303"
"Kif5b-2353","Lhx2-2375"
"Cdc42ep3-75146001","Ssrp1-74819346"
"Pde4a-1806","Tspo-2071"
"LOC433254-72108822","Trappc10-1063"
"Sorcs3-75988635","Trim28-1071"
"Lmo2-2383","Slc5a1-2621"
"Prokr2-74511780","Slc35a3-2609"
"Cldn1-70612723","Garnl3-73994668"
"Akr1c18-74425542","Sh3rf1-74581451"
"Acan-77869840","Htr2b-79556708"
"Fam78b-72472750","Limk1-640"
"BC031353-77371767","Mmaa-1772"
"Acsl5-73931635","Prkg1-73521817"
"Dbh-79907893","Pak6-75084501"
"Cpt1a-1478","Tmc1-75041514"
"Adamts4-71836845","Esr1-79591677"
"Nsun7-77332090","Prpsap2-293663"
"D930028M14Rik-73512190","Rnf19a-73931414"
"Dtnbp1-79588292","Rab3c-73521805"
"Sart3-74819691","Ssrp1-74819346"
"Cpe-1691","Ociad2-75041527"
"Col24a1-73636093","Tmie-74957868"
"Dcn-329","Dlx5-1450"
"Plxna3-1403","Ucn-1435"
"Foxd3-1496","Mtap-79568030"
"Hnrpdl-571","Zic1-72103843"
"Gpr108-1619","Nrm-75042265"
"Dok2-2155","Kcnj14-67853369"
"Chrnb3-70436747","Foxd3-1496"
"Fezf1-72283796","Vil1-1440"
"Fam46a-73520967","Msrb2-76135795"
"Nrtn-741","Ppp1r1a-75773706"
"Nceh1-74881744","Ntf5-1393"
"1700037H04Rik-324211","Terf2ip-112196711"
"Lmod2-73636019","Pde11a-75081007"
"Actr10-64","Pdxk-788"
"Phox2b-2480","Wnt8b-1890"
"Alkbh6-77414882","Arl15-74363341"
"Bzw1-324215","Srprb-1536"
"Chst10-74657931","Icmt-585"
"Postn-77371799","Shroom1-1315"
"Elf2-1349","Mtf2-1510"
"Bzw1-324215","Homer3-356087"
"Anxa1-70813897","Vcam1-77414897"
"C1qa-77371775","Galnt13-72472803"
"Fabp3-418","Leprel4-2547"
"Eif3j-321196","Yme1l1-356849"
"Gsta4-77278951","Sub1-356490"
"A4galt-71717165","Slc6a15-73929609"
"Rps15-75774687","Six3os1-75041431"
"Bmp4-79556702","Cdh13-77869863"
"Cbfb-1168","Syt7-1035"
"Ascl5-ps-74988285","Ccnd2-205"
"Tcf4-1044","Yjefn3-74750064"
"Cer1-2091","Pvr-71670694"
"Efemp2-2177","Pdcl-324213"
"Alox8-73718055","Sart3-74819691"
"Neurod6-698","Zfp191-1894"
"Pfkfb2-1399","Tm2d3-83167"
"Bcl11a-71836837","LOC381355-71924491"
"Khdrbs3-73769321","Rps4y2-75934917"
"Cpe-1691","Sept5-958"
"Gpc6-1736","Tmem47-75081394"
"Rps5-77868800","Yme1l1-356849"
"Cyr61-80343407","Slc29a4-77414149"
"Cpe-1691","Gnal-71670716"
"Cdc25b-74274686","Sf3b2-74988735"
"Nmbr-77332086","Susd4-75774678"
"Arhgap17-1413","Hs3st1-2305"
"LOC545810-71924492","Nr2f2-112646890"
"Dbi-71836880","Magix-74581446"
"Irx1-2325","Lrp1b-71670740"
"Dok2-2155","Hs3st1-2305"
"Ampd3-77371807","Gabarap-2245"
"5730469M10Rik-70436739","Fam189a2-73512353"
"Gpr101-79591639","Syt6-1032"
"Fbxl5-422","Scn3b-73512195"
"Limk1-640","Nceh1-74881744"
"C030034I22Rik-72472751","Ptn-2507"
"Bhlhe40-356488","Maob-71670489"
"Eps8-1705","Gtf3c2-7"
"Esr1-79591677","Reep5-2159"
"Acpl2-80343348","Mef2a-199392"
"Gm261-73636032","Hpca-72129291"
"Cstb-1343","Lrrc55-73931406"
"LOC433254-72108822","Trpc4-1305"
"Gm5607-72109337","Tcf7l1-1424"
"Brs3-70560328","LOC433228-73788454"
"Cysltr1-75651227","Diras1-72103819"
"Alox8-73718055","Ly6g6e-77280582"
"Cdk5-244","Cyp4f15-1189"
"Clip4-75774680","Ephb3-1492"
"Phospho1-71670685","Wdr18-1551"
"Aff4-2363","Hpca-72129291"
"Defb1-73718051","Satb2-73992708"
"Ascl5-ps-74988285","Limk1-640"
"Laptm4b-75651225","Ucn-1435"
"1700086L19Rik-1643","Fam78b-72472750"
"Trip4-1924","Wnt6-2735"
"Bmp3-72472749","Ptn-2507"
"B4galt3-357099","Capsl-75079776"
"Htr2b-79556708","Klhl1-73520995"
"Cdh3-1337","Rai14-73521806"
"Mcm6-71358638","Syt7-1035"
"Hook3-1197","Med30-248329"
"C2cd2-1986","Slc22a23-72128754"
"Hbb-b1-67936011","Vav3-76085746"
"Rai14-73521806","Rassf3-71836799"
"Gata2-100","Kcnj4-74357568"
"3110047P20Rik-73771233","LOC436099-73512350"
"Emb-73930836","Rcan1-362"
"Filip1-73635796","Mpzl1-77332711"
"Cdc25b-74274686","Eps8-1705"
"Cpne8-73520974","Shroom1-1315"
"Bsdc1-74988722","LOC545810-71924492"
"Cadps-72119581","Vav3-76085746"
"Gabarap-2245","Mdk-1227"
"B4galt6-2055","Gm5607-72109337"
"Gng7-1734","Pde11a-75081007"
"Krt73-74750042","Lrrn1-72129293"
"Emb-73930836","Ostf1-73907505"
"Ndufb8-74743256","Slx1b-74819688"
"Cdk5-244","Hnrpdl-571"
"B4galt1-71063735","Esrrg-73616033"
"Dlx3-350","LOC433088-71924504"
"Ar-2039","Mm.86217-74641161"
"Pcp2-77413702","Syt11-2649"
"Car7-74511736","Gm1125-71717570"
"Acvrl1-79488929","Nxf7-75988557"
"Gm261-73636032","Mtif2-677"
"Slc35f2-74819683","Tsen34-1944"
"B4galt6-2055","Rgag1-75041526"
"Neurod2-75651126","Prpf6-67850946"
"Laptm4b-75651225","Rps5-77868800"
"Nrtn-741","Ogt-758"
"Hs3st1-2305","Ntf5-1393"
"Mef2c-667","Pdxk-788"
"Aff4-2363","Hook3-1197"
"Lhx8-2379","Slc25a27-74988334"
"Cab39l-77371789","Ddit4l-71836878"
"Adam33-75147767","Camk2g-189"
"Kcnj4-74357568","Klhl36-77371861"
"Acacb-74881515","Ociad2-75041527"
"Pck2-71836804","Syt4-2651"
"Foxb2-1609","Tmem29-75080656"
"Epha4-2187","Magix-74581446"
"Aldh1a1-72103809","Kank2-112644736"
"Fryl-73512207","Sostdc1-77874602"
"Dach2-74819331","Ly6g6e-77280582"
"Ptrf-73521818","Rcan1-362"
"Mafb-73771240","Shh-1418"
"Meis1-74047866","Syn1-227540"
"Rcan1-362","Vav3-76085746"
"Kctd17-72340180","Pcnt-1255"
"Arhgap17-1413","Hip1-2293"
"Btd-2069","Shh-1418"
"Ets1-2199","Hs3st1-2305"
"Gng12-73512194","Hmox2-75774681"
"Ostf1-73907505","P2rx3-75888751"
"Mdk-1227","Nrm-75042265"
"Limk1-640","Wnt6-2735"
"Bhlhe40-356488","Hook3-1197"
"Ets1-2199","Mmaa-1772"
"Apln-67850953","Rps15-75774687"
"Pgrmc2-74882697","Ube3c-71670707"
"Pwp2-112645814","Zfp365-73929873"
"Bsg-166","Emb-73930836"
"Plxnd1-73521005","Thbd-75079800"
"Atp6v1c2-74881265","Cks2-74512038"
"Emb-73930836","Ldb3-2369"
"Junb-2335","Lrrn1-72129293"
"Nfib-1555","Rfx7-1998"
"Btd-2069","Cstb-1343"
"Plxna3-1403","Yjefn3-74750064"
"Adamts4-71836845","Sytl3-2653"
"Cbs-1335","Fam105a-74819326"
"Mtap1a-76115734","Svip-73931622"
"Hc-73992912","Sox10-79556652"
"Cyld-73992938","Gpr139-79490116"
"Gabrb3-75551468","Slc43a2-74425544"
"A4galt-71717165","Wnt7b-1113"
"Cpne2-70743844","Dmrt3-74819342"
"Abhd8-2012","P2rx3-75888751"
"Ndufb8-74743256","Prrx2-1522"
"Vav3-76085746","Wnt8b-1890"
"Homer3-356087","Lrrn1-72129293"
"A530079E22Rik-71250305","Etv1-72119595"
"Pax6-764","Tfap2a-2661"
"Ak4-74641312","Prpf6-67850946"
"Lmo1-1373","Plxdc1-814"
"Gm261-73636032","Nceh1-74881744"
"Alpk2-74988275","Vav3-76085746"
"2010111I01Rik-71717630","Npnt-71670677"
"Hes7-2289","Nmb-71836874"
"Adra2b-74724532","Ampd3-77371807"
"Npvf-74882808","Rapgef6-75041528"
"Galp-79556611","Tcerg1-1872"
"Prmt2-577","Sparc-73512200"
"AW046396-72340236","Rfxank-67881545"
"Entpd1-393","Rbbp6-170"
"Nmbr-77332086","Rec8-77278975"
"Blnk-74819692","Gabra4-71924402"
"158303","Homer1-1748"
"Gabarap-2245","Serpinb8-293668"
"Kcnj4-74357568","Lmo2-2383"
"Pon3-74357564","Trpv4-73992707"
"Tcf25-293034","Zfp423-1607"
"Ngfrap1-1786","Nrbp2-75774686"
"Nudt21-2115","Tmod1-75988526"
"2010300C02Rik-70743898","Stc1-2639"
"Pir-67870113","Rprm-75651169"
"Mylk3-73992942","Tnfrsf21-71836885"
"Ampd3-77371807","Nrtn-741"
"Scd2-74819250","Ssbp4-73817987"
"Acsl5-73931635","Phldb2-74512017"
"Magel2-79591571","Myc-112194721"
"Gng12-73512194","Mrc1-74581428"
"Mm.86217-74641161","Mtif2-677"
"Fancd2-73635979","Lhx8-2379"
"Egflam-74047441","Rasl11a-75988636"
"Ddx5-340","Pcsk1-2470"
"D830029A09Rik-72472778","Mlx-77414147"
"Plk5-74988743","Slc43a2-74425544"
"Galr2-80517343","Slc4a10-1922"
"Pfkl-795","Sparc-73512200"
"Donson-2157","Rorb-2539"
"Lamb1-71670482","Rbmx-75043154"
"Ntrk1-71670679","Rgs19-112203487"
"Car7-74511736","Fam40b-72283809"
"Crh-292","Fkbp6-2222"
"Decr1-74425550","Gng2-67936006"
"2010111I01Rik-71717630","Mtap-79568030"
"Grin2b-74988710","Slc22a3-73931644"
"Dach2-74819331","Mef2a-199392"
"Hdc-71016663","Prlr-72340223"
"Bmp3-72472749","Ube2e3-75651166"
"Mme-77371755","Sox10-79556652"
"Dcn-329","Slc6a11-72472802"
"2010111I01Rik-71717630","Tsen34-1944"
"Hmgcr-75079789","Otud6b-83158"
"1810031K17Rik-227165","Acpl2-80343348"
"Trh-71016631","Whrn-77371813"
"Acacb-74881515","Krtap12-1-1367"
"Coro1c-75651191","Rps5-77868800"
"Epha4-2187","Scn3b-73512195"
"Pgf-121099","Susd4-75774678"
"Hebp1-74988456","Six3os1-75041431"
"Ntf5-1393","Syt6-1032"
"Cd24a-79591541","Dbi-71836880"
"Crh-292","Nrgn-736"
"Aff4-2363","Rad23b-881"
"Sik3-74881867","Stk17b-79488957"
"Klc2-618","Med30-248329"
"Arhgap17-1413","Plxna3-1403"
"Acacb-74881515","Ldb3-2369"
"Inpp1-67870434","Tmx4-74882217"
"Gpr116-73907496","Prss23-70634118"
"Igfbp4-71924311","Styk1-71250308"
"Cebpa-80343361","Ly6h-71924388"
"Lepr-73930822","Nenf-74272919"
"A4galt-71717165","Wnt8a-1115"
"Pitpnc1-75144644","Tmx4-74882217"
"Donson-2157","Rapgef6-75041528"
"Ctla4-75079745","Flrt2-73931417"
"Cpe-1691","Pfkl-795"
"Cdc25b-74274686","Dab1-74750263"
"Cadps-72119581","Cpe-1691"
"Ndufa10-74658173","Shh-1418"
"Cst3-69120555","Rbm18-356083"
"Meis1-74047866","Rspo2-71016632"
"Apc-74881517","Kcnj9-72119580"
"Icosl-1217","Vstm2b-77869820"
"Gpr101-79591639","Syt11-2649"
"Slc43a2-74425544","Sprn-73512367"
"Mtrr-2413","Susd4-75774678"
"Trappc10-1063","Zbtb20-79568020"
"Lmx1b-1508","Setd4-1798"
"Cr1l-2125","Prss23-70634118"
"Alg14-75081004","Phospho1-71670685"
"Dach2-74819331","Ogt-758"
"Pknox2-76135815","Tnnt1-77280576"
"Krt73-74750042","Lancl3-73925716"
"Matn4-77371795","Sema7a-955"
"Mdk-1227","Nr2f2-112646890"
"D8Ertd82e-73931630","P2rx4-75551474"
"2610109H07Rik-74272038","P2rx4-75551474"
"1700086L19Rik-1643","Fbxl5-422"
"Lhx8-2379","Reep5-2159"
"Fam78b-72472750","Kcnj4-74357568"
"Gpr151-74724649","Susd2-75146000"
"D8Ertd82e-73931630","Prrx2-1522"
"Cdh3-1337","Tshz2-72129294"
"Frrs1-2557","Klf7-112202624"
"Arf1-199390","Auts2-79591687"
"Aldh1a1-72103809","Igsf5-79488939"
"Kctd17-72340180","P2rx3-75888751"
"Lmod2-73636019","Odz3-752"
"AI450948-71250311","Btd-2069"
"Cebpa-80343361","Msrb2-76135795"
"Acacb-74881515","Dlx1-348"
"Elmo1-70743907","Lhcgr-77869818"
"Cpe-1691","F13a1-74882565"
"Bcl11a-71836837","Scn1a-77340528"
"Lrrtm3-73931637","Sparc-73512200"
"Leprotl1-2373","Usp11-355883"
"Dlx5-1450","Rgag1-75041526"
"Pnrc1-2501","Prdx4-74819229"
"Frrs1-2557","Pitx2-79556607"
"Atp10a-72128790","Srsf9-75043152"
"Hcrtr2-80517329","Thnsl1-74988343"
"Acvrl1-79488929","Ldb3-77869087"
"Cnih3-39","Gsto1-74511807"
"Cpe-1691","Klc2-618"
"Nr4a2-732","Sytl3-2653"
"Cebpa-80343361","Crls1-1148"
"Ampd3-77371807","Ap1b1-356859"
"Acvr1c-71250307","Prkcq-71670693"
"Insrr-71670480","Phospho1-71670685"
"Apc-74881517","Ctla4-75079745"
"Col18a1-287","Mtap-79568030"
"E4f1-1199","Fkbp10-2220"
"Hectd2-2002","Ldb3-2369"
"Cst3-69120555","Reep5-2159"
"Scn3b-73512195","Sorcs3-75988635"
"Rassf4-74988636","Susd2-75146000"
"Cd24a-79591541","Hes1-556"
"Kpna4-2359","Sash1-71924225"
"Adrb1-77340494","Ap2s1-71836889"
"D930028M14Rik-73512190","Rprm-75651169"
"Mgat2-74988614","Slc10a3-74047876"
"Ddx3x-337","Mast4-73929897"
"Kank2-112644736","Lrp1b-71670740"
"Flrt2-73931417","Wwox-72077451"
"Fam46a-75042237","Pfkl-795"
"Kcna6-74819554","Tm2d3-83167"
"B3gat2-74658033","Nol4-76115737"
"Nol4-76115737","Trps1-75043140"
"Ifnar1-588","Med30-248329"
"Leprel4-2547","Mx1-1385"
"Slc25a27-74988334","Wnt8b-1890"
"Apbb1-2033","LOC235953-73931419"
"Aqp2-112195601","Ntrk1-71670679"
"Trpc4-1305","Wnt8a-1115"
"Decr1-74425550","Ogt-758"
"BC031353-77371767","Wnt7b-1113"
"Acan-77869840","Cdk5r1-247"
"Sytl3-2653","Tubb4a-1081"
"Dlx5-1450","Tcf7l1-1424"
"Serpinb8-293668","Tmem29-75080656"
"B3gnt5-73992711","Flrt2-73931417"
"Gpx2-74819652","Msrb2-76135795"
"Casc1-75038484","Tspo-79556668"
"Hes1-556","Scn3b-73512195"
"Lmo2-2383","Tmod1-75988526"
"Cdh11-74881285","Dusp18-70634129"
"Itpr1-72119596","Rpn1-75774675"
"Elmo3-73718049","Npr3-73931412"
"Gng7-1734","Kcnj14-67853369"
"Gabrq-79591569","Tcerg1-1872"
"Sla-2569","Slc43a2-74425544"
"Slc31a2-75773700","Vtn-67752116"
"Hnrpdl-571","Nr4a2-732"
"Kif5b-2353","Maob-71670489"
"BC031353-77371767","Phox2b-2480"
"Ptn-2507","Rasa4-74425552"
"Eif3j-321196","Zim2-76135811"
"Krt73-74750042","Rbmx-75043154"
"Ar-2039","Lhx2-2375"
"Nceh1-74881744","Ostf1-73907505"
"LOC235953-73931419","Sox10-79556652"
"Krt73-74750042","Rgag1-75041526"
"Bdnf-79587720","Slc41a3-73512484"
"Emb-73930836","Homer3-356087"
"Hgf-77867710","Sap30l-73907495"
"Clptm1l-1675","Tmem72-73992925"
"Cd24a-79591541","Wnt6-2735"
"Blnk-74819692","Ctla4-75079745"
"Adora2a-72109410","Wdr18-1551"
"Dach2-74819331","Lrrc38-72340184"
"Hgf-77867710","Tmem29-75080656"
"Gchfr-74511806","Hectd1-357092"
"Csrp2bp-276275","Mef2a-199392"
"LOC433088-71924504","Mdk-1227"
"Lmo1-1373","Sf3b2-74988735"
"Csrp2bp-276275","Ifngr2-1460"
"Ap1b1-356859","Ptprk-74743303"
"Bmp4-79556702","Cadps-72119581"
"D8Ertd82e-73931630","Sprn-73512367"
"B4galt3-357099","Vamp2-1092"
"Dab1-74750263","Robo1-73521820"
"Copg2-74819259","Fam196a-75042244"
"Tex261-74047919","Tspyl4-67936212"
"5330421K23Rik*-75043138","Med30-248329"
"Matn4-77371795","Zfp423-1607"
"Foxb2-1609","Stk17b-79488957"
"Cpe-1691","Tacr1-79591721"
"LOC433402-73931425","Serpina9-71670728"
"Tcf4-1044","Tcf7l1-1424"
"Plxna3-1403","Syt6-1032"
"Prkcg-73521814","Vldlr-121089"
"LOC545352-74988758","Tgfb2-77869842"
"Gata2-100","Scn3b-73512195"
"Donson-2157","Matk-76135823"
"Acacb-74881515","Kcnj14-67853369"
"Kcnf1-71358578","Trpv4-73992707"
"Cadps-72119581","Ptrf-73521818"
"AW046396-72340236","D830029A09Rik-72472778"
"Epha1-74640882","Sart3-74819691"
"Csk-75651192","Tnrc6a-314"
"Hcrtr1-77868713","Pcsk1-2470"
"Lrp5-79556646","Rell1-72007746"
"Adcy4-73512495","Lxn-72340108"
"Gcg-75749416","Tcf4-1044"
"Cdc25b-74274686","Sept5-958"
"Cr1l-2125","Slc6a2-73615562"
"Kpna4-2359","Wwox-72077451"
"Ngfr-79591691","Rfxank-67881545"
"Clcn2-72119656","Nicn1-75773512"
"Clcn2-72119656","Ngb-79556712"
"Gm4887-73931418","Net1-74581396"
"Dusp1-324212","Prmt2-577"
"Ipo4-74658174","Slc43a2-74425544"
"Mmaa-1772","Sf3b2-74988735"
"Rapgef6-75041528","Sccpdh-73635772"
"Iqcj-74272918","Stk17b-79488957"
"Nceh1-74881744","Rarres1-75084131"
"1700086L19Rik-1643","Gm5607-72109337"
"Ap1b1-356859","Gpr108-1619"
"Apc-74881517","Serpinb8-293668"
"Tmem126a-77414913","Tmem90b-73931426"
"Dok1-75042248","Fam196a-75042244"
"Ddc-334","Gcg-75749416"
"Ntrk1-71670679","Stxbp2-75774667"
"Chrng-75551466","Rgnef-74272892"
"Epn3-74357584","Ptger4-112203056"
"Mmp14-74658084","Slx1b-74819688"
"Crym-73592526","Elf2-1349"
"Filip1-73635796","Postn-77371799"
"Avpr1b-79488955","Greb1-71924412"
"Cpe-1691","Pip4k2c-799"
"Abcd1-356086","Nfix-2423"
"Col4a6-72103841","Col9a3-70928304"
"Gcg-75749416","Klhl1-73520995"
"Fndc3b-74988759","Gsta4-77278951"
"Cdc27-293466","Chrm4-261"
"Wnt8b-1890","Yjefn3-74750064"
"Homer3-356087","Rad23b-881"
"Dusp1-324212","Vstm2b-77869820"
"Gabre-75749417","Mm.86217-74641161"
"Cd1d1-219","Ywhab-2737"
"Cacng8-72108823","Susd4-75774678"
"Htr2b-79556708","Zfp280c-1669"
"Cd24a-79591541","Plxdc1-814"
"Alpk2-74988275","Pnrc2-2491"
"Enpep-73769289","Sorcs3-75988635"
"Il4ra-77413692","Mef2c-667"
"Bcas1-77371831","Tac2-77279001"
"1700037H04Rik-324211","Cdc25b-74274686"
"Dbh-79907893","Hpca-72129291"
"Fezf1-72283796","Tph2-74511925"
"Anxa3-72283800","Ngf-74581384"
"Kcnb2-74581424","Svip-73931622"
"Arx-118","Gtf2i-2277"
"Insrr-71670480","Smpd1-77413684"
"Fam89b-1898","Flrt2-73931417"
"Pcp2-77413702","Tmem86b-72472763"
"Gldc-77887886","Triap1-74658242"
"Scn3b-73512195","Tnrc6a-314"
"Aldh1a1-72103809","Fat4-74363356"
"Cd9-73520971","Tmem64-77414589"
"Ngp-73997145","Tdg-71020392"
"Cbs-1335","Traf2-2691"
"Acan-77869840","Plxna3-1403"
"Pnrc2-2491","Rbm18-356083"
"Aqp3-293692","Ube2i-45666"
"Nceh1-74881744","Pcp2-77413702"
"Evi5-71670743","Vamp2-1092"
"Serpina9-71670728","Tmem176b-77866852"
"Bmp4-79556702","Krtap12-1-1367"
"3830406C13Rik-77414919","Impact-594"
"Pax6-764","Prdx1-836"
"Cadps-72119581","Hook3-1197"
"2010111I01Rik-71717630","Cdc42ep3-75146001"
"C030046I01Rik-74881890","Msrb2-76135795"
"Nr1h3-112205214","Zfp932-75774665"
"Chat-252","Tbck-79567760"
"Aldh1a1-72103809","Oit1-227164"
"Csrp2bp-276275","Stc1-2639"
"Csk-75651192","Prokr1-74724728"
"Creb3l1-112197858","Vezt-74819329"
"Acan-77869840","Tmod1-75988526"
"Pnck-827","Rbmx-75043154"
"Lpl-649","Nomo1-1697"
"Phox2b-2480","Terf2ip-112196711"
"Ipo4-74658174","Sla-2569"
"Slc25a25-544516","Tnfaip8-75038412"
"Fat4-74363356","Prlr-72340223"
"Fndc3b-74988759","Tob2-77340500"
"Cdk5r1-247","Cyp4f15-1189"
"Crls1-1148","Tac2-77279001"
"Triap1-74658242","Zfp423-1607"
"Kcnj4-74357568","Rftn1-71920515"
"F13a1-74882565","Zbtb20-79568020"
"9830001H06Rik-77340458","Smpd1-77413684"
"Grm1-537","Pelo-789"
"Atp5o-1158","Cxcl12-308"
"Gchfr-74511806","Grik1-527"
"Clic6-1984","Gm261-73636032"
"Bsdc1-74988722","Cpt1c-2117"
"Acvrl1-79488929","Gpr56-71015815"
"Enpep-73769289","F13a1-74882565"
"Ar-2039","Ccnd2-205"
"Ascl5-ps-74988285","Sf3b2-74988735"
"Chrnb3-70436747","Mtap-79568030"
"Acan-77869840","Ccnd2-205"
"Kank2-112644736","Rfx4-71249068"
"Adcy2-73","Gpnmb-74581367"
"Junb-2335","Kcnj14-67853369"
"Fam120a-75080620","Fam124a-72472790"
"Tcf7l1-1424","Tnrc6a-314"
"Ifit3-74047911","Map3k5-73994720"
"Ctla4-75079745","Tbl3-77413694"
"Bhlhe40-356488","Syt11-2649"
"Ccnd2-205","Hook3-1197"
"Drd1a-352","Mpv17l2-74988601"
"Rcan1-362","Vstm2b-77869820"
"Acacb-74881515","Tcf4-1044"
"Ero1lb-72340145","Wnt7b-1113"
"Frrs1-2557","Ube3a-79591689"
"Fam78b-72472750","Gtf3c2-7"
"Aqp9-2037","Kank2-112644736"
"Bdnf-79587720","Rad23b-881"
"Dlx6as1-2000","Klhl1-73520995"
"Med30-248329","Scn3b-73512195"
"Npvf-74882808","Ntrk1-71670679"
"Col9a2-74750022","Meis3-74047845"
"Gpx2-74819652","Sostdc1-77874602"
"Lig1-637","Slc22a13-1663"
"Dcn-329","Pdlim2-2476"
"Leprotl1-2373","Nrgn-736"
"Cpt1a-1478","Map2k5-323585"
"Med30-248329","Rbm18-356083"
"Alg14-75081004","LOC545810-71924492"
"Alpk2-74988275","Rgag1-75041526"
"9830001H06Rik-77340458","Cdc42ep3-75146001"
"Aff4-2363","Gata2-100"
"Postn-77371799","Snd1-77869128"
"Cpe-1691","Klhl1-73520995"
"Apc-74881517","Blnk-74819692"
"Pnck-827","Zic1-72103843"
"N6amt1-1233","Nin-76115736"
"Avp-131","Fkbp6-2222"
"Hook3-1197","Psmc2-356850"
"Erf-2195","Fam89b-1898"
"Slc35f2-74819683","Tspyl4-67936212"
"Adrb1-77340494","Hbb-b2-77371773"
"Dlx5-1450","Hook3-1197"
"Greb1-71924412","Pir-67870113"
"Cdc42ep1-70814345","Tnc-71717115"
"Aldh1a1-72103809","Lzts1-73994716"
"Fat4-74363356","Pcdhb2-74743271"
"Isyna1-75145997","Pcdhb2-74743271"
"Arhgap17-1413","Mmaa-1772"
"Pigq-356489","Tmem91-75651161"
"Chrna1-75551465","Lrrn1-72129293"
"Gpr146-77371845","Sox14-73636036"
"Clip4-75774680","Ubl4-75774670"
"Dlx5-1450","Tmod1-75988526"
"AW046396-72340236","Cda-74425539"
"Ccdc136-324214","Slc6a15-73929609"
"9430020K01Rik-75988537","Trps1-75043140"
"LOC436099-73512350","Prkg1-73521817"
"Hdc-71016663","Syt4-2651"
"Tdg-71020392","Trpv4-73992707"
"Hs6st3-73520986","Mtap1a-76115734"
"Dlx3-350","Stk17b-79488957"
"Abcd1-356086","Il4ra-77413692"
"Fam189a2-73512353","Nrp1-74272479"
"Atp10a-72128790","C2cd2-1986"
"Adcy4-73512495","Cldn1-70612723"
"Arid5a-75042267","Maob-71670489"
"Kl-72119590","Nt5dc2-73817984"
"Cdh11-74881285","Spag16-75080199"
"Odz3-79908833","Tsen34-1944"
"Gabre-75749417","Tfap2a-2661"
"Col5a3-74272917","Ipo4-74658174"
"Ntm-573","Ptprcap-121091"
"P2rx3-75888751","Pnrc2-2491"
"Icosl-1217","Slc41a3-73512484"
"F2rl1-199391","Sprn-73512367"
"Dbnl-74819497","Ube2t-276069"
"Fam120a-75080620","Foxb2-1609"
"Itpkb-73520992","Slc6a2-73615562"
"Dlx5-1450","Plxdc1-814"
"Acpl2-80343348","Adora2a-72109410"
"Copg2-74819259","Ptgfr-72283795"
"Lmod2-73636019","Tacr1-79591721"
"Adrb1-77340494","Hapln1-77332706"
"Phldb2-74512017","Wls-72077452"
"Anxa3-72283800","Sntb1-71670741"
"Lhcgr-77869818","Ube2i-45666"
"Prrx2-1522","Rasgrp4-76135807"
"Ctla4-75079745","Fam89b-1898"
"Apbb1-2033","Lrp1b-71670740"
"Ptn-2507","Slc20a2-70231308"
"Entpd2-73732144","Tnc-71717115"
"Emb-73930836","Hnrpdl-571"
"Fam89b-1898","Phospho1-71670685"
"Bdnf-79587720","LOC433254-72108822"
"Tacr3-1297","Wnt6-2735"
"Magix-74581446","Tnfrsf21-71836885"
"Hook3-1197","Maob-71670489"
"Lmo1-1373","Pak6-75084501"
"Lmo2-2383","Zim2-76135811"
"Sik3-74881867","Tcf19-2659"
"Csf2rb2-73992937","Susd4-75774678"
"Rgag1-75041526","Sorcs3-75988635"
"Arhgap17-1413","Hnrpdl-571"
"Avpr1b-79488955","Polr1e-75774108"
"Igf2-2313","Ucn-1435"
"Hectd2-2002","Ociad2-75041527"
"Slc25a27-74988334","Slc35f1-75084145"
"A130014H13Rik-75041574","Ntm-77866868"
"Odz3-752","Rnasek-75934529"
"Eif3j-321196","Zic1-72103843"
"Lrrn1-72129293","Rps5-77868800"
"Anxa3-72283800","Tmem72-73992925"
"9830001H06Rik-77340458","Bmp3-72472749"
"C130018E23Rik*-75144623","Col16a1-74273122"
"Npvf-74882808","Zdhhc7-74881264"
"Col18a1-287","Tsen34-1944"
"Ak4-74641312","B4galt3-357099"
"Gnal-71670716","Slc4a10-1922"
"Hgf-77867710","Phospho1-71670685"
"Epha4-2187","Slc4a10-1922"
"Hkdc1-70634299","Myo10-74743255"
"Fam78b-72472750","Rarres1-75084131"
"Cd109-73931384","Ldb3-77869087"
"Inpp1-67870434","Ube3c-71670707"
"Ndel1-1514","Pde4dip-1994"
