gene1,gene2
"Dpysl5-73635770","Zfp790-356855"
"Rps15-75774687","Uba6-74819486"
"Gsto1-74511807","Phactr4-71924214"
"Ero1lb-72340145","Slc22a3-73931644"
"Dlx6as1-79912544","Efemp2-2177"
"Mpzl1-77332711","Ssr2-121097"
"1700086L19Rik-1643","Ccdc85a-75081006"
"Gabre-75749417","Nin-76115736"
"Cda-74425539","Sox2-77280331"
"LOC433254-72108822","Magel2-79591571"
"Agrn-73925722","B3gat2-74658033"
"Camk4-75038464","Fbln7-73929875"
"Nmb-71836874","Rassf4-74988636"
"Meis3-74047845","Rbm18-356083"
"3110082D06Rik-74581400","Ntrk2-746"
"Gas1-2251","Ggt7-75145998"
"Cd1d1-219","Grb7-112204995"
"Scn5a-73907501","Usp11-355883"
"Egr4-74800827","Ldhd-74425554"
"Fhdc1-73925717","Phox2b-2480"
"Gpr56-71015815","Sqrdl-74047907"
"Dok2-2155","Gas1-2251"
"Gas1-2251","Limk1-640"
"Cdkn1a-80343383","Ptgds-851"
"Nsun7-77332090","Th-1056"
"Ppp2r3d-77414925","Ssr2-121097"
"Gprc5a-77414145","Slc35a2-2607"
"Acvr1c-71250307","Bves-74511935"
"Grik3-75749418","Hnrpdl-571"
"Agrn-73925722","Nkx2-1-74988460"
"Dlx2-1482","Rfxank-67881545"
"Aqp4-108","Top2a-1301"
"Limk1-640","Pcdh8-74750019"
"Thbs4-112651416","Uba6-74819486"
"LOC545352-74988758","Usp21-2711"
"Fbxl5-422","Ybx2-75080250"
"Myc-112194721","Vav3-76085746"
"Ccdc37-74581372","Snca-986"
"Dnajc12-73718054","Lims2-75145999"
"Enpp2-77413700","Stat5a-77413690"
"Fkbp10-2220","Slco1a5-67850945"
"Iyd-71015205","Trip4-1924"
"Lmod2-73636019","Myc-112194721"
"6330527O06Rik-70927827","Slc32a1-72081554"
"Rapgef4-74749895","Susd4-75774678"
"Dpysl5-73635770","Htr2b-79556708"
"Thbs4-77874596","Tnfrsf11a-199393"
"Grik3-75749418","Krt73-74750042"
"Oxt-112648396","Ywhaq-1130"
"Gtf2h4-1458","Khdrbs3-73769321"
"Filip1l-74363347","Terf2ip-112196711"
"Cadps-72119581","Nkd1-74586666"
"Cd1d1-219","Hebp1-74988456"
"Adcy4-73512495","Setbp1-1532"
"Htr2b-79556708","Oprd1-112646675"
"Dbnl-74819497","Lpl-649"
"Filip1l-74363347","Laptm4b-75651225"
"Mx1-1385","Scn5a-73907501"
"0610010F05Rik-74957923","Kif5b-2353"
"Dpysl5-73635770","Map4k3-657"
"Alkbh6-77414882","Fbxo2-2210"
"Dok1-75042248","Stat5a-77413690"
"Pgf-121099","Wnt5a-79556660"
"Fn3krp-74819239","Nrgn-736"
"Grin2b-74988710","Txnip-1084"
"Arx-118","Nmbr-77332086"
"Meis3-74047845","Sytl3-2653"
"Ero1lb-72340145","Myo10-74743255"
"Lrmp-74274684","Nr4a2-732"
"Klc2-618","Ybx2-75080250"
"3830406C13Rik-77414919","Slc22a23-72128754"
"Net1-74581396","Setbp1-1532"
"Pdyn-71717084","Tnip2-74425540"
"Alox8-73718055","Oxt-112648396"
"Fzd3-466","Slc35a2-2607"
"Avp-131","Kcna1-73994714"
"Rbm18-356083","Susd2-75146000"
"Fhdc1-73925717","Klhl36-77371861"
"Rorb-2539","Scand1-2549"
"Chrnb2-2097","Pknox1-1401"
"Gtf2i-2277","Mtrr-2413"
"Map4k3-657","Oprd1-112646675"
"Scn5a-73907501","Slc6a3-978"
"Filip1-73635796","Usp21-2711"
"Mlx-77414147","Nrip1-739"
"Crym-73592526","Csf2rb2-73992937"
"Abhd8-2012","Dpysl5-73635770"
"Ppp2r3d-77414925","Rxrg-917"
"9330182L06Rik-75081005","Rxrg-917"
"E2f4-67855419","Hpca-72129291"
"Cyp4f15-1189","Fhdc1-73925717"
"Mtrr-2413","Zfp932-75774665"
"Avp-131","Prpsap2-293663"
"Hbb-77340464","Mapre1-2401"
"LOC434300-75988611","Txnip-1084"
"3830406C13Rik-77414919","Pdyn-71717084"
"BC031353-77371767","Tmem33-356284"
"Gbx2-77868786","Mtrr-2413"
"Cyld-73992938","Filip1-73635796"
"Dpysl5-73635770","Slc10a3-74047876"
"Nmb-71836874","Sigmar1-112196265"
"Camk4-75038464","Rgag1-75041526"
"Alox8-73718055","Cxcl12-308"
"Acan-77869840","Sigmar1-112196265"
"Lhx2-79568024","Zfp790-356855"
"Scand1-2549","Trim9-1074"
"Nkd1-74586666","Slc10a3-74047876"
"Cr1l-2125","Dnajc16-870"
"Dbi-71836880","Ggt7-75145998"
"Nrbp2-75774686","Zfp932-75774665"
"LOC432928-73931424","Lrp5-653"
"Homer3-356087","Lims2-75145999"
"Arhgdia-75774677","Tmem215-73636150"
"Bzw1-324215","Lims2-75145999"
"Hs3st1-2305","Meis3-74047845"
"Enpp2-77413700","Gpr139-79490116"
"Coro1c-75651191","Nkd1-74586666"
"5330421K23Rik*-75043138","Susd2-75146000"
"Dnahc11-73520976","Pcdh8-74750019"
"Iyd-71015205","Sept7-961"
"Optn-2452","Stc1-2639"
"Cyp26b1-79568022","Mon1b-74958566"
"Eps8-1705","LOC434300-75988611"
"Dnajc12-73718054","Map4k3-657"
"Kctd17-72340180","Oprd1-112646675"
"Mef2c-667","Pcdh8-74750019"
"Fam195a-1996","Letmd1-1635"
"Enpp2-77413700","Ywhaq-1130"
"Fkbp6-2222","Zmiz1-74988259"
"Hbb-77340464","Vps35-355884"
"Cd33-75043153","Epn3-74357584"
"Scn1a-77340528","Six1-1834"
"Lmod2-73636019","Slco1a5-67850945"
"Leprel4-2547","Nmbr-77332086"
"Dlx6as1-2000","Pcdh8-74750019"
"Fabp3-418","Stub1-79912552"
"Gata2-100","Nkd1-74586666"
"Bzw1-324215","Oprd1-112646675"
"Map3k7-2393","Sstr4-73636037"
"Bpgm-77414641","Hs3st1-2305"
"Col18a1-287","Pknox1-1401"
"Col14a1-74658056","Syt10-79556609"
"Gbx2-77868786","Mtf2-1510"
"Hes7-2289","N4bp2-74363354"
"Tyr-79591699","Zfand3-77414923"
"B230120H23Rik-2049","Bcl2l12-71064289"
"Cct2-356082","Lypd6b-73635774"
"Lypd6b-73635774","Ntrk2-746"
"Ablim3-73992943","Fzd3-466"
"Rplp0-74047927","Rxrg-917"
"Ccdc85a-75081006","Sun1-74425548"
"Mapre1-2401","Pgf-121099"
"Efemp2-2177","Pigq-356489"
"Lin7a-73520997","Tfap2c-74047843"
"Phox2b-2480","Ybx2-75080250"
"Galp-79556611","Snca-986"
"Barx2-2057","Dkk1-2149"
"Satb1-927","Tmem86b-72472763"
"Mapre1-2401","Mrc1-74581428"
"Cuedc2-79556640","Ywhaq-1130"
"Egr4-74800827","Gcg-75749416"
"Gbx2-77868786","Pgf-121099"
"Igfn1-75988547","Slc6a11-72472802"
"Nr4a2-732","Tyr-79591699"
"Mri1-75773703","Rgs2-73635771"
"Pias4-77414895","Smpd1-67881552"
"Col9a2-74750022","Kif5b-2353"
"Cyp4f15-1189","Slc22a3-73931644"
"Cd33-75043153","Kcna1-73994714"
"Mm.86217-74641161","Setd4-1798"
"Dbnl-74819497","Ywhah-1127"
"Mlx-227539","Smpd1-67881552"
"Khdrbs3-73769321","Tspo-79556668"
"Mtf2-1510","Nmbr-77332086"
"Cul4a-75749399","Iscu-74819565"
"Jund-606","Plxnc1-820"
"Ptger4-112203056","Syt7-1035"
"Gpr151-74724649","Pdxk-788"
"A4galt-71717165","Gdf1-75081205"
"Slc11a2-2571","Xbp1-1119"
"Grb7-112204995","Lmx1b-1508"
"Slc10a3-74047876","Slc41a3-73512484"
"Bcl6-75651139","ORF63-1247"
"Cdkn1a-80343383","Tmem33-356284"
"Cdk5r1-247","Sun1-74425548"
"Cct2-356082","Six3os1-75041431"
"LOC545352-74988758","Pias4-77414895"
"Copa-1689","Dpysl5-73635770"
"Hebp1-74988456","Mlx-227539"
"Ccnd2-205","Egr4-74800827"
"Iscu-74819565","Wnt5a-79556660"
"Dnajc12-73718054","Tcf7l1-1424"
"Ar-2039","Cysltr1-75651227"
"Copa-1689","Fezf2-75651163"
"Myo10-74743255","Nkd1-74586666"
"Fam196a-75042244","Fkbp6-2222"
"Cdkn1a-80343383","Rassf4-74988636"
"Fn3krp-74819239","Six3os1-75041431"
"Slc22a3-73931644","Tcf4-1044"
"Prpsap2-293663","Slc6a3-978"
"Gabrq-79591569","Grik1-527"
"Fbxl5-422","Ggt7-75145998"
"Slc6a11-72472802","Zfand3-77414923"
"9330182L06Rik-75081005","Tspo-79556668"
"LOC277860-74581425","Rabep2-1970"
"3830406C13Rik-77414919","Klf7-112202624"
"Gtf2i-2277","Pgf-121099"
"Fhdc1-73925717","Nfix-2423"
"Chrm4-79591641","Gabrq-79591569"
"Lrmp-74274684","Ptgds-851"
"Fbxl5-422","Nxph4-73521000"
"Hebp1-74988456","Hectd1-357092"
"Iffo2-322962","Rorb-2539"
"Oprd1-112646675","Reep5-2159"
"Alox8-73718055","Susd4-75774678"
"3830406C13Rik-77414919","Pigy-276271"
"Grin2b-74988710","Mri1-75773703"
"B4galt6-2055","Pcdh8-74750019"
"Nr5a1-734","Rgs2-73635771"
"Fbln7-73929875","N4bp2-74363354"
"Dhrs3-112650553","Mapre1-2401"
"Cpne8-73520974","Hectd1-357092"
"Ncaph2-355887","Pth1r-112202195"
"Rps4y2-75934917","Snca-986"
"Pias4-77414895","Rmnd1-77371805"
"Fhdc1-73925717","Nkd1-74586666"
"Dnajc12-73718054","Tacr1-79591721"
"Ptger4-112203056","Vps35-355884"
"Lmx1b-1508","Stub1-79912552"
"Igfn1-75988547","Lrrn1-72129293"
"Phactr4-71924214","Thbs4-77874596"
"Col19a1-74658066","Hectd1-357092"
"LOC433740-77340490","Sqrdl-74047907"
"Limk1-640","Tyr-79591699"
"Crlf2-1882","Mx2-1778"
"Ar-2039","Myo10-74743255"
"Csf2rb2-73992937","Gnai2-2263"
"Dnajc12-73718054","Hs3st1-2305"
"Cd44-79556644","Nrip1-739"
"Wnt7b-1113","Zfand3-77414923"
"Ppp2r3d-77414925","Rapgef4-74749895"
"Capsl-75079776","Tnip2-74425540"
"BC031353-77371767","Traip-77887842"
"Copg2-74819259","Lpl-649"
"Dpysl5-73635770","Gdi2-491"
"Ccdc85a-75081006","Tubb4a-1081"
"Hcrtr1-77868713","Slc26a10-74273116"
"Cd33-75043153","Fn3krp-74819239"
"Hook3-1197","Pcdh8-74750019"
"Iyd-71015205","Lhx8-2379"
"Gdf1-75081205","Lmod2-73636019"
"Lhx2-2375","Lims2-75145999"
"Abhd8-2012","Gpr151-74724649"
"Bcl6-75651139","Mapre1-2401"
"Ezr-2715","Ms4a6b-293474"
"Stub1-79912552","Vps35-355884"
"Acan-77869840","Hkdc1-70634299"
"Cyp26b1-79568022","Traip-77887842"
"Satb1-79488931","Uchl1-1088"
"Ppp1r7-832","Scn1a-77340528"
"Alkbh6-77414882","Mtpn-2411"
"Crym-73592526","Stat5a-77413690"
"Gnpnat1-2267","Slc16a14-2577"
"Eif3j-321196","Grin2b-74988710"
"0610010F05Rik-74957923","Nr5a1-734"
"Hbb-77340464","Th-1056"
"Bsg-166","Ccdc85a-75081006"
"3110082D06Rik-74581400","Ppp2r3d-77414925"
"Lypd6b-73635774","Pth1r-112202195"
"Lhx2-79568024","Reep5-2159"
"Cysltr1-75651227","Dnajc12-73718054"
"Nin-76115736","Tmem86b-72472763"
"Fam196a-75042244","Thbs4-112651416"
"Nsun7-77332090","Snca-986"
"Grik4-75551478","Hmgcr-75079789"
"Crhr1-297","Hkdc1-70634299"
"Acan-77869840","Ybx2-75080250"
"Cd44-224","Gdi2-491"
"A930009E05Rik-72340221","Hspb8-1181"
"0610010F05Rik-74957923","Tmem33-356284"
"Rgs2-73635771","Sept5-958"
"Dnajc16-870","Fzd5-1500"
"Pwp2-112645814","Rps15-75774687"
"Fgf15-1715","Iffo2-322962"
"Nrbp2-75774686","Ywhaq-1130"
"Meis3-74047845","Satb1-927"
"Alpk2-74988275","Sun1-74425548"
"A4galt-71717165","Filip1l-74363347"
"Nfix-2423","Nkd1-74586666"
"Gbx2-77868786","Khdrbs3-73769321"
"Abcd1-356086","Iyd-71015205"
"Fabp3-418","Mpzl1-77332711"
"Dhrs3-112650553","Leprotl1-2373"
"Copg2-74819259","Thbs4-77874596"
"Ascl5-ps-74988285","Rgs2-73635771"
"Gtf2i-2277","Six3os1-75041431"
"Dkk1-2149","Tgfb3-2667"
"Ptprcap-121091","Stat5a-77413690"
"E4f1-1199","Nkd1-74586666"
"Slc35c2-2615","Usp11-355883"
"Pnrc1-2501","Zfp932-75774665"
"Grik3-75749418","Plxna3-1403"
"D630014O11Rik-75080645","Opn3-71020433"
"Ppapdc1a-74881927","Rxrg-917"
"Plcd3-276272","Sqrdl-74047907"
"Acvrl1-79488929","Fbxo2-2210"
"Serpinf1-2559","Slc16a14-2577"
"Arx-118","Nsun7-77332090"
"Ociad2-75041527","Rassf4-74988636"
"Fkbp6-2222","Hbb-77340464"
"Gas1-2251","Tacr1-79591721"
"Hpca-72129291","Slc10a3-74047876"
"Gnai2-2263","Hebp1-74988456"
"Kcnj6-609","Stub1-79912552"
"Fzd5-1500","Sbf1-276264"
"Arhgdia-75774677","Eif3j-321196"
"Hebp1-74988456","Rara-1528"
"Grin2b-74988710","Sytl3-2653"
"Chst10-74657931","Dbnl-74819497"
"Dusp1-324212","Lrmp-74274684"
"Ppp2r3d-77414925","Pwp2-112645814"
"Epn3-74357584","Pnrc1-2501"
"Kcna1-73994714","Nrgn-736"
"H2-T23-75749388","Ifi205-75079787"
"Stat5a-77413690","Zmiz1-74988259"
"Bpgm-77414641","Cdkn1a-80343383"
"Cbfb-1168","Cuedc2-79556640"
"Ccdc37-74581372","Rplp0-74047927"
"Crh-292","Galp-79556611"
"Cct2-356082","Iscu-74819565"
"Fbxl5-422","N4bp2-74363354"
"Cxcl12-308","Ngb-79556712"
"Barx2-2057","Lrig1-1371"
"Ewsr1-408","Islr2-142"
"Slc16a14-2577","Slc6a1-476"
"Chrnb2-2097","Cntn1-414"
"LOC545352-74988758","Mx1-1385"
"C1qc-77340474","Fn3krp-74819239"
"Hmx3-74641309","Stub1-79912552"
"Apln-67850953","Ccdc37-74581372"
"Slc26a10-74273116","Uchl1-1088"
"Gas1-2251","Zim2-76135811"
"Gpr139-79490116","Phactr4-71924214"
"Mapre1-2401","Rapgef4-74749895"
"Fhdc1-73925717","Sept7-961"
"9330182L06Rik-75081005","Cd33-75043153"
"Nrgn-736","Rps15-75774687"
"Enpp2-77413700","Ptprcap-121091"
"Mtf2-1510","Ndufv3-12"
"Dkk4-112647536","Grik4-75551478"
"Hkdc1-70634299","Mgat2-74988614"
"Gas1-2251","Sigmar1-112196265"
"AI593442-71250312","Alox8-73718055"
"Gm261-73636032","Pcdh8-74750019"
"Oprd1-112646675","Trip4-1924"
"Clic6-1984","Hkdc1-70634299"
"Postn-77371799","Rxrg-917"
"Casc1-75038484","Gbx2-77868786"
"Cd24a-79591541","Dnajc12-73718054"
"Sigmar1-112196265","Terf2ip-112196711"
"Ccdc85a-75081006","Pde11a-75081007"
"Fezf2-75651163","Pde11a-75081007"
"Lrmp-74274684","Plxnb3-1265"
"Ggt7-75145998","Sept5-958"
"Ar-2039","Gas1-2251"
"Nrbp2-75774686","Uchl1-1088"
"Cacng8-72108823","Casc1-75038484"
"Cyp26b1-79568022","Fhdc1-73925717"
"Cdh2-79556666","Sun1-74425548"
"Cct2-356082","Cuedc2-79556640"
"Ociad2-75041527","Satb1-927"
"Net1-74581396","Sqrdl-74047907"
"Cpne8-73520974","Ntrk2-746"
"Mri1-75773703","Pcdh8-74750019"
"Adcy4-73512495","Il17rd-112647967"
"Lims2-75145999","Syt6-1032"
"Pcsk1-2470","Slc35c2-2615"
"E4f1-1199","Gas1-2251"
"Fezf2-75651163","Map4k3-657"
"Egr4-74800827","Klc2-618"
"Fbxo2-2210","Rfxank-67881545"
"Eif3j-321196","Nxph4-73521000"
"Clcn2-72119656","Th-1056"
"Grin2b-74988710","Map4k3-657"
"Eif3j-321196","Magel2-79591571"
"Ptgds-851","Vstm2b-77869820"
"Mx1-1385","Nmbr-77332086"
"Dlx6as1-2000","Grin2b-74988710"
"ORF63-1247","Wnt5a-79556660"
"Cep72-74988742","Laptm4b-75651225"
"Ptprcap-121091","Zfp932-75774665"
"Gas1-2251","Tmem86b-72472763"
"Galr2-80517343","Ybx2-75080250"
"Hcrtr1-77868713","Mrc1-74581428"
"Six3os1-75041431","Ywhah-1127"
"Dpysl5-73635770","Mtif2-677"
"Crh-292","Slc35c2-2615"
"Copg2-74819259","Ssr2-121097"
"Alkbh6-77414882","Impact-594"
"Csf2rb2-73992937","Syt7-1035"
"Arx-118","Nog-75084476"
"Epn3-74357584","Grik1-527"
"Hbb-77340464","Syt7-1035"
"B4galt3-357099","Impact-594"
"Aph1a-1990","Rarg-130913"
"Gbx2-77868786","Snca-986"
"Fam196a-75042244","Lpl-649"
"LOC434300-75988611","Map4k3-657"
"Gcg-75749416","Tmem33-356284"
"Lmx1b-1508","Ppapdc1a-74881927"
"Camk4-75038464","Chat-252"
"Cnp-1175","Irak1-2323"
"Col9a2-74750022","Lhx8-2379"
"Cyp26b1-79568022","Igfn1-75988547"
"Aqp4-108","Letmd1-1635"
"Phox2b-2480","Sun1-74425548"
"Ccdc37-74581372","Fkbp6-2222"
"Gsto1-74511807","Rxrg-917"
"Slco1a5-67850945","Tacr1-79591721"
"Lhx2-79568024","Sytl3-2653"
"Bpgm-77414641","Tmem33-356284"
"Ergic1-1952","Rasgrf1-1274"
"Pitx2-79556607","Tnip2-74425540"
"Hs3st1-2305","Oprd1-112646675"
"Lhx2-79568024","Sun1-74425548"
"Atp5o-1158","Rps15-75774687"
"Gbx2-77868786","Ywhah-1127"
"Dbnl-74819497","Tnfrsf11a-199393"
"Gabre-75749417","Iyd-71015205"
"Lmx1b-1508","Oxt-112648396"
"Bpgm-77414641","Mri1-75773703"
"Pcdh8-74750019","Vav3-76085746"
"Arx-118","Rplp0-74047927"
"Hmox2-75774681","Ptprcap-121091"
"Atp5o-1158","Satb1-79488931"
"Dbnl-74819497","Thbs4-77874596"
"Dnajc12-73718054","Reep5-2159"
"Thbs4-112651416","Thbs4-77874596"
"Nrbp2-75774686","ORF63-1247"
"Gli3-1615","Scand1-2549"
"Egr4-74800827","Slc6a15-73929609"
"Clcn2-72119656","Hcrtr1-77868713"
"Grik3-75749418","Nr5a1-734"
"Homer3-356087","Ybx2-75080250"
"Grik3-75749418","Syt11-2649"
"Nsun7-77332090","Usp21-2711"
"Phactr4-71924214","Wnt5a-79556660"
"Aph1a-1990","Sbf1-276264"
"Ddx3x-337","Fam46a-73520967"
"Cysltr1-75651227","Magel2-79591571"
"Cpne8-73520974","Lypd6b-73635774"
"Aff4-2363","Tyr-79591699"
"Ezr-2715","Fam195a-1996"
"Crym-73592526","Slc26a10-74273116"
"Cbfb-1168","Slc35c2-2615"
"Ehbp1l1-73817932","Nudt21-2115"
"1700086L19Rik-1643","Grin2b-74988710"
"Kcng1-77340480","Lhx8-2379"
"Cbln2-70231306","Mapre1-2401"
"Camk4-75038464","Iyd-71015205"
"Pcdh8-74750019","Psmc2-356850"
"Sox2-77280331","Tnfaip8-75038412"
"Cd1d1-219","Gng12-73512194"
"Lmo2-2383","Myo10-74743255"
"Lpl-649","Ptger4-112203056"
"Gsto1-74511807","Hmx3-74641309"
"Susd2-75146000","Syt11-2649"
"E130012A19Rik-74363349","Rassf4-74988636"
"Glrb-498","Hlf-565"
"Kctd17-72340180","Ptgds-851"
"Fam196a-75042244","Ssr2-121097"
"Ptprd-855","Slc6a1-476"
"Ngb-79556712","Th-1056"
"Grik1-527","Rps4y2-75934917"
"Chst10-74657931","Dusp6-75650864"
"LOC434300-75988611","Mylk3-73992942"
"Ldhd-74425554","Oprd1-112646675"
"Clic6-1984","Grik3-75749418"
"Lancl3-73925716","Mgat2-74988614"
"A4galt-71717165","Mri1-75773703"
"Dcn-329","Grin2b-74988710"
"BC005537-321201","Il17rc-2319"
"E130016E03Rik-1488","Pde1c-1804"
"Nsf-356092","Stc1-2639"
"Fn3krp-74819239","Rara-1528"
"Avp-131","Postn-77371799"
"Dbh-79907893","Sun1-74425548"
"Leprel4-2547","Mpzl1-77332711"
"3110082D06Rik-74581400","Mrc1-74581428"
"LOC277860-74581425","Srgap3-316"
"Lmx1b-1508","Slc35c2-2615"
"Khdrbs3-73769321","Thbs4-77874596"
"Cbfb-1168","Fam196a-75042244"
"Bcl6-75651139","Cbfb-1168"
"Hkdc1-70634299","Wnt8a-1115"
"Abcd1-356086","Bpgm-77414641"
"Nrip1-739","Scn1a-77340528"
"Camk4-75038464","Filip1l-74363347"
"Pfkfb2-1399","Wnt4-1444"
"Ntf5-1393","Ybx2-75080250"
"Cul4a-75749399","Gtf2i-2277"
"Htr2b-79556708","Myo10-74743255"
"Ccdc37-74581372","Ngb-79556712"
"Hcrtr1-77868713","Pgf-121099"
"Homer3-356087","Susd2-75146000"
"Fhdc1-73925717","Rcan1-362"
"Col14a1-74658056","Mmgt1-77414585"
"Fbxo34-74882585","Rbmx-75043154"
"Mtf2-1510","Postn-77371799"
"Mapre1-2401","Nog-75084476"
"Grik4-75551478","Synpo-75080644"
"Ggt7-75145998","Lhx2-2375"
"Cxcl12-308","Rxrg-917"
"Lrrn1-72129293","Magel2-79591571"
"Fbxl5-422","Tyr-79591699"
"Ngb-79556712","Rara-1528"
"Dnajc12-73718054","E2f4-67855419"
"Gpr151-74724649","Nfix-2423"
"Tmc6-77887880","Tnip2-74425540"
"Cul4a-75749399","Ptprcap-121091"
"Fabp3-418","Rps15-75774687"
"Ascl5-ps-74988285","Camk4-75038464"
"1700086L19Rik-1643","Fezf2-75651163"
"Kcng1-77340480","Nin-76115736"
"Alpk2-74988275","Ptgds-851"
"LOC545352-74988758","Vps35-355884"
"Cd1d1-219","Cd33-75043153"
"Cd33-75043153","Fkbp6-2222"
"Cd1d1-219","Stub1-79912552"
"B4galt6-2055","Lims2-75145999"
"Oxt-112648396","Pwp2-112645814"
"Tnip2-74425540","Vamp2-1092"
"0610010F05Rik-74957923","Rgag1-75041526"
"E130012A19Rik-74363349","Igfn1-75988547"
"Bpgm-77414641","Tubb4a-1081"
"Dpysl5-73635770","Tmem33-356284"
"Magel2-79591571","Mon1b-74958566"
"Fezf2-75651163","Mri1-75773703"
"Gtf2h4-1458","Hbb-77340464"
"Gdf1-75081205","Hbb-b1-67936011"
"Atp5o-1158","Tnfrsf11a-199393"
"Fabp3-418","Ppapdc1a-74881927"
"Sun1-74425548","Zic1-72103843"
"Grik3-75749418","Trip4-1924"
"Gbx2-77868786","Gtf2i-2277"
"Camk4-75038464","Tacr1-79591721"
"Phactr4-71924214","Tnfrsf11a-199393"
"Fezf2-75651163","Hs3st1-2305"
"Csk-75651192","Ptgds-851"
"Nxph4-73521000","Slc22a3-73931644"
"Gbx2-77868786","Lpl-649"
"Lancl3-73925716","Myc-112194721"
"Pde4d-1259","Sbf1-276264"
"Chat-252","Scn3b-73512195"
"3110082D06Rik-74581400","Galp-79556611"
"Ero1lb-72340145","Lims2-75145999"
"Ncaph2-355887","Satb1-79488931"
"Aph1a-1990","Crlf2-1882"
"Gabrq-79591569","Tnfrsf11a-199393"
"Slc11a2-2571","Wif1-1111"
"Ndst4-74511837","Zmat4-71249750"
"Arx-118","Hebp1-74988456"
"Grina-1948","Odz3-752"
"Cr1l-2125","Nsf-356092"
"Ascl5-ps-74988285","Ybx2-75080250"
"Scand1-2549","Slc13a3-2575"
"Ankrd24-80343396","Cd33-75043153"
"Ankrd24-80343396","Mapre1-2401"
"Agrn-73925722","Hmg20a-357093"
"Dhrs3-112650553","Syt7-1035"
"Chrm4-79591641","Mrc1-74581428"
"Hebp1-74988456","Pwp2-112645814"
"Emb-73930836","Gdf1-75081205"
"Col14a1-74658056","Lxn-72340108"
"Meis3-74047845","Zfp790-356855"
"Pth1r-112202195","Usp21-2711"
"Cdk5-244","Meis3-74047845"
"Cd44-224","Dlx5-1450"
"Htr2b-79556708","Tyr-79591699"
"Casc1-75038484","Ptger4-112203056"
"Dlx2-1482","Otc-74581369"
"Grik4-75551478","Slc25a25-544516"
"3110082D06Rik-74581400","Cacng8-72108823"
"Ankrd24-80343396","Uchl1-1088"
"Cep72-74988742","Klhl36-77371861"
"Cntn1-414","Irak1-2323"
"Stub1-79912552","Usp11-355883"
"Dusp1-324212","Egr4-74800827"
"Il17rd-112647967","Mtpn-2411"
"Dnajc12-73718054","Lhx2-79568024"
"Ctgf-1183","Rgs3-1822"
"Aph1a-1990","Pde4d-1259"
"Grik3-75749418","Wnt8b-1890"
"Lmod2-73636019","Mri1-75773703"
"Nog-75084476","Rapgef4-74749895"
"Gtf2h4-1458","Mpzl1-77332711"
"Fam46a-75042237","Zfand3-77414923"
"Notch3-1788","Ptprd-855"
"Cd24a-79591541","Satb1-927"
"Dok1-75042248","Ncaph2-355887"
"Ar-2039","LOC434300-75988611"
"Dhrs3-112650553","Mx1-1385"
"LOC545352-74988758","Stat5a-77413690"
"Gas1-2251","Mgat2-74988614"
"Traip-77887842","Yjefn3-74750064"
"Acvrl1-79488929","Agrn-73925722"
"9330182L06Rik-75081005","Ptprcap-121091"
"Pwp2-112645814","Shroom1-1315"
"Dnajc16-870","Optn-2452"
"Dpysl5-73635770","Limk1-640"
"Eps8-1705","Grin2b-74988710"
"Cuedc2-79556640","Rara-1528"
"LOC433254-72108822","Traip-77887842"
"Col9a2-74750022","Igfn1-75988547"
"Cxcl12-308","Nsun7-77332090"
"Atp10a-72128790","Mtpn-2411"
"Adamts1-69","Tat-2657"
"Rps15-75774687","Uchl1-1088"
"Myc-112194721","Ostf1-73907505"
"Pnrc1-2501","Smpd1-67881552"
"Chat-252","Ociad2-75041527"
"Gng12-73512194","Ywhah-1127"
"Chst10-74657931","Fez2-74272477"
"Sept5-958","Ybx2-75080250"
"Gnal-71670716","Nkd1-74586666"
"Pnrc1-2501","Zmiz1-74988259"
"Fam78b-72472750","Nin-76115736"
"Ergic1-1952","Fam46a-73520967"
"Iyd-71015205","Reep5-2159"
"Cyp26b1-79568022","Mri1-75773703"
"Gnai2-2263","Ptger4-112203056"
"Ablim3-73992943","Adamts1-69"
"Slc10a3-74047876","Slc22a3-73931644"
"Chrna1-75551465","Tmem33-356284"
"Cd24a-79591541","E2f4-67855419"
"Alox8-73718055","Atp5o-1158"
"Reep5-2159","Sun1-74425548"
"Cdk5r1-247","Slc22a3-73931644"
"Chat-252","Fancd2-73635979"
"LOC434300-75988611","Trim28-1071"
"Dpysl5-73635770","Hnrpdl-571"
"Ctgf-1183","Wnt4-1444"
"Gas1-2251","Trappc10-1063"
"Shroom1-1315","Snca-986"
"Col9a2-74750022","Dcn-329"
"Grin2b-74988710","Limk1-640"
"Cct8-2079","Ms4a6b-293474"
"Chrm4-79591641","Nsun7-77332090"
"Fbln7-73929875","Ggt7-75145998"
"Ndufv3-12","Ywhah-1127"
"Cd44-224","Dlx6as1-2000"
"Gas1-2251","Pdlim2-2476"
"Chst10-74657931","Cuedc2-79556640"
"Fn3krp-74819239","Hbb-77340464"
"Cd33-75043153","Stub1-79912552"
"Smpd1-67881552","Th-1056"
"Ncaph2-355887","Stat5a-77413690"
"Col9a2-74750022","Nr5a1-734"
"Kcng1-77340480","Pdlim2-2476"
"Nkd1-74586666","Reep5-2159"
"Rnf19a-73931414","Sox2-77280331"
"Iscu-74819565","Uba6-74819486"
"Iyd-71015205","Tubb4a-1081"
"Clrn3-2023","Col12a1-73817431"
"Dnajc12-73718054","Tmod1-75988526"
"Csk-75651192","Filip1l-74363347"
