gene1,gene2
"Igsf5-592","Tmem176b-77866852"
"Sall3-74363352","Zfp423-1607"
"Il4ra-77413692","Tsc22d4-1464"
"Ehbp1l1-73817932","Itga5-74882636"
"Adcy2-73","Klhl4-76115731"
"Kcng1-77340480","Tmem206-75774106"
"Gdnf-112647321","Wdfy2-72109399"
"9630013P03Rik*-77280434","Ptgds-851"
"Arl4d-73817927","Npy-717"
"Axin1-2053","Pde1a-782"
"Pde1a-782","Vamp1-75651233"
"Bok-71064032","Scara3-75042270"
"Tmem64-77414589","Traip-77887842"
"Gnat1-2265","Rprm-75651169"
"Gabpb1-121098","Tmem206-75774106"
"Ccdc109a-72472776","Hs6st2-72129255"
"Pcgf6-70634297","Tesc-70634149"
"Acpl2-80343348","Chn1-73718053"
"Slc16a6-2581","Tnfrsf1a-2689"
"Pelo-789","Trpm6-73907502"
"Hebp1-74988456","Thsd7a-71924155"
"C1qa-77371775","Ppp2r3d-77414925"
"C1qtnf5-293664","Itga3-598"
"Arhgdia-75774677","Pmm1-67936010"
"Mc4r-79556630","Rprm-75651169"
"P2rx7-75551477","Tmem64-77414589"
"Bid-71836838","Plg-2485"
"Arl10-74658019","Npnt-71670677"
"Ifit2-74988457","Pde1a-782"
"Manea-74882656","Ndufs8-74819243"
"Npepps-844","Tnfrsf1a-2689"
"Rgs14-2529","Svil-77332748"
"Gpr18-71015809","Slc26a10-74273116"
"Eif2d-323588","Gmps-1361"
"Glt8d2-71249079","Klf10-70744519"
"Oit1-227164","Per2-793"
"Abtb1-1659","Wnt10b-2725"
"Scg2-934","Tnfaip8-75038412"
"Dtnbp1-75651202","Sbk1-71836807"
"Dlat-70743896","LOC329302-73931420"
"Lipm-74272035","Pax3-2464"
"Arf1-199390","Kcnn2-77371815"
"Folr2-1717","Kalrn-73930821"
"Scube1-73512351","Vwc2-77332096"
"Grik4-75551478","Il13ra1-74819256"
"D8Ertd82e-73931630","Thra-79912542"
"Ahsa2-71358552","Tceb3-75043141"
"Cyp4v3-74882196","Lgals1-75651181"
"Chn1-73718053","Sun1-74425548"
"Cbfb-1168","Gmps-1361"
"Prdx4-74819229","Wdfy2-72109399"
"LOC214238-74988751","Nell1-74357567"
"Col18a1-287","Greb1-71924412"
"Drd4-112650336","Tmem206-75774106"
"Itga3-598","Lgi3-73520996"
"Creg1-73931627","Lgals1-75651181"
"Gpx2-74819652","Sash1-71924225"
"Arsa-75749415","Slc16a6-2581"
"Cul4a-75749399","Ier2-71836849"
"Ero1lb-72340145","Manea-74882656"
"Fbxo21-70634119","Psmd13-74882718"
"Atm-1329","Slc6a20b-77371783"
"Btd-2069","Tacr3-1297"
"P2ry14-76135748","Wnt1-112644522"
"Oxt-112648396","Pkp2-73997149"
"9530068E07Rik-74988509","Oxct1-655499"
"Pla2g16-112650769","Slc38a1-75988508"
"Pgf-77869838","Zfp365-73929873"
"Setd5-37","Vamp1-75651233"
"Rasl11a-75988636","Vangl1-71670709"
"Krt73-74750042","Ly6g6e-77280582"
"Pax3-2464","Wnt1-112644522"
"Btd-2069","Tcea1-227534"
"AW046396-72340236","Tspan11-70436731"
"B3gnt5-73992711","Lgals1-75651181"
"Mif-2407","Slc27a1-75651228"
"Kcnn2-77371815","Sub1-356490"
"LOC381076-72338724","Tmem109-74988461"
"Ccdc88c-74363346","Tmem64-77414589"
"Palmd-74581442","Serpina3k-72081514"
"Lypd1-72008305","Oaz2-748"
"Hrh3-73636034","Scg2-934"
"Chrm4-261","Glcci1-74425568"
"Hectd1-357092","P2rx4-75551474"
"Rtl1-74988325","Tmem131-74882216"
"Kcna6-74819554","Pcp2-77413702"
"LOC214238-74988751","LOC381076-72338724"
"Phospho1-71670685","Traip-77887842"
"Asb4-71358591","Map2k5-323585"
"Eef1b2-75934526","Gpr101-79591639"
"Rasl11a-75988636","Tmem206-75774106"
"Axin1-2053","Map3k15-73788441"
"Il13ra1-74819256","Rps4y2-75934917"
"Pfkl-795","Pknox2-76135815"
"Itpk1-71923998","P2rx7-75551477"
"Darc-74581383","Mpnd-75146005"
"Ggt7-75145998","Zfp365-73929873"
"Dad1-74819345","LOC433228-73788454"
"Fgd5-74357548","Pdgfb-71587782"
"D8Ertd82e-73931630","Tdrd3-77887882"
"3632451O06Rik-70928306","Rtn1-70928293"
"Gmps-1361","Mrpl39-673"
"Pomp-75774685","Sbk1-71836807"
"Nr1d2-1245","Pde1a-782"
"Ppp2r2c-74882698","Sh3gl2-74581397"
"Fxyd5-74819694","Six1-1834"
"Ngfr-79591691","Pgf-77869838"
"Fhl2-70743903","Mc4r-79556630"
"Tbr1-79591351","Trim3-73732147"
"Ina-71836833","Sypl-75233089"
"Atpaf1-77280419","Syn3-73930808"
"Cyp4v3-74882196","Syt13-1020"
"Neurl1a-73769327","Slc6a1-476"
"Acaa2-71924375","Hspb8-77866850"
"Acaa2-71924375","N4bp2-74363354"
"Foxp1-71249056","Ldb2-74641311"
"Gdnf-112647321","Ptcd1-74882764"
"Stxbp2-75774667","Traip-77887842"
"Gpr35-112649690","Tmem64-77414589"
"Prdx1-836","Serpina3c-74511905"
"Cpne8-73520974","Myc-112194721"
"Akr1b3-70813922","Mical2-71249740"
"Fbxw2-355882","Wnt1-112644522"
"Pdyn-71717084","St8sia2-77925023"
"6820408C15Rik-74363339","Lhcgr-72283794"
"Ankrd50-71670721","Asb8-77414921"
"Hes3-2287","Tle3-2681"
"6430573F11Rik-75651150","Eif2ak3-2181"
"Cacng7-74750054","Smarca2-1972"
"Dlx2-1482","Tmem218-1960"
"Ier2-71836849","Mchr1-74724669"
"Ssx2ip-73817985","Vti1a-74641238"
"Filip1-73635796","Rorb-2539"
"Cul4a-75749399","Nkain4-112648182"
"Accn4-71924089","Pgf-77869838"
"Ero1lb-72340145","Kcnj5-72119660"
"Cd109-73931384","Il17rc-2319"
"Inpp4b-72080054","Tmem218-1960"
"Adamts19-73635973","Sgcz-74749942"
"Htr2b-79556708","Npffr2-70562070"
"LOC433088-71924504","St8sia3-73929595"
"Asb4-71358591","Zfp358-2743"
"AW046396-72340236","Col18a1-287"
"Atm-1329","Ticam1-72081545"
"Adcy2-73","Gls-500"
"Ehbp1l1-73817932","Mgat5-73931638"
"Kcnj12-74882646","Pam16-2391"
"Blnk-74819692","Flot1-67752111"
"Adamts1-69","P2rx7-75551477"
"3632451O06Rik-70928306","Mast4-73929897"
"Arl2-74819344","Plekha7-73992710"
"Drd4-112650336","Mapt-79556696"
"Prosc-76115741","Zfp618-71670712"
"Pth1r-112202195","Veph1-74988352"
"Cyb5-75043146","Fezf2-75651163"
"Dusp5-73931633","Fxyd5-74819694"
"Cacng7-74750054","LOC380720-73931422"
"Gabpb1-121098","Jup-74425547"
"Gm12429-77340488","Pacsin1-74047926"
"Arl15-74363341","Fzd4-77925095"
"Eef1a1-73817934","Rarres2-75077281"
"Gsta4-77278951","Six1-1834"
"Slc31a2-75773700","Syap1-1858"
"Arid5a-75042267","Blnk-74819692"
"Arsa-75749415","Madcam1-2389"
"Lct-73931621","Rapgef6-75041528"
"Dsel-71249745","Mtpn-2411"
"LOC381076-72338724","Lrrc3-112649047"
"Atp11a-75043137","Mxra7-77332080"
"Fam105a-74819326","Pcdhb18-74581445"
"Lats2-73512206","Syne2-74640880"
"Plekha7-73992710","Usp20-72104170"
"Gpr161-70562045","Tat-2657"
"Klhl4-76115731","Scara3-75042270"
"LOC381355-71924491","Per2-793"
"Ciao1-2051","Mlx-227539"
"Gabrp-75888749","Hcrtr1-77868713"
"Palmd-74581442","Ywhab-2737"
"Fzd9-73907498","Rftn1-71920515"
"Palm2-74581441","Stc2-80343330"
"Panx2-74581443","Pgbd5-73931642"
"Slc11a2-2571","Srsf9-75043152"
"E330014M11Rik*-77280559","Lats2-73512206"
"Cmtm3-2099","Rnf152-75043151"
"Arid5a-75042267","Vps39-74047842"
"E330014M11Rik*-77280559","Lgals1-70634417"
"Ina-71836833","Ube2t-276069"
"Id4-74357547","Lepr-73930822"
"Gabrp-75888749","Ptp4a1-75079765"
"Dsel-71249745","Rpl11-276067"
"H2-T23-75749388","Pde11a-75081007"
"Slc38a1-75988508","Slc39a3-2619"
"Dchs1-72472786","Ptk2b-74357569"
"Ccdc88c-74363346","Cdk5r1-247"
"C1ra-70813896","Prlr-72340223"
"Opcml-73992920","Slc38a1-75043149"
"Ccdc88c-74363346","Tbck-79567760"
"Pitx2-79556607","Slc31a2-75773700"
"Cacng7-74750054","Pttg1-293036"
"Crhr1-297","Tmem64-77414589"
"Gpr101-79591639","Ube2t-276069"
"Bok-71064032","Setd5-37"
"Igsf21-74357578","Tnfaip3-75084101"
"Cdh13-234","Gas7-73992909"
"Arid5a-75042267","Csrp3-77332671"
"Cd109-73931384","Htr5b-71247644"
"Cap1-323396","Eps8l2-74658244"
"Bace2-143","D830029A09Rik-72472778"
"Mfsd6-75651167","Tuba4a-70616005"
"Ryr1-71247657","Slc31a2-75773700"
"Ephb1-72077478","Mapk14-2399"
"Jup-74425547","Myb-1512"
"Kcnc4-1756","Ldlr-1766"
"Tspan12-73997153","Veph1-74988352"
"Fbxw2-355882","Ifngr2-1460"
"Eps8l2-74658244","Tac2-77279001"
"Mapk8-71063715","Ubash3a-1086"
"Emb-73930836","Insrr-71670480"
"Fezf2-75651163","Slc27a1-75651228"
"Cd109-73931384","Gmps-1361"
"Gm5083-73930833","Pcdhb18-74581445"
"Doc2g-74881341","Tcea1-227534"
"Pacsin1-74047926","Ptn-77866882"
"Cacng7-74750054","Cd109-73931384"
"Tcea1-227534","Tnnt1-77280576"
"Map2k4-276073","Rap2b-75934918"
"Kcnab3-73817925","Slit1-73788105"
"Cd109-73931384","Fdps-76085745"
"Ly6g6e-77280582","Pou4f1-74641304"
"Tiam1-72283789","Ttll7-72128755"
"Mx2-1778","Tbck-79567760"
"Csrnp2-74047914","Ppp2r5d-74047908"
"Mc4r-79556630","Prpf6-67850946"
"Apbb2-73512196","Nr2f1-720"
"Eef1a1-73817934","Id3-74724763"
"B3galt5-77280578","Tmem64-77414589"
"Map3k15-73788441","Pmp22-825"
"Slitrk1-74882937","Xlr3c-79591575"
"Aqp2-112195601","Cks2-74512038"
"Cmtm3-2099","Sash1-71924225"
"Ifngr2-1460","Tcea3-1870"
"Rpl11-276067","Tcf19-2659"
"Svil-77332748","Tbr1-79591351"
"Cyb561-71020402","Mybpc1-71920513"
"E130016E03Rik-1488","Tbck-79567760"
"Gabpb1-121098","Pitpnc1-75144644"
"Klhl4-76115731","Sash1-71924225"
"Folr2-1717","Hnrnph2-112649906"
"1810031K17Rik-227165","Fbxw7-72128750"
"Oit1-227164","Ppp2r2b-1655"
"Adamts19-73635973","Bpgm-77414641"
"Egr4-74800827","Phactr4-71924214"
"Nudt21-2115","Zbtb20-1143"
"Agtr1b-74724627","LOC432928-73931424"
"Pla2g16-112650769","Slc4a10-1922"
"Ciao1-2051","Six3os1-75041431"
"Col4a6-72103841","Epha1-74640882"
"Mfsd6-75651167","Prkar1b-70616006"
"Hcrtr1-77868713","Lrrc3-112649047"
"Kcnj3-72340132","Ube2k-73817935"
"Ankrd34b-72128747","Ublcp1-70634406"
"Il13ra1-74819256","Tbr1-79591351"
"Pmp22-825","Trps1-75043140"
"Eps8l2-74658244","Ptgds-851"
"Chrm4-79591641","Thpo-2671"
"Hs3st2-74988765","Serpina3c-74511905"
"Ephb1-72077478","Spock1-72340122"
"Hebp1-74988456","Pcsk1-72008494"
"Opcml-73992920","Pgrmc2-74882697"
"Calml3-79490064","Nr2f1-720"
"Rxrg-917","Slc6a2-73615562"
"Cul4a-75749399","Gabrp-75888749"
"Nkain4-112648182","Pde1a-782"
"Igsf21-74357578","Pmp22-825"
"Adra2b-74724532","Mtpn-2411"
"Ifit2-74988457","Igsf5-592"
"Gsta4-77278951","Tspan11-70436731"
"7420498E04Rik*-75043148","Tmie-74957868"
"Pgbd5-73931642","Tspan32-72129242"
"Hs6st2-72129255","Tnks-72472775"
"LOC434236-73615572","Med23-112649261"
"Ehbp1l1-73817932","Tmem206-75774106"
"Sap30l-73907495","Slc39a3-2619"
"Jdp2-73930842","Sbno1-930"
"Gm12429-77340488","Prdx1-836"
"Slc11a2-2571","Tnfrsf1a-2689"
"Esr1-79591677","Nr4a1-1792"
"Cdk14-71670684","Nr2f2-112646890"
"Bace1-73520965","Sall3-74363352"
"Cit-75079801","Pde10a-71924204"
"Fbxo44-77340498","Rassf3-71836799"
"Ccbp2-74724637","Lhfp-73769323"
"Mlx-227539","Shoc2-73519850"
"Cdk14-71670684","Gpr101-79591639"
"Dmrt3-74819342","Gjc1-77887876"
"Chst14-74657927","Pmm1-67936010"
"Hspb1-74363357","Trh-71016631"
"Ckap2-74363353","Igfbp4-71924311"
"Adamts18-75651128","B3galt2-71064081"
"Ube3c-71670707","Vps35-77869144"
"Fzd6-74047775","Trav3-3-71670720"
"Adamts1-69","Gldc-77887886"
"Tmem109-74988461","Ywhab-2737"
"Hs6st2-72129255","Pknox2-76135815"
"Doc2g-74881341","Egr4-74800827"
"Acot13-75042252","Galnt14-72472804"
"Fbxw2-355882","LOC214238-74988751"
"Optn-2452","Sgcz-74749942"
"Opcml-73992920","Zfp385b-72128752"
"Gabrp-75888749","Gm12429-77340488"
"Anxa6-77332100","Pcdhb2-74743271"
"Acat2-77869798","Plxna2-77280424"
"Calml3-79490064","Vdr-112204135"
"Nr1d2-1245","Wnt1-112644522"
"Nop10-75042268","Ube2ql1-71249083"
"Asb4-71358591","Slc38a1-75988508"
"Car12-72081406","Chrnb3-70436747"
"Pcdhb2-74743271","Per2-793"
"Npffr2-70562070","Plk5-74988743"
"Ogfod1-74047922","Stc2-80343330"
"Emp1-77280421","Kcnj14-67853369"
"Ehd3-71836903","Hapln4-71717078"
"Ly6g6e-77280582","Srsf9-75043152"
"Copg2-74819259","Kcne3-77371863"
"Caml-79568047","Kiss1r-80343334"
"Ptp4a1-75079765","Six1-1834"
"Ltk-75988666","Sbk1-71836807"
"Afap1-74425569","Fjx1-1203"
"Echdc2-71836871","Hspb8-77866850"
"Gmfb-1726","Tmc1-75041514"
"Tcerg1l-75041511","Ube3c-71670707"
"Lef1-77866900","Slc26a8-2597"
"Cks2-74512038","Gng12-73512194"
"Acpl2-80343348","Gdnf-112647321"
"1810031K17Rik-227165","Fgfr3-448"
"Anln-33","Gng11-1732"
"Msrb2-76135795","Rgs14-2529"
"Egr4-74800827","Tnnt1-77280576"
"Slc35a3-2609","Vwc2-77332096"
"Fam105a-74819326","Gm5083-73930833"
"4930451C15Rik-74750011","Serpinb6a-74425564"
"Slc35f1-75084145","Trim16-73931416"
"Kcnip4-71924387","Xlr3a-75650861"
"Ccdc3-75651160","Rcn1-79591573"
"Gm4887-73931418","Stard13-71587846"
"Cdh9-72472764","Grp-79591637"
"Gpr98-72081561","Syne2-74640880"
"Ngef-72129292","Sun1-74425548"
"Csdc2-77887884","Gnal-72472807"
"Grid1-74724739","Rapgef6-75041528"
"Fxyd5-74819694","Mfsd2a-77280315"
"C030034I22Rik-72472751","Tmem64-77414589"
"Acacb-74881515","Slc35a3-2609"
"Ephb3-1492","Slit2-980"
"Arsa-75749415","Fgfr3-448"
"Arid5a-75042267","Ngef-72129292"
"Acpl2-80343348","Chst11-73931625"
"Arid5a-75042267","Neurl1a-73769327"
"Hgf-558","Slc11a2-2571"
"Parva-75077213","Tdrd3-73817944"
"Col18a1-287","Ryr1-71247657"
"Fbxo34-74882585","Ubash3b-74581370"
"Ablim2-73636039","Setd7-71016630"
"Adra2b-74724532","Fbxw7-72128750"
"Plekhb1-71836842","Stxbp2-75774667"
"Igsf5-592","Ninj1-71670490"
"Ednrb-74750017","Sun1-74425548"
"Casc1-75038484","Vamp1-75651233"
"Cebpa-80343361","Fam131b-72128774"
"Gpr116-73907496","Mfsd2a-77280315"
"Dynlt3-74425518","Tom1l2-74749970"
"Lypd6b-73635774","Tacr3-1297"
"Gabpb1-121098","Kcnh8-70562113"
"Arl10-74658019","Cdh23-72283805"
"Lamc1-77868319","Rasgrp4-76135807"
"Cd109-73931384","Palm3-74958547"
"Shoc2-73519850","Vldlr-121089"
"Etv1-73512203","Sacm1l-74882832"
"Bsdc1-74988722","Gabra5-72077453"
"Dsel-71249745","Ly6g6e-77280582"
"Creb3l1-112197858","Slc11a2-2571"
"Fbln7-73929875","Mafb-73771240"
"Ngfr-79591691","Rtn3-83161"
"Serpina3k-72081514","Tat-2657"
"Btd-2069","Otof-73788043"
"Cdh13-77869863","Kcne3-77371863"
"Acpl2-80343348","Cebpa-80343361"
"Nudt21-2115","Ostn-74581440"
"Stard13-71587846","Tgfb2-77869842"
"Ednrb-74750017","Prdx4-74819229"
"Ptn-77866882","Stc2-80343330"
"Pfkl-795","Stc2-80343330"
"Cd109-73931384","Zfp189-79490078"
"Etv1-73512203","Mageh1-17"
"Loxl1-70805934","Tcn2-71924389"
"LOC381076-72338724","Prdx1-836"
"Ptgds-79567709","Scg2-934"
"Adcy2-73","Eif2ak3-2181"
"P2rx7-75551477","Slc26a8-2597"
"Chst14-74657927","Mxra7-77332080"
"Galnt14-72472804","Gtf2f1-67870080"
"Bmp5-73817428","Gpr98-72081561"
"Ppp2r2c-74882698","Slc36a1-75041491"
"LOC545854-73732153","Oxt-112648396"
"Hebp1-74988456","Zfp189-79490078"
"Ctla4-75079745","Tnfaip8-75038412"
"Gpr156-74641322","Serpina3c-74511905"
"Gm12429-77340488","Trps1-75043140"
"Isl1-596","Prdx4-74819229"
"Nkain4-112648182","Rnf152-75043151"
"Itga3-598","Ndufb8-74743256"
"Fgfr3-448","Nr5a1-734"
"Jdp2-73930842","LOC434300-75988611"
"Ctsb-67779877","Eps8l2-74658244"
"Arhgdia-75774677","Slc38a1-75988508"
"Pnrc2-2491","Sfrp2-1830"
"Csrp2bp-276275","Csrp3-77332671"
"Igfbp4-71924311","Slc28a3-70927425"
"Lats2-73931411","Tgfb2-77869842"
"Map2k5-323585","Mmgt1-77414585"
"Syt13-1020","Ufc1-1637"
"Ifngr2-1460","Pax3-2464"
"LOC381076-72338724","Rnf152-75043151"
"Ctsz-71015377","Lhx8-2379"
"Ifit2-74988457","Mtpn-2411"
"Cmtm3-2099","Kcnj14-67853369"
"A830018L16Rik-73818758","Dynlt3-74425518"
"Hmbox1-70301273","Mfn2-74882657"
"D8Ertd82e-73931630","Taok1-74819235"
"Caml-79568047","Sash1-71924225"
"Fam105a-74819326","Id4-74357547"
"Grin1-1585","Mansc1-53"
"Gsta4-77278951","Igsf5-592"
"Hhip-71358556","Prpf6-67850946"
"Ngef-72129292","Otof-73788043"
"Gpc2-72472808","Ostn-74581440"
"Kiss1r-80343334","Tmem109-74988461"
"Manea-74882656","Ube2t-276069"
"Setd5-37","Wnt1-112644522"
"Hspb6-74882616","Pkig-2483"
"Pgbd5-73931642","Prss39-74749944"
"Rai14-73521806","Slc35a3-2609"
"Ptgds-851","Tmem64-77414589"
"Kiss1r-80343334","Ryr1-71247657"
"Ifnar1-588","Ifngr2-1460"
"Pdyn-71717084","Tpbg-76085743"
"Gpr116-73907496","Pam16-2391"
"Ifngr2-1460","Tns3-75080694"
"Gm12429-77340488","Greb1-71924412"
"Mrc1-74581428","Trhde-75774669"
"Actr1a-321206","Itgav-74658082"
"Msrb2-76135795","Ttpal-74641323"
"Bnip3-75077193","Darc-74581383"
"Terf2ip-112196711","Ube3c-71670707"
"Apln-67850953","Rftn1-71920515"
"5330421K23Rik*-75043138","Tiam1-72283789"
"Cebpa-80343361","Phactr4-71924214"
"Drd4-112650336","Slc26a8-2597"
"Adamts19-73635973","Rps4y2-75934917"
"Oaz2-748","Shb-71670695"
"Ar-2039","Atp11a-75043137"
"C130018E23Rik*-75144623","Dpy19l3-71836886"
"Adra2b-74724532","Gsta4-77278951"
"Gm5083-73930833","Rspo1-73636101"
"Khdrbs3-73769321","Slc35f1-75084145"
"Hiatl1-77414177","Nr1d2-1245"
"Nell1-74357567","Prdx1-836"
"Tspan6-74047839","Vat1l-75650860"
"Gpr116-73907496","Gpr156-74641322"
"5330421K23Rik*-75043138","Osbpl5-73997146"
"Pfkl-795","Rgs8-71020445"
"Mylip-77278965","Stard13-71587846"
"Med23-112649261","Sub1-356490"
"Cxcl12-79907936","Pgf-77869838"
"Enpep-73769289","Sulf1-75041501"
"Serpinb6a-74425564","Slc6a1-476"
"Tdrd3-77887882","Thbs4-77874596"
"Ifngr2-1460","Klhl4-76115731"
"Gm12429-77340488","Mfsd2a-77280315"
"Bend6-77280313","Mdfi-112648831"
"Adra2b-74724532","Arsa-75749415"
"Col18a1-287","P2rx2-75551473"
"Pax3-2464","Setd5-37"
"Cdk5r1-247","Il13ra1-74819256"
"Cd109-73931384","Mxra7-77332080"
"2310042E22Rik-74357582","Sall3-74363352"
"Adora2a-72109410","Scube1-73512351"
"2310042E22Rik-74357582","Zfp423-1607"
"Csrp2bp-276275","LOC433311-74988757"
"Col9a3-70928304","Rai14-73521806"
"Hspb6-74882616","St6galnac6-74047902"
"Gpr161-70562045","Ninj1-71670490"
"Bnip3-75077193","Ppp2r2c-74882698"
"Npsr1-70560288","Rspo1-73636101"
"Hapln4-71717078","Tom1l2-74749970"
"Lsamp-625","Tnfaip3-75084101"
"Hspb6-74882616","Tgfb1-80343319"
"Odz3-79908833","Serpina3k-72081514"
"Nceh1-74881744","Slc39a6-73930852"
"C030034I22Rik-72472751","Gca-74641159"
"Slc11a2-2571","Slc31a2-75773700"
"Cul4a-75749399","Odz3-79908833"
"Neurl1a-73769327","Tcea1-227534"
"Hs6st2-72129255","Tiam1-72283789"
"D830029A09Rik-72472778","Igsf5-592"
"Gpx2-74819652","Ninj1-71670490"
"Adssl1-72104185","Plxna3-1403"
"Il13ra1-74819256","Sbno1-930"
"Thsd7a-71924155","Ube3c-71670707"
"Egr4-74800827","Lypd6b-73635774"
"Rasgrp1-76115742","Rbbp6-170"
"Per2-793","Vwa3a-72472789"
"Calcr-75080999","Taldo1-74988562"
"Emp1-77280421","Kiss1r-80343334"
"Adamts1-69","Gabra5-72077453"
"Cap1-323396","H2-T23-75749388"
"H2-T23-75749388","Kcng1-77340480"
"Fbxw2-355882","Srsf9-75043152"
"Caml-79568047","Kcnj14-67853369"
"Ampd3-77371807","Tsg101-74047878"
"Lancl3-73925716","Pde4b-2472"
"Nup93-75774679","Rapgef6-75041528"
"Mif-2407","Synpr-1862"
"Itgb8-73931631","Sh3d19-74425516"
"Grik4-75551478","Tbr1-79591351"
"Lepr-73930822","Pdgfb-71587782"
"Slc11a2-2571","Wnt1-112644522"
"Clic5-77874610","Tmem206-75774106"
"Ublcp1-70634406","Usp20-72104170"
"Fbn2-72472799","Fzd9-73907498"
"Cd109-73931384","Sap30l-73907495"
"Cntnap4-70928361","Dkkl1-70634395"
"Igsf5-592","Nell1-74357567"
"Mapt-79556696","Sbk1-71836807"
"Fgfr3-448","Lipm-74272035"
"Slc26a8-2597","Tinf2-77414587"
"Otof-73788043","Rpl23-74819237"
"Khdrbs3-73769321","Slc16a6-2581"
"Axin1-2053","Prdx1-836"
"Dlat-70743896","Elavl2-72340123"
"Ak4-74641312","Ppp2r5d-74047908"
"Bace2-143","Ninj1-71670490"
"Kalrn-73930821","Stoml2-74581379"
"Gsta4-77278951","Kcnj14-67853369"
"Acot13-75042252","Ube2k-73817935"
"Chrnd-74988680","Mon1b-74958566"
"3632451O06Rik-70928306","5730409E04Rik-74988752"
"Caml-79568047","Dkk4-112647536"
"Kcnj5-72119660","Slc26a10-74273116"
"Slc38a1-75988508","Terf2ip-112196711"
"Adcy2-73","Greb1-71924412"
"Acaa2-71924375","Timp3-73769324"
"Epha4-2187","LOC214238-74988751"
"Klhl4-76115731","Prdx1-836"
"Mx2-1778","Pgbd5-73931642"
"B2m-71924291","Tinf2-77414587"
"Ankrd50-71670721","Tsfm-72129246"
"2010111I01Rik-71717630","Chrm4-79591641"
"D16H22S680E-74047888","Slc36a1-75041491"
"AI848100-71250314","Prph-70232000"
"1810031K17Rik-227165","Mtpn-2411"
"A830018L16Rik-73818758","Hs6st2-72129255"
"Adcy4-73512495","Thra-79912542"
"LOC214238-74988751","Nkain4-112648182"
"Hapln4-71717078","Hspbp1-75774674"
"Gabpb1-121098","Gabre-75749417"
"Fhod3-71924400","Pde9a-785"
"LOC433228-73788454","Slc35a3-2609"
"Fam84b-75081395","Rassf6-75041561"
"6430709H04Rik-74750012","Igsf5-79488939"
"Mrpl39-673","Reps2-76135799"
"Hebp1-74988456","Sap30l-73907495"
"C1qa-77371775","Neurl1a-73769327"
"Adamts18-75651128","Ptn-77866882"
"D16H22S680E-74047888","Ndufv2-77371763"
"Slc26a10-74273116","Tnfaip8-75038412"
"Myo10-74743255","Sbk1-71836807"
"Myb-1512","Sbno1-930"
"Itgav-74658082","Pcsk1-72008494"
"Blnk-74819692","Uggt1-74957909"
"LOC433088-71924504","Pitpnc1-75144644"
"B3galt2-71064081","Hiatl1-77414177"
"Ciao1-2051","Sgk3-75650862"
"Bid-71836838","Sun1-74425548"
"Slc18a1-2583","Trav3-3-71670720"
"Hebp1-74988456","Kctd16-73636009"
"Plg-2485","Tacr3-1297"
"Dusp5-73931633","Rnf152-75043151"
"Lrrc55-73931406","Slc35f1-75084145"
"Odz3-79908833","Wnt1-112644522"
"Mylk3-73992942","Pgf-77869838"
"Adamts1-69","St8sia6-73929596"
"D16H22S680E-74047888","Osbpl6-70744325"
"Gng13-73615561","Tnc-71717115"
"Gpr35-112649690","Myb-1512"
"Gls-500","Tob2-77340500"
"Acaa2-71924375","Ctsz-71015377"
"Ifnar1-588","Tcf19-2659"
"Lsamp-625","Plk2-74743272"
"D830029A09Rik-72472778","Wnt1-112644522"
"Col25a1-71924301","Zfp189-79490078"
"6430709H04Rik-74750012","Bok-71064032"
"Lgals1-75651181","Map3k5-73994720"
"B3galt2-71064081","Dkkl1-70634395"
"Greb1-71924412","Serpina3k-72081514"
"Arid5a-75042267","Tacr3-1297"
"Baalc-73520964","Ptgds-851"
"Adamts19-73635973","Cap1-323396"
"Klhl36-77371861","Plekhb1-71836842"
"Cdhr1-72104186","Rassf3-71836799"
"Acat2-77869798","Ehbp1l1-73817932"
"Kcne3-77371863","Yme1l1-356849"
"Magix-74581446","Sbno1-930"
"Rgs4-1569","Serpina3k-72081514"
"N6amt1-1233","Pknox2-76135815"
"Col5a3-74272917","Rln3-73929581"
"Cd109-73931384","Kctd16-73636009"
"LOC381076-72338724","Ryr1-71247657"
"Pcdhb18-74581445","Rfx1-895"
"Mrc1-74581428","Ubash3a-1086"
"Dnajb1-71836748","Prph-70232000"
"Mdfi-112648831","Sub1-356490"
"Fabp5-70634396","Rcan2-71064278"
"Fzd9-73907498","Serpina3k-72081514"
"Lamc1-77868319","Lef1-77866900"
"Dmbx1-1484","Lgi3-73520996"
"Elmo1-70743907","Trim28-1071"
"Cntnap4-70928361","Kif26b-71717582"
"Lamc1-77868319","St8sia6-73929596"
"Prph-70232000","Six3os1-75041431"
"Dnahc9-72472774","Optn-2452"
"Ifngr2-1460","Nkx2-1-74988460"
"Id3-74724763","Stard13-71587846"
"Adcy2-73","Hspb6-74882616"
"Hspb8-77866850","Pelo-789"
"Cyp26b1-79568022","Mrc1-74581428"
"Il11ra1-2315","Pclo-71670682"
"Kcnq5-72128745","P2rx7-75551477"
"Npffr2-70562070","Tacr1-79591721"
"Otc-74581369","Rgs14-2529"
"Sbk1-71836807","Ttll6-74363338"
"Ephb1-72077478","Nmb-71836874"
"Bace1-73520965","Plg-2485"
"Dok4-1486","Slit2-980"
"Lztr1-74047877","Rph3a-71587899"
"Nin-76115736","Serpina3c-74511905"
"Hspb6-74882616","Mef2c-79567505"
"Epha1-74640882","Il17ra-73520990"
"Dpy19l3-71836886","Ttpal-74641323"
