gene1,gene2
"Adamts4-71836845","Junb-2335"
"1810031K17Rik-227165","Donson-2157"
"Aplnr-1661","Ikbkb-1750"
"Kcnq4-73635775","Sntb1-71670741"
"Pcdhb2-74743271","Svip-73931622"
"Ccnd2-205","Srprb-1536"
"Elmo3-73718049","Spink8-72129253"
"Bhlhe40-356488","Ucn-1435"
"Pttg1ip-1956","Rapgef6-75041528"
"Ankrd10-2027","Nfib-1555"
"Gng2-67936006","Nrtn-741"
"Dusp5-73931633","Kl-72119590"
"Prune2-57","Samd11-70928360"
"Foxd3-1496","Matk-76135823"
"Ntm-77866868","Tmem91-75651161"
"P2rx7-75551477","Plk5-74988743"
"Acpl2-80343348","Erf-2195"
"Rad23b-881","Zbtb20-79568020"
"Hgf-77867710","Homer1-1748"
"Nmb-71836874","Prokr1-74724728"
"Fam40b-72283809","Scube1-73512351"
"Plxdc1-814","Tmod1-75988526"
"Mme-77371755","Sox10-79556652"
"Ifngr2-1460","Tsen34-1944"
"Efemp2-2177","Nfib-1555"
"Id3-74724763","Rgs5-74357571"
"Hist2h2aa1-72129296","Ogfr-67809268"
"Cd1d1-219","Rbbp6-170"
"Col18a1-287","Homer1-1748"
"Gpr133-74511759","Otx2-112194935"
"Abhd8-2012","Sorcs3-75988635"
"Lmo1-1373","Med30-248329"
"Cr1l-2125","LOC436099-73512350"
"Donson-2157","Sox10-79556652"
"Adcy4-77","Prmt2-577"
"Fbln2-321208","Klf7-112202624"
"Foxd3-1496","Kcnj9-72119580"
"Slc41a3-73512484","Wnt6-2735"
"Stk17b-79488957","Wdr18-1551"
"Blnk-74819692","Ogt-758"
"Alox8-73718055","Oit1-227164"
"Gtf2h4-1458","Rora-900"
"1810031K17Rik-227165","Cyr61-80343407"
"Coch-71717614","Erf-2195"
"Atp6v1c2-74881265","Gpc6-1736"
"Igf2-2313","Yjefn3-74750064"
"Fam120c-74581430","Paqr8-74724530"
"Gpnmb-74581367","Tat-2657"
"Kl-72119590","Lrp5-79556646"
"Mdfi-112648831","Rer1-323586"
"Acpl2-80343348","Fam120a-75080620"
"Pwp2-112645814","Ywhab-2737"
"Adora2a-72109410","Mapk13-2397"
"Fam105a-74819326","Map2k5-323585"
"Ap2b1-96","Avp-131"
"Cd6-112205643","Tmc1-75041514"
"Hhip-71358556","Vtn-67752116"
"LOC545352-74988758","Ptgfr-72283795"
"Cox6a2-71836876","Ptk2b-74357569"
"Gpr101-79591639","Magix-74581446"
"LOC433402-73931425","Lepr-73930822"
"Acvr1c-71250307","Matn2-73817421"
"Anxa2-70928384","Rin1-67870468"
"BC100451-73615805","Elmo1-70743907"
"Kcnj4-74357568","Tcf7l1-1424"
"Nicn1-75773512","Shroom1-1315"
"Hectd2-2002","Robo1-73521820"
"Mcl1-112647104","Sash1-71924225"
"Odz3-752","Slc25a27-74988334"
"Cdh11-74881285","Htr2c-73636098"
"Cpne2-70743844","Fcrls-1896"
"C1ra-70813896","Dmrt3-74819342"
"LOC436099-73512350","Satb2-73992708"
"Slit2-980","Zfp191-1894"
"Hmgcr-75079789","Ldb3-77869087"
"Chrng-75551466","Parva-75077213"
"Ar-2039","Sorcs3-75988635"
"Map4k3-657","Trpc4-1305"
"Gas5-483","Hhip-71358556"
"Rapgef6-75041528","Ssrp1-74819346"
"Crhr1-297","Wnt11-2727"
"Dusp18-70634129","Gpc6-1736"
"Gng2-77414160","Nrtn-741"
"Rtn4-70805906","Slc8a1-73521807"
"Mpv17l2-74988601","Mx1-1385"
"Bsg-166","Pnck-827"
"Ets1-2199","Tcf4-1044"
"Lrp5-79556646","Sowaha-71250306"
"Hes1-556","Prmt2-577"
"Nol4-76115737","Prkcq-77869867"
"158303","Wwox-72077451"
"Adamts4-71836845","Alpk2-74988275"
"Car7-74511736","Fam189a2-73512353"
"Dlx3-350","Sccpdh-73635772"
"LOC235953-73931419","Nrm-75042265"
"Samd14-73930839","Tmem206-75774106"
"Pvr-71670694","Reep5-2159"
"BC031353-77371767","Rnaseh2c-67870083"
"Trpc4-1305","Ucn-1435"
"Bhlhe40-356488","Slc25a27-74988334"
"C030034I22Rik-72472751","Foxb2-1609"
"Bhlhe40-356488","Eps8-1705"
"158303","Zbtb20-1143"
"Atp5o-1158","Pkig-2483"
"Ptrf-73521818","Rbmx-75043154"
"F5-73992763","Tmem176b-77866852"
"Erf-2195","Foxd3-1496"
"Dnajc16-870","Sox14-73636036"
"Foxb2-1609","Slc29a4-77414149"
"Kpna4-2359","Ssrp1-74819346"
"Il31ra-74881366","Itpr1-72119596"
"Baiap2-73520966","Npffr2-70562070"
"Nceh1-74881744","Rnasek-75934529"
"Avpr1a-74641316","ORF63-1247"
"Cr1l-2125","Map3k15-73788441"
"Lrrn1-72129293","Srprb-1536"
"Ube2i-45666","Zfp191-1894"
"Adcy4-77","Nr4a2-732"
"Cr1l-2125","Elmo3-73718049"
"Kcnq4-73635775","Ppp4r2-74511850"
"Pcdhb2-74743271","Sox10-79556652"
"Ifngr2-1460","Pcdhb2-74743271"
"Gpc2-72472808","Slc11a2-2571"
"9930013L23Rik-72128775","Fgd5-74357548"
"Cyfip1-74819653","Styk1-71250308"
"Gnai2-2263","Prdx4-74819229"
"Prkcg-73521814","Tinf2-77414587"
"Erf-2195","Serpinb8-293668"
"Hbb-b2-77371773","Msrb2-76135795"
"Mtrr-2413","Snd1-77869128"
"Mon1b-74958566","Rbmx-75043154"
"Cdc25b-74274686","Lrrtm3-73931637"
"Lrrtm3-73931637","Nceh1-74881744"
"Cd97-112646460","Ube2i-45666"
"Adamts4-71836845","Dnahc11-73520976"
"Cckbr-70560342","Col16a1-74273122"
"Arhgap17-1413","Chrna1-75551465"
"Aqp9-2037","Gabra4-71924402"
"Echdc2-71836871","Sntb1-71670741"
"2610109H07Rik-74272038","Bcas1-77371831"
"Adcy7-79488953","Prkcg-73521814"
"Cpt1c-2117","Tinf2-77414587"
"Hc-73992912","Pole4-75651230"
"Dab1-74750263","Sept7-961"
"Kcnj4-74357568","Laptm4b-75651225"
"Chrna1-75551465","Krtap12-1-1367"
"Anxa3-72283800","Entpd2-73732144"
"Gm5607-72109337","Ostf1-73907505"
"Rbm4-888","Siglece-1832"
"Hap1-549","Pkig-2483"
"P2rx4-75551474","Rasgrp4-76135807"
"Flrt2-73931417","Moxd1-74357562"
"Alox8-73718055","Insrr-71670480"
"9930013L23Rik-72128775","Kcnf1-71358578"
"Hs6st3-73520986","Pole4-75651230"
"Dlx3-350","Gm12429-77340488"
"Lmod2-73636019","Ucn-1435"
"Adrb1-77340494","Atp6v0b-293682"
"Fat4-74363356","Hdc-71016663"
"Adamts4-71836845","Lmo1-1373"
"Calcb-72338699","Elf2-1349"
"Ddx3x-337","Mast4-73929897"
"Epha1-74640882","Rorb-2539"
"Dtd1-1742","Rfx7-1998"
"Mmaa-1772","Rad23b-881"
"Creb3l1-112197858","Ptcd2-77414563"
"Msrb2-76135795","Pgrmc2-74882697"
"Sln-74425522","Tmem176b-77866852"
"Gng12-73512194","Ube2t-276069"
"1810031K17Rik-227165","Nr2f2-112646890"
"Htr2b-79556708","Tiam1-1059"
"Pvr-71670694","Trappc10-1063"
"Atm-1329","Prlr-72340223"
"Hhip-71358556","Lhx4-2377"
"Rec8-77278975","Snd1-77869128"
"Ets1-2199","Nr4a2-732"
"Gpr116-73907496","Slc28a3-70927425"
"BC032203-77867708","Foxb2-1609"
"9830001H06Rik-77340458","Stk17b-79488957"
"Scube1-73512351","Upp1-71836877"
"Irx1-2325","Rasa4-74425552"
"Igsf5-79488939","Rapgef6-75041528"
"Pax6-764","Srprb-1536"
"Rftn1-71920515","Rnasek-75934529"
"Avpr1b-79488955","Nkx2-1-74988460"
"AI450948-71250311","Aco1-76135819"
"Ccnd2-205","Ets1-2199"
"2010111I01Rik-71717630","Flrt2-73931417"
"Ccdc136-324214","Maob-71670489"
"LOC235953-73931419","Serpinb8-293668"
"Ap2b1-96","Crym-73592526"
"Pde4dip-1994","Slc31a2-75773700"
"7420498E04Rik*-75043148","Zfp790-356855"
"Prlr-72340223","Tmem29-75080656"
"Med30-248329","Nmb-71836874"
"Slc6a4-79591679","Tcf19-2659"
"Ap1b1-356859","BC032203-77867708"
"Ptgfr-72283795","Rims3-75042242"
"Sipa1l1-74511986","Zdhhc9-74425545"
"Oit1-227164","Ube2e3-75651166"
"Coro1c-75651191","Sparc-73512200"
"Gm5607-72109337","Phox2b-2480"
"Mmaa-1772","Rbmx-75043154"
"Prpf6-67850946","Zfp423-1607"
"Cdc42ep3-75146001","Pigq-356489"
"Mef2a-199392","Ssrp1-74819346"
"Odz3-79908833","Rapgef6-75041528"
"Cdh2-79556666","Dab1-74750263"
"Slc22a23-72128754","Zfp423-1607"
"Aqp4-79556722","Plagl1-71249057"
"Acsl5-73931635","Cyp26b1-72081548"
"Ap2b1-96","Usp11-355883"
"Gm12429-77340488","Hpcal1-74581395"
"Actr10-64","Copa-1689"
"Dab1-74750263","Igf2-2313"
"Mapk13-2397","Zbtb20-1143"
"Hdc-71016663","Rgs19-112203487"
"Calcb-72338699","Pdha1-323397"
"Lzts1-73994716","Vldlr-121089"
"Phactr2-73521004","Uqcrh-77340502"
"Icmt-585","Nrgn-736"
"Hhip-71358556","Lhcgr-77869818"
"2010300C02Rik-70743898","Lrp1b-71670740"
"Dlx5-1450","Slc25a27-74988334"
"F13a1-74882565","Tacr3-1297"
"Actr10-64","Lrrtm3-73931637"
"Cdk5-244","Sparc-73512200"
"Chrm4-261","Ube2i-45666"
"Asb11-71836891","Egr3-74581377"
"Npvf-74882808","Prss23-70634118"
"Fam189a2-73512353","Rai14-73521806"
"Donson-2157","Serpinb8-293668"
"Gabrq-79591569","Ube2t-276069"
"Syt11-2649","Wnt6-2735"
"Lhcgr-77869818","Lhx4-2377"
"Cdc25b-74274686","Rftn1-71920515"
"Flrt2-73931417","LOC433088-71924504"
"Arhgap17-1413","Sorcs3-75988635"
"Slc5a1-2621","Srprb-1536"
"Laptm4b-75651225","Rad23b-881"
"Ccnl2-211","Dpy19l3-71836886"
"Slc5a1-2621","Wnt6-2735"
"Camk2g-189","Rfx4-71249068"
"Adamts4-71836845","Trim28-1071"
"Pdlim2-2476","Wnt11-2727"
"Lrp1b-71670740","Pcdhb2-74743271"
"Isyna1-75145997","Ltk-75988666"
"Pdlim2-2476","Trpc4-1305"
"Entpd2-73732144","Serpina9-71670728"
"Pkig-2483","Spata2l-73817441"
"Slc6a2-73615562","Slc6a20b-77371783"
"Lats2-73931411","Ptk2b-74357569"
"Meis1-74047866","Pdcl-324213"
"Nomo1-1697","Uchl1-1088"
"Ak4-74641312","Hmgcr-75079789"
"Il4ra-77413692","Yjefn3-74750064"
"Npvf-74882808","Ntm-77866868"
"Matk-76135823","Pcdhb2-74743271"
"2610109H07Rik-74272038","Plk5-74988743"
"Fam89b-1898","Tinf2-77414587"
"A130014H13Rik-75041574","Smpd1-77413684"
"F2rl1-199391","Ube3c-71670707"
"Sema7a-955","Synpo-75080644"
"Pls3-355886","Usp21-2711"
"Actr10-64","Prmt2-577"
"Med30-248329","Slc25a27-74988334"
"Fgd5-74357548","Tcn2-71924389"
"Gpr101-79591639","Tubb4a-1081"
"Aldh1a1-72103809","Tmem218-1960"
"Serpine2-74047768","Stra6-75041492"
"Eef1a1-73817934","Serpine2-74047768"
"Fasn-74425543","Pcdhb19-74743270"
"Egr3-74581377","LOC433228-73788454"
"Chrm2-70560343","Gng12-72080065"
"Apc-74881517","LOC433088-71924504"
"Axin1-2053","Homer1-1748"
"Gtf3c2-7","Lmod2-73636019"
"Hgf-77867710","Stk17b-79488957"
"Pnrc1-2501","Rbbp6-170"
"Decr1-74425550","Kank2-112644736"
"Camk2g-189","Ntm-77866868"
"Mcl1-112647104","Pck2-71836804"
"Igsf5-79488939","Lrp1b-71670740"
"Gpr146-77371845","Ube2e3-75651166"
"Grin3b-77869800","Kcnj14-75651203"
"Cpt1c-2117","Stk17b-79488957"
"Aff4-2363","Nceh1-74881744"
"Col18a1-287","H2-T23-75749388"
"Sema7a-955","Ube3a-79591689"
"Elmo1-70743907","Pdcl-324213"
"F13a1-74882565","Hectd2-2002"
"Fam89b-1898","Ogt-758"
"Csrp2bp-276275","Prkcg-73521814"
"Epha1-74640882","Pttg1ip-1956"
"Gpr12-73817425","Styk1-71250308"
"Adra2b-74724532","Nnat-77887874"
"Pnrc2-2491","Slc16a4-2579"
"Bhlhe40-356488","Lmod2-73636019"
"Gm5607-72109337","Pip4k2c-799"
"2010111I01Rik-71717630","Gng2-77414160"
"Adamts4-71836845","Tmem86b-72472763"
"Klhl36-77371861","Pnck-827"
"Fkbp10-2220","Rad23b-881"
"Csrp2bp-276275","Serpinb8-293668"
"Nr2f2-112646890","Tsen34-1944"
"Bzw1-324215","Sparc-73512200"
"Cstb-1343","Pgrmc2-74882697"
"Rprm-75651169","Ube3a-79591689"
"Junb-2335","Ucn-1435"
"Cdkn1a-80343383","Hip1-2293"
"Atm-1329","Nrtn-741"
"Elmo3-73718049","Lrp5-79556646"
"Clptm1l-1675","Rdh5-75042255"
"Cdc42ep3-75146001","Oit1-227164"
"Ap2s1-71836889","P2rx4-75551474"
"F5-73992763","Nenf-74272919"
"Fat4-74363356","Ptn-2507"
"Defb1-73718051","Hdc-71016663"
"Gpc3-71020431","Phldb2-74512017"
"Ccnd2-205","Nceh1-74881744"
"Sulf1-75041501","Whrn-77371813"
"Dgkb-73787952","Plk2-74743272"
"Dnahc11-73520976","Lmo1-1373"
"Cd8b1-73732149","Park2-2462"
"Dab1-74750263","Scn3b-73512195"
"Ascl5-ps-74988285","Il4ra-77413692"
"Kpna4-2359","Prkcg-73521814"
"Cgnl1-72008123","Sgk3-75650862"
"Dach2-74819331","Kpna4-2359"
"Elf2-1349","Nrgn-736"
"Dach2-74819331","Ptn-2507"
"Nrm-75042265","Sash1-71924225"
"Adamts4-71836845","Pax6-764"
"Cpt1c-2117","Vti1a-74641238"
"Ptk2b-74357569","Tmem176a-75650863"
"Hectd2-2002","Il4ra-77413692"
"Sf3b2-74988735","Trappc10-1063"
"Foxb2-1609","Rapgef6-75041528"
"Gtf2i-2277","Pdha1-323397"
"Krtap12-1-1367","Pvr-71670694"
"Cks2-74512038","Satb2-73992708"
"Efemp2-2177","Slc17a7-70436317"
"Aqp9-2037","Mtap1a-76115734"
"Alox8-73718055","Sh3d19-74425516"
"Cct2-356082","Rwdd2b-1587"
"Dcn-329","Rbmx-75043154"
"Ephb3-1492","Lpar1-79556595"
"Bhlhe40-356488","Sytl3-2653"
"Foxb2-1609","Mdk-1227"
"Ptn-2507","Ube2e3-75651166"
"Donson-2157","Hdc-71016663"
"Klc2-618","Nceh1-74881744"
"Greb1-71924412","Prkcq-77869867"
"Gpr116-73907496","Rnaset2b-74988459"
"Cacna1g-71587822","Calca-79587715"
"Cpt1c-2117","Syt4-2651"
"Gpr133-74511759","Tmem72-73992925"
"Nudt21-2115","Pam16-2391"
"Hectd1-357092","Rwdd2b-1587"
"Kcnb2-74581424","Matk-76135823"
"Dusp5-73931633","Ptk2b-74357569"
"Nrp1-74272479","Satb2-73992708"
"Adamts4-71836845","Copa-1689"
"7420498E04Rik*-75043148","Rcan1-362"
"Dos-74882515","Purb-75080632"
"Mmaa-1772","Rnaseh2c-67870083"
"Rpl21-74882831","Smarca2-76085747"
"Col14a1-74658056","Odz4-754"
"Mdk-1227","Tinf2-77414587"
"Cks2-74512038","Lats2-73931411"
"Kl-72119590","Trpv4-73992707"
"Prkg1-73521817","Rnaset2b-74988459"
"Lrp1b-71670740","Sash1-71924225"
"Cyp26b1-79568022","Pvr-71670694"
"F2rl1-199391","Shh-1418"
"Rasgrf2-73992916","Tmem74-74881364"
"Aldh5a1-77925007","Ddc-334"
"Donson-2157","Stk17b-79488957"
"Arf1-199390","Col19a1-74658066"
"Adamts4-71836845","Fbln7-73929875"
"Ap1b1-356859","Tat-2657"
"Cr1l-2125","Itpkb-73520992"
"Acan-77869840","Med30-248329"
"Pax6-764","Plxdc1-814"
"C230030N03Rik-73992924","Slc5a3-976"
"Csrp2bp-276275","Lrrc38-72340184"
"Odz3-752","Pnrc2-2491"
"A130014H13Rik-75041574","Fam124a-72472790"
"C030034I22Rik-72472751","Erf-2195"
"Ak4-74641312","Syap1-1858"
"Dbh-79907893","Hectd2-2002"
"Decr1-74425550","Tsen34-1944"
"Ier5-73931410","Il31ra-74881366"
"Cops7b-356493","Gas5-483"
"Rhbdf1-2533","Zfp536-71836801"
"Bmp4-79556702","Cer1-2091"
"BC032203-77867708","Coch-71717614"
"Pcdh9-10","Pon3-74357564"
"Ero1lb-72340145","Srprb-1536"
"Kcnj4-74357568","Pde11a-75081007"
"Lrrc38-72340184","Ube2e3-75651166"
"Aqp2-112195601","Cyp26b1-72081548"
"Chrm2-70560343","Samd14-73930839"
"Tspo-79556668","Ywhab-2737"
"Gpr108-1619","Gpr133-74511759"
"D8Ertd82e-73931630","Plk5-74988743"
"Ano1-1472","Prkcq-71670693"
"Dbr1-2141","Neurod2-75651126"
"Fam124a-72472790","Tcf19-2659"
"Nrtn-741","Sash1-71924225"
"Ldb3-77869087","Rnf19a-73931414"
"Ddx5-340","Setd4-1798"
"Fam189a2-73512353","Slc16a6-2581"
"Camk2g-189","Stk17b-79488957"
"Gm5607-72109337","Mylk3-73992942"
"C1ra-70813896","Itgb8-73931631"
"Lrrtm3-73931637","Nr5a1-734"
"Kctd17-72340180","Trpc4-1305"
"Axin1-2053","Exosc8-74658079"
"Gng2-67936006","Mef2a-199392"
"Kcnq4-73635775","LOC433402-73931425"
"Actr10-64","Emb-73930836"
"Lrrtm3-73931637","Odz3-752"
"Gm5607-72109337","Lrrn1-72129293"
"Cul4a-75749399","Slc12a3-2573"
"Anxa3-72283800","Map3k15-73788441"
"Arx-118","Ddx5-340"
"Fam184a-74363348","Ostn-74581440"
"5330421K23Rik*-75043138","Bhlhe40-356488"
"Aqp9-2037","Synj2bp-77414884"
"Med30-248329","Tacr3-1297"
"Copg2-74819259","Prrg2-276063"
"LOC545810-71924492","Oit1-227164"
"Pnck-827","Trip4-1924"
"Gsta4-77278951","Tm2d3-83167"
"Gpr101-79591639","Htr2b-79556708"
"Apc-74881517","Rorb-2539"
"Dtd1-1742","Slc17a7-70436317"
"Gpr35-112649690","Serpina9-71670728"
"E130012A19Rik-74363349","Rad23b-881"
"LOC433228-73788454","Lhfp-73769323"
"A530079E22Rik-71250305","Mast4-73929897"
"Nrtn-741","Ntm-77866868"
"Ak4-74641312","Zfp61-75749409"
"Cstb-1343","Parva-75077213"
"Gcg-75749416","Prokr1-74724728"
"Ngfrap1-1786","Slc35c2-2615"
"Bhlhe40-356488","Clic6-1984"
"Siglece-1832","Ssr1-2631"
"Magix-74581446","Nudt21-2115"
"Coch-71717614","Sap30l-73907495"
"Ctla4-75079745","Mapk13-2397"
"Cyp26b1-72081548","Decr2-71924363"
"Igsf5-79488939","Stk17b-79488957"
"Iqcj-74272918","Stc1-2639"
"Ar-2039","Dab1-74750263"
"Rftn1-71920515","Zfp280c-1669"
"Decr2-71924363","Stxbp2-75774667"
"7420498E04Rik*-75043148","E4f1-1199"
"Ptn-2507","Slc29a4-77414149"
"A830036E02Rik-74512028","Cr1l-2125"
"Chrna2-75551460","Sla-2569"
"Ifltd1-74425566","Rdh5-75042255"
"Tacr1-79591721","Wnt6-2735"
"Lepr-73930822","Sh3rf1-74581451"
"Elmo3-73718049","Pon3-74357564"
"Col4a6-72103841","Slc28a3-70927425"
"B4galt1-71063735","Hc-73992912"
"Slc16a4-2579","Srprb-1536"
"Pnrc2-2491","Sf3b2-74988735"
"Mme-77371755","Syt4-2651"
"C1ra-70813896","Pcdh9-10"
"Col18a1-287","Slc35f2-74819683"
"Cort-72472766","Hdc-71016663"
"Grik1-527","Ywhab-2737"
"BC100451-73615805","Cckbr-70560342"
"Cd97-112646460","Park2-2462"
"Ntm-77866868","Rorb-2539"
"Apoe-79490110","Col9a3-70928304"
"Epha1-74640882","Gng2-67936006"
"Ostf1-73907505","Slc5a1-2621"
"Auts2-79591687","Phactr4-71924214"
"Trpc4-1305","Wnt8a-1115"
"Atm-1329","Syt4-2651"
"Fam120a-75080620","Nr2f2-112646890"
"Pcnt-1255","Sparc-73512200"
"Gm261-73636032","Krtap12-1-1367"
"Parva-75077213","Pknox2-76135815"
"Med30-248329","Slc6a11-72472802"
"Bzw1-324215","Sf3b2-74988735"
"Sf3b2-74988735","Tiam1-1059"
"Cebpa-80343361","F2rl1-199391"
"Cbfa2t3-75038485","Prkcq-77869867"
"Dach2-74819331","Hgf-77867710"
"Fyn-70615595","Ubr3-74988721"
"Egflam-74047441","Parva-75077213"
"Fkbp10-2220","Ucn-1435"
"LOC235953-73931419","Mapk13-2397"
"Irx1-2325","Wdr18-1551"
"Tcerg1-1872","Ube2t-276069"
"Col18a1-287","Fam120a-75080620"
"Pcdhb2-74743271","Tmem29-75080656"
"Plcz1-74988296","Ryr1-71247657"
"Gabarap-2245","Gm12429-77340488"
"Adcy4-77","Dnahc11-73520976"
"Blnk-74819692","Hpcal1-74581395"
"Pde4dip-1994","Sssca1-79556714"
"Csrp2bp-276275","Gng2-67936006"
"Fat4-74363356","Ifngr2-1460"
"Alpk2-74988275","Wnt6-2735"
"1810031K17Rik-227165","Slc20a2-70231308"
"Chrna2-75551460","Shh-1418"
"Nrgn-736","Prdx4-74819229"
"Hip1-2293","Zic1-72103843"
"Aldh1a1-72103809","Foxb2-1609"
"Drd1a-352","Zfp365-73929873"
"Nudt21-2115","Rbm18-356083"
"Rasl11a-75988636","Shh-1418"
"Adra2b-74724532","Erf-2195"
"Avpr1b-79488955","Neurod2-75651126"
"Lhcgr-77869818","Ssr1-2631"
"Bhlhe40-356488","Pcnt-1255"
"Foxd3-1496","Gabarap-2245"
"Lrp5-79556646","Satb2-73992708"
"Gnb1-61413","Ywhah-1127"
"Il31ra-74881366","LOC436099-73512350"
"Dnahc11-73520976","Gm5607-72109337"
"Lzts1-73994716","Rfx4-71249068"
"Cpne2-70743844","Cr1l-2125"
"LOC433088-71924504","Ogt-758"
"Chrm4-261","Gas5-483"
"Actr10-64","Igf2-2313"
"Copz2-275874","Mlx-227539"
"Mdfi-112648831","Slc10a3-74047876"
"Fam120a-75080620","Slc20a2-70231308"
"Cpe-1691","Dab1-74750263"
"Adcy4-77","Nudt21-2115"
"Avpr1b-79488955","Plagl1-71249057"
"H2-T23-75749388","Tcf19-2659"
"Ak4-74641312","Tnfaip8-75038412"
"Aqp3-293692","Tmc1-75041514"
"Pax6-764","Tiam1-1059"
"Ppp1r1b-73732146","Slc28a3-70927425"
"Ifngr2-1460","Slc35f2-74819683"
"Aqp9-2037","Slc29a4-77414149"
"BC100451-73615805","Pdgfd-1910"
"Icmt-585","Nomo1-1697"
"Ets1-2199","Lhx2-2375"
"Fam78b-72472750","Rnaseh2c-67870083"
"Fbln7-73929875","Gpr101-79591639"
"Aqp9-2037","Etv1-72119595"
"Ifltd1-74425566","LOC433228-73788454"
"5730469M10Rik-70436739","Col4a6-72103841"
"Dlx5-1450","Rnaseh2c-67870083"
"Cab39l-77371789","Clptm1l-1675"
"A130014H13Rik-75041574","Mtap1a-76115734"
"Eomes-80516770","Satb2-73992708"
"Pcdh9-10","Prlr-72340223"
"Fam196a-75042244","Ptgfr-72283795"
"Mm.86217-74641161","Ucn-1435"
"LOC436099-73512350","Slc16a6-2581"
"Lancl3-73925716","Wnt11-2727"
"Aldh5a1-77925007","Sf3b2-74988735"
"Elmod3-75042257","Slc5a3-976"
"Etv1-72119595","LOC433228-73788454"
"Dok2-2155","Prmt2-577"
"Ifngr2-1460","Ptprk-74743303"
"Ano1-1472","Tgfb2-70927304"
"Cstb-1343","Ubl4-75774670"
"Fam46a-73520967","Tm2d3-83167"
"Robo1-73521820","Trpc4-1305"
"Gpr108-1619","Slc5a3-976"
"Fryl-73512207","Plk5-74988743"
"Hdc-71016663","Syne2-74640880"
"Syne2-74640880","Tmem72-73992925"
"Gpr123-71924056","Homer1-1748"
"Ar-2039","Nceh1-74881744"
"Alg14-75081004","Tinf2-77414587"
"1700037H04Rik-324211","Wnt6-2735"
"Csk-75651192","Odz3-752"
"Apc-74881517","Wwox-72077451"
"Grik1-527","Zfp365-73929873"
"Nr2f2-112646890","Tat-2657"
"Tmod1-75988526","Wnt11-2727"
"Lpar1-79556595","P2rx7-75551477"
"Net1-74581396","Triap1-74658242"
"Epha1-74640882","Hdc-71016663"
"Gtf2h4-1458","Rbbp6-170"
"Cstb-1343","Rasl11a-75988636"
"Med30-248329","Pam16-2391"
"Klc2-618","Med30-248329"
"Elmod3-75042257","Foxo1-71249055"
"Ankrd10-2027","Aqp3-293692"
"Mon1b-74958566","Slc5a1-2621"
"Chrng-75551466","Ubl4-75774670"
"Fam124a-72472790","Vldlr-121089"
"Iqcj-74272918","Tmem218-1960"
"Auts2-79591687","Mtrr-2413"
"Fam40b-72283809","Lrp5-79556646"
"Ldb3-77869087","Prkch-73520406"
"Bcas1-77371831","Elmod1-71924269"
"Cdkn1a-80343383","Odz3-752"
"Nfix-2423","Rbmx-75043154"
"Fam81a-73732150","Rdh5-75042255"
"Ntm-573","Pnrc1-2501"
"Ets1-2199","Gm5607-72109337"
"Eps8-1705","Pnrc2-2491"
"Mmaa-1772","Pnck-827"
"Adcy2-73","Mast4-73929897"
"Clptm1l-1675","Dmrt3-74819342"
"Kcnb2-74581424","Lrrc38-72340184"
"Ifngr2-1460","Vwa1-72007936"
"Lhx8-2379","Plxdc1-814"
"Diras1-72103819","Tyr-79591699"
"Ctla4-75079745","Fam89b-1898"
"Lrp1b-71670740","Tat-2657"
"Bmp4-79556702","E4f1-1199"
"Acpl2-80343348","Stk17b-79488957"
"Aplnr-1661","Arxes1-45841"
"Tmem47-75081394","Trpv4-73992707"
"Ntm-573","Thbs4-77874596"
"Flrt2-73931417","Sash1-71924225"
"A130014H13Rik-75041574","Pck2-71836804"
"Decr1-74425550","Ly6g6e-77280582"
"Klhl1-73520995","Plxdc1-814"
"Erf-2195","Slc29a4-77414149"
"Isyna1-75145997","Phospho1-71670685"
"Camk2g-189","Chrnb3-70436747"
"Med30-248329","Trappc10-1063"
"Hpcal1-74581395","Prkcg-73521814"
"Lhx5-1369","Prdx4-74819229"
"Itpkb-73520992","Rdh5-75042255"
"Kcnj4-74357568","Med30-248329"
"Ddx3x-337","Unc13c-2707"
"Fam120a-75080620","Gng2-67936006"
"D8Ertd82e-73931630","Egflam-74047441"
"Nr3c1-727","Ywhab-2737"
"A530079E22Rik-71250305","Hdc-71016663"
"Mylk3-73992942","Nceh1-74881744"
"Cdkn1a-80343383","Rnaseh2c-67870083"
"Gpc2-72472808","Pvrl3-73521804"
"Cd97-112646460","Syn1-227540"
"Ier5-73931410","Slc16a6-2581"
"Ddn-73636031","Fmo1-72008121"
"Acan-77869840","Hip1-2293"
"Bcl2l12-71064289","Inpp1-67870434"
"Mef2a-199392","Svip-73931622"
"Ets1-2199","Klc2-618"
"Acsl5-73931635","Itpkb-73520992"
"Fbxw2-355882","Gbx2-77868786"
"Adam33-75147767","Blnk-74819692"
"Ddc-334","Slc6a15-73929609"
"7420498E04Rik*-75043148","Pdlim2-2476"
"Ldb3-2369","Sorcs3-75988635"
"Dmrt3-74819342","Gpc3-71020431"
"Gng2-67936006","Rorb-2539"
"9830001H06Rik-77340458","Kcnb2-74581424"
"1700037H04Rik-324211","Trpc4-1305"
"Crym-73592526","Rwdd2b-1587"
"Cdc27-293466","Icam5-73520989"
"Aldh1a1-72103809","Mapk13-2397"
"Plxdc1-814","Rgag1-75041526"
"Gng2-67936006","LOC433228-73788454"
"Dusp18-70634129","Nrp1-74272479"
"Dab1-74750263","Enpep-73769289"
