gene1,gene2
"Itsn1-1365","Ssr2-77869814"
"Crlf1-72283808","Rpl8-74749928"
"Nmbr-77332086","Tcf3-67850951"
"Eps8l1-1707","LOC433436-73636096"
"Cdkn2b-1476","Lmo2-2383"
"Etfa-74581380","Sytl4-75651223"
"Rfx1-77371867","Zfp358-2743"
"Dpp4-79568049","Ttn-74047746"
"Gabra4-71924402","Glp1r-74511737"
"Dlx3-350","LOC434300-75988611"
"Bsn-73992923","Ccdc137-1978"
"Rprm-71836875","Tdrd3-77887882"
"Cckbr-70560342","Slc27a1-75651228"
"Arf3-110","Mcl1-112647104"
"Dnahc9-72472774","Slit2-79591683"
"Prlr-72340223","Rnf152-75043151"
"Ctxn1-74586669","Trim3-73732147"
"Cpne8-73520974","S100a6-77278967"
"Lmo4-2385","Zfpm2-71358673"
"Flrt2-73931417","Sssca1-2633"
"Dhdds-70612728","Gpr3-74511769"
"Eps8l1-1707","Pdk3-2474"
"Lmod2-73636019","Rela-2523"
"Cux1-79556618","Pcdh7-73521003"
"Arf3-110","Thbs4-77874596"
"Crlf1-72283808","Pvrl3-73521804"
"Pitpnc1-75144644","Tmem29-75080656"
"Gm6753-77340486","Oxt-112648396"
"Crlf1-72283808","Tac2-77279001"
"Insrr-71670480","Parva-75077213"
"Bcas1-77371831","Sik3-74881867"
"Pacrg-74743258","Sytl4-75651223"
"Iqgap2-73615573","Pcdh8-74750019"
"Acan-77869840","Rspo2-71016632"
"Mmel1-76135804","Serpinb8-293668"
"Dlx3-350","Thrsp-77874606"
"Hmgcs1-80517057","Ugp2-2705"
"AI593442-71250312","Chrng-75551466"
"Bcas1-77371831","Gpr146-77371845"
"Grm3-539","Pkia-805"
"Cdkn2b-1476","Fzd4-2241"
"Sntb1-71670741","Ttn-74047746"
"Chd2-255","Pde1a-782"
"Pcdh7-73521003","Tnip2-74425540"
"Gpr151-74724649","Parva-75077213"
"Kalrn-73930821","Strada-74819330"
"Atpif1-75774682","Icam5-73520989"
"Etfa-74581380","Slit2-79591683"
"Clic5-77874610","Rufy4-75041573"
"Ntm-77866868","Pls3-355886"
"4932438H23Rik-1321","Sla-2569"
"Abcd1-356086","Pgrmc1-2478"
"Ctgf-79556634","Epha8-72472794"
"Med23-112649261","Ppp2r3d-77414925"
"Selk-74800903","Wdr18-1551"
"Chd2-255","Sfn-2561"
"Abcd1-356086","Fgf12-424"
"Col9a2-74750022","Heatr7a-73992940"
"Cdk14-71670684","Rock2-75988621"
"LOC433740-77340490","Sytl4-75651223"
"Npepps-844","Rassf4-74988636"
"Npepps-844","Sox10-79556652"
"Hpd-356492","Pls3-355886"
"Dnajb12-2153","Hes1-556"
"Mageh1-17","Ptprd-855"
"Gpr151-74724649","Ptn-2507"
"LOC433436-73636096","Ripply3-367"
"Mgat5-73931638","Sytl4-75651223"
"Cd44-224","Obfc1-1938"
"Gldc-77887886","Serpinb6a-74425564"
"Dnajc16-870","Galm-2249"
"Hist1h2bc-560","Mcl1-112647104"
"Htr2b-79556708","Tmem91-75651161"
"Ctgf-79556634","Elavl2-72340123"
"Iqgap2-73615573","Ptprj-73521803"
"Pvrl3-73521804","Rufy4-75041573"
"Lmod2-73636019","Rarg-130913"
"Sssca1-79556714","Tm2d3-77414123"
"Btg1-73718576","Gprc5a-77414145"
"P2rx5-75551475","Ttll6-74363338"
"Tmem159-76135828","Ttn-74047746"
"LOC433093-71924514","Rorb-2539"
"Col5a1-75147768","Lrrc3-112649047"
"B4galt6-2055","Galns-70612726"
"Bcas1-77371831","LOC434300-75988611"
"Palmd-74581442","Prlr-72340223"
"Lmo4-2385","Lmod2-73636019"
"Rufy4-75041573","Utp23-71924008"
"B230362M20Rik-77340460","Slit2-79591683"
"Crlf1-72283808","Etfa-74581380"
"2010300C02Rik-70743898","Atpif1-75774682"
"Scube3-74988656","Six1-1834"
"Gtf2f1-67870080","Prkg1-73521817"
"Wif1-1111","Ysk4-75988578"
"Bmp4-79556702","Tmem91-75651161"
"Mmel1-76135804","Ptn-2507"
"LOC433436-73636096","Per2-793"
"Cish-70634310","Gpr3-74511769"
"Cd44-224","LOC433436-73636096"
"Acta1-60","Hspb1-74363357"
"Rock2-75988621","Thsd7a-71924155"
"1200011I18Rik-77414569","Npepps-844"
"Barx2-2057","Plxnc1-820"
"E330009J07Rik-74658077","Vim-79907904"
"Clta-74819690","Fam114a2-79583813"
"Cops7b-356493","Glp1r-74511737"
"Pdk3-2474","Slc1a1-71836888"
"AI450948-71250311","Dbi-71836880"
"Lrrc3-112649047","Pde5a-73931641"
"B4galt5-73635976","Sytl4-75651223"
"Foxb2-1609","LOC66376-293468"
"Chchd3-67870084","Oxt-112648396"
"Arid5a-75042267","Dtnbp1-75651202"
"P2rx7-75551477","Slit2-79591683"
"Baz1a-73635977","Med23-112649261"
"Cysltr1-75651227","D830029A09Rik-72472778"
"Pgm2l1-70615597","Znrf1-74581382"
"Magi1-73519705","Sntb1-71670741"
"Dlx3-350","Pias4-77414895"
"Sypl-75233089","Wdr18-1551"
"Col9a2-74750022","Fam136a-1964"
"Med23-112649261","Tmem91-75651161"
"Cyhr1-77414565","Mycl1-74881158"
"Dok1-75042248","Eif5a-2183"
"E2f4-67855419","Tgfbr2-74819696"
"B4galt5-73635976","Serpinb6a-74425564"
"Sash1-71924225","Tac1-1038"
"Calcrl-74988670","Rftn1-71920515"
"Gabrb2-472","Phox2b-2480"
"Aurka-2643","Cox7b-67870085"
"Gstm4-70743872","Meis2-1231"
"Cebpa-80343361","Mex3d-75041562"
"Etv1-73512203","Rfx1-77371867"
"Chd2-255","Hap1-552"
"1200016E24Rik-1591","Hdac6-74819462"
"Lef1-77866900","Lrrc3-112649047"
"Cops7b-356493","Sirt2-75651224"
"4932438H23Rik-1321","Scn4b-73636111"
"Lpl-649","Zfpm2-71358673"
"Parva-75077213","Pck2-71836804"
"Eya4-77280436","Kcnv2-1764"
"Nrg1-74743257","Vps35-355884"
"Pcdh7-73521003","Tcf3-67850951"
"6330407J23Rik-1988","Fem1a-2212"
"Mef2c-667","Sytl5-73930809"
"4930451C15Rik-74750011","Iqgap2-73615573"
"Acvrl1-79488929","Tcf3-67850951"
"AI606473-1468","Glrb-498"
"Hspb1-74363357","Pdk3-2474"
"Emp1-77280421","Isyna1-75145997"
"Bnc2-73636164","Ttn-74047746"
"Med23-112649261","Ppapdc1a-74881927"
"Atpif1-75774682","Gpnmb-74581367"
"Adamts18-75651128","Paf1-293469"
"Cirh1a-77925143","Pcdh7-73521003"
"LOC66376-293468","Sidt1-71587812"
"Isyna1-75145997","Mtpn-2411"
"Fam46a-73520967","Sntb1-71670741"
"Cct8-2079","Ppp3r1-32386"
"Cr1l-2125","Zbtb20-1143"
"Ebpl-112650122","Eps8l2-74658244"
"Rufy4-75041573","Sall3-74363352"
"Ctgf-79556634","Styk1-71250308"
"Baiap2-73520966","LOC381355-71924491"
"Drd3-75038431","Tcf3-67850951"
"Aurka-2643","Syn1-227540"
"Fam136a-1964","Itpr3-74047776"
"Gtf2f1-67870080","Pdgfra-77280309"
"1200016E24Rik-1591","Ogfrl1-73818756"
"Dlx3-350","Tmc6-77887880"
"AI450948-71250311","Syt4-2651"
"Hes7-2289","Slc25a22-1639"
"Clic5-77874610","Mycl1-74881158"
"Arid5a-75042267","Sytl4-75651223"
"Obfc1-1938","Phox2b-2480"
"Gaa-356090","Tnfrsf1a-2689"
"6330407J23Rik-1988","Rapgef4-74749895"
"Meis2-1231","Phox2b-2480"
"Gpr3-74511769","Nin-76115736"
"Ankrd34c-72472747","Pogk-71064277"
"Ngef-72129292","Tmem91-75651161"
"Gata2-100","Slc39a14-1846"
"Barx2-2057","Olfml2b-1980"
"Lmod2-73636019","Zfpm2-71358673"
"Npepps-844","Slc35f2-74819683"
"Cysltr1-75651227","Zfyve28-75934919"
"Pdgfra-77280309","Tbr1-79591351"
"Kank4-76085741","Lrrc3-112649047"
"Gabra4-71924402","Scube3-74988656"
"Pitpnc1-75144644","Rfx4-71249068"
"Fam136a-1964","Plxnd1-77340482"
"Rxrg-917","Thra-79912542"
"Dlx3-350","Rspo2-71016632"
"Gas1-2251","Guk1-2279"
"Brd8-1673","Pvr-119504"
"Adamts18-75651128","Lgi3-73520996"
"Ripply3-367","Ysk4-75988578"
"Isyna1-75145997","Pld5-77280438"
"Lpl-649","Pxn-1814"
"Bmp3-72472749","Pitpnc1-75144644"
"Rasa4-74425552","Scube3-74988656"
"4932438H23Rik-1321","Selk-74800903"
"Gpr146-77371845","Npepps-844"
"Adamts18-75651128","Trp53-67855414"
"Grm3-539","Itga7-73520991"
"Bcas1-77371831","Ttc9b-71249081"
"Eps8l2-74658244","Zfp358-2743"
"Iqgap2-73615573","Nhlh2-74657929"
"Gpr35-112649690","Lrrc3-112649047"
"Btg1-73718576","Ids-73994671"
"AI450948-71250311","Ttc9b-71249081"
"Rock2-75988621","Sema4g-71587856"
"Jdp2-73930842","Lrrc3-112649047"
"Ptn-2507","Rspo2-71016632"
"Col16a1-74273122","Parva-75077213"
"Tomm20-74819230","Zfp189-79490078"
"Chst11-73931625","Clta-74819690"
"Chml-74047442","Slc27a1-75651228"
"Pde5a-73931641","Rufy4-75041573"
"Dpf3-72129252","Runx2-1278"
"Gabra4-71924402","Parva-75077213"
"Map2k4-276073","P2rx5-75551475"
"Epha8-72472794","Tbr1-79591351"
"Nr1h3-112205214","Sirt2-75651224"
"Fgf12-424","Pdk3-2474"
"Chat-252","Scube3-74988656"
"LOC433436-73636096","Slc25a22-1639"
"AI606473-1468","Epha7-402"
"Rarg-130913","Zfpm2-71358673"
"Gstm4-70743872","Per2-793"
"Isyna1-75145997","LOC433093-71924514"
"A830073O21Rik-74819036","Tpbg-76085743"
"Fam184a-74363348","Zswim6-75146003"
"Clcn2-72119656","Tbr1-79591351"
"Nhlh2-74657929","Tmem91-75651161"
"Per2-793","Pxn-1814"
"Acsl5-73931635","Mycl1-74881158"
"Jund-606","Thra-79912542"
"Ei24-2179","Fem1a-2212"
"Rpl8-74749928","Sytl4-75651223"
"Nr1d2-1245","Pkia-805"
"Bmp3-72472749","Parva-75077213"
"Parva-75077213","Six1-1834"
"Olfml2b-1980","Rasgrf1-1274"
"Atpif1-75774682","Mtap1a-76115734"
"7420498E04Rik*-75043148","Chst1-71836872"
"Scube3-74988656","Sh3d19-74425516"
"LOC433311-74988757","Pcdh8-74750019"
"Crlf1-72283808","E130012A19Rik-74363349"
"Rapgef4-74749895","Scn4b-73636111"
"Chchd3-67870084","Ssr2-77869814"
"Hiatl1-77414177","Tm2d3-77414123"
"Lrrc3-112649047","Svil-77332748"
"Galns-70612726","Hes7-2289"
"9130024F11Rik-1313","Fzd3-466"
"Kcnj9-72119580","Pitpnc1-75144644"
"Kcnc2-73512364","Tbr1-79591351"
"D630014O11Rik-75080645","Drd4-112650336"
"Gtf2f1-67870080","Lhx9-112646029"
"Dlx3-350","Parva-75077213"
"Pitpnc1-75144644","Tex261-74047919"
"Mmel1-76135804","Scube3-74988656"
"Fam114a2-79583813","Lrrc3-112649047"
"Igf2-2313","Scand1-2549"
"AI450948-71250311","Mtap-79568030"
"Ctxn1-74586669","Sytl4-75651223"
"Ctgf-79556634","Zdhhc2-72128751"
"Drd2-357","Hhip-71358556"
"Scn4b-73636111","Selk-74800903"
"6330407J23Rik-1988","Htr4-72119658"
"Gm6753-77340486","Tcf3-67850951"
"Gtf2f1-67870080","Kcnc2-73512364"
"Glra4-75551476","Gtf2f1-67870080"
"A830073O21Rik-74819036","Fam46a-75042237"
"E330009J07Rik-74658077","Stard8-73521808"
"Crlf1-72283808","Grik4-75551478"
"Dlx6as1-79912544","Lmo4-2385"
"Abcd1-356086","Slc29a1-1838"
"Atpif1-75774682","Gm261-73636032"
"Cd44-224","Foxb2-1609"
"Cmtm3-2099","Vps18-1325"
"Itgbl1-74988458","Tac1-1038"
"Scnn1a-70562125","Ttn-74047746"
"Eps8l1-1707","Pxn-1814"
"Esrra-1351","Kdr-2347"
"Crlf1-72283808","Slit2-79591683"
"Greb1-71924412","Sssca1-79556714"
"Ccdc88c-74363346","Mycl1-74881158"
"Gstm4-70743872","Pdk3-2474"
"7420498E04Rik*-75043148","Zfand3-77414923"
"Ccdc88c-74363346","P2rx5-75551475"
"Fam19a4-72472752","Osbpl3-70231995"
"Ms4a6b-293474","Zbtb20-1143"
"Med23-112649261","Ramp1-1912"
"AI450948-71250311","Sirt2-75651224"
"Grina-1948","Sema5a-950"
"Fgf12-424","Hspb1-74363357"
"Glp1r-74511737","Ttc9b-71249081"
"Itsn1-1365","Zdhhc2-72128751"
"Elk1-2185","Rfx7-1998"
"Mfsd6-75651167","Rftn1-71920515"
"Serpinb6a-74425564","St8sia3-73929595"
"Pdk3-2474","Zfpm2-71358673"
"Cacna1h-72119638","Htr4-72119658"
"Sidt1-71587812","Zfpm2-71358673"
"Mycl1-74881158","P2rx7-75551477"
"Klf7-112202624","Prlr-72340223"
"Cxcl14-74272041","Rufy4-75041573"
"Agt-87","Lynx1-655"
"6330407J23Rik-1988","Eif2ak3-2181"
"Elk1-2185","Glrb-498"
"Marcksl1-670","Polr1e-75774108"
"Abcd1-356086","Zfpm2-71358673"
"Abcd1-356086","Ascl2-1156"
"Lpl-649","Slc29a1-1838"
"Per2-793","Ysk4-75988578"
"Calcrl-74988670","Vamp1-75651233"
"Jund-606","Marcksl1-670"
"Gabre-75749417","Lrrc3-112649047"
"Nkiras2-2429","Ntng1-71924185"
"Arhgap5-113","Fzd4-2241"
"Ctgf-79556634","Tnip2-74425540"
"Hspb1-74363357","Nudt21-2115"
"Mtap1a-76115734","Pitpnc1-75144644"
"Eif2ak3-2181","Fem1a-2212"
"Calcrl-74988670","Prlr-72340223"
"Dnajb12-2153","E2f6-2173"
"Atpif1-75774682","Mmel1-76135804"
"Galp-79556611","Sntb1-71670741"
"Clta-74819690","Hpcal4-73520985"
"F11r-75773698","Rock2-75988621"
"Plxnd1-77340482","Sntb1-71670741"
"Foxb2-1609","Slc29a1-1838"
"Btg1-73718576","Htr3a-74724760"
"Chml-74047442","Thbs4-77874596"
"Hist1h2bc-560","Jund-606"
"Rpl8-74749928","Slit2-79591683"
"Fgfr3-448","Il13ra1-74819256"
"Itpr3-74047776","Sntb1-71670741"
"Fam136a-1964","Snhg7-1968"
"Esrra-1351","Slc26a7-2595"
"Matn4-77371795","Ptpn3-72109295"
"E330009J07Rik-74658077","Ttn-74047746"
"Acan-77869840","Cd97-112646460"
"Pacsin1-74047926","Prlr-72340223"
"Fam136a-1964","Robo1-73521820"
"Nomo1-1697","Tcf3-67850951"
"Il17rb-2317","Itsn1-1365"
"Crh-292","Olig2-2448"
"Cyhr1-77414565","P2rx7-75551477"
"Kif15-1506","Nprl2-2701"
"Fam136a-1964","Sh2b3-1633"
"Dnajc16-870","Efha1-1946"
"Ednrb-74750017","Slc35c2-2615"
"Drd2-357","Syn1-227540"
"Isyna1-75145997","Ryr1-71247657"
"E2f6-2173","Ywhae-2739"
"Foxd3-1496","Nr1d2-1245"
"Npepps-844","Usp11-355883"
"Igsf11-72103820","Zfp358-2743"
"B4galt5-73635976","Cyhr1-77414565"
"Col9a2-74750022","Tpm3-275873"
"7420498E04Rik*-75043148","Itgav-74658082"
"Grik4-75551478","Slit2-79591683"
"Ripply3-367","Slc29a1-1838"
"Dnajc16-870","Hectd2-2002"
"Etfa-74581380","Serpinb6a-74425564"
"1200016E24Rik-1591","Atp10b-73635826"
"Lrrc3-112649047","Vangl1-71670709"
"Per2-793","Phox2b-2480"
"Sidt1-71587812","Wif1-1111"
"Dkk4-112647536","Snd1-77869128"
"Tacr1-1295","Ube2g2-1547"
"C530008M17Rik-75080646","P2rx5-75551475"
"Runx2-79556626","Zbtb20-1143"
"Sssca1-79556714","Trav3-3-71670720"
"Ctf1-1695","Kcnh3-74641310"
"Clta-74819690","Sytl4-75651223"
"Abcd1-356086","Aplnr-1661"
"Chat-252","Dlx3-350"
"Acta1-60","Aplnr-1661"
"E130012A19Rik-74363349","Mycl1-74881158"
"Ephb3-1492","Gpr3-74511769"
"Lef1-77866900","Sytl4-75651223"
"1500002O20Rik-1954","Gtf2f1-67870080"
"E330009J07Rik-74658077","Magi1-73519705"
"Rps4y2-75934917","Serpinb6a-74425564"
"Arhgap5-113","Sept5-958"
"Ascl2-1156","Per2-793"
"Mdk-1227","Parva-75077213"
"Foxb2-1609","Galns-70612726"
"Ccdc137-1978","Scnn1a-70562125"
"Gm261-73636032","Ptn-2507"
"Bace2-143","Pde1a-782"
"6330407J23Rik-1988","Sema4a-942"
"Aars-74641317","Rufy4-75041573"
"Cdkn2b-1476","Sept5-958"
"Gabrb2-472","Lpl-649"
"Akr1e1-356093","Gpr146-2059"
"Ednrb-74750017","Pvrl4-2511"
"Il16-71064290","Npepps-844"
"LOC433436-73636096","LOC66376-293468"
"Crlf1-72283808","Pde5a-73931641"
"Crlf1-72283808","Prss39-74749944"
"Aurka-2643","Grm3-539"
"Chrng-75551466","Ldb2-74641311"
"Greb1-71924412","Pld5-77280438"
"Scube3-74988656","Ttc9b-71249081"
"Ism1-71249741","Stoml2-74581379"
"Hes7-2289","Obfc1-1938"
"Cacna1h-72119638","Ltbp3-76115733"
"Pcdh7-73521003","Tbr1-79591351"
"Dhdds-70612728","Ephb3-1492"
"Lrrc3-112649047","Utp23-71924008"
"Cd1d1-219","Krtap12-1-1367"
"Dner-1699","Gstm4-70743872"
"Fam120a-75080620","Jund-606"
"Dab1-74750263","Sv2c-74357583"
"Sntb1-71670741","Stard8-73521808"
"Dapk1-72472784","Heg1-74958616"
"Eya4-77280436","Lhx1-633"
"Blnk-74819692","Ttn-74047746"
"Fam136a-1964","Ttc27-74819241"
"Akr1e1-356093","Kcnh3-74641310"
"Galns-70612726","Pdk3-2474"
"Acan-77869840","Chst10-74657931"
"Btg1-73718576","Scn5a-73907501"
"LOC433436-73636096","Slc29a1-1838"
"Fam114a2-79583813","Sytl4-75651223"
"Ascl2-1156","Cd44-224"
"Apc-74881517","Bcas1-77371831"
"Cdh6-238","Dcc-72472785"
"Ctgf-79556634","Tm7sf3-77874614"
"Akr1e1-356093","Wnt4-1444"
"LOC433436-73636096","Obfc1-1938"
"Glp1r-74511737","Serinc1-77413696"
"Foxb2-1609","Obfc1-1938"
"Bcas1-77371831","Tex261-74047919"
"Hax1-2303","Lhx1-633"
"Cd63-73992715","Dock6-75041548"
"Crlf1-72283808","Tspan32-72129242"
"6330407J23Rik-1988","Ei24-2179"
"Plxna3-1403","S100b-923"
"Hmg20a-357093","Npepps-844"
"Mycl1-74881158","Vangl1-71670709"
"C1ra-77874604","Ctgf-79556634"
"LOC433436-73636096","Rarg-130913"
"Fezf2-75651163","P2rx4-75551474"
"Calb1-71717640","Pdk3-2474"
"Gabrb2-472","Lmod2-73636019"
"Cbr3-2077","Gpr146-2059"
"Gabrr1-75551470","Kcnb2-74581424"
"Dynlrb1-323592","Scn4b-73636111"
"Alg5-75774105","Sntb1-71670741"
"Crlf1-72283808","Pomp-75774685"
"Grin3b-77869800","Med23-112649261"
"Ddx5-340","Il13ra1-74819256"
"Gnas-509","Iqsec3-73636153"
"Guk1-2279","Plxnb3-1265"
"Bai3-71247597","Iqgap2-73615573"
"Dnahc11-73520976","Itsn1-1365"
"Eps8l1-1707","Rela-2523"
"Acta1-60","Lpl-649"
"Ednrb-74750017","Trim3-73732147"
"B4galt6-2055","Gabrb2-472"
"Kifc2-614","Srgap3-316"
"1200016E24Rik-1591","Gsg1l-73636097"
"Insrr-71670480","Npepps-844"
"Cd97-112646460","Sirt2-75651224"
"Hrh3-73636034","Rock2-75988621"
"Mup2-680","Slc5a1-2621"
"Med23-112649261","Plk5-74988743"
"Lef1-77866900","Slit2-79591683"
"Gpr88-79567811","Rftn1-71920515"
"Clta-74819690","Slit2-79591683"
"Gm2a-74988549","Ttn-74047746"
"Hpcal4-73520985","Lrrc3-112649047"
"Prpf6-67850946","Thbs3-74657923"
"Lhx2-2375","Stat3-2637"
"Bcas1-77371831","Vti1a-74641238"
"Cckbr-70560342","Mrc1-74581428"
"Col5a1-75147768","Serpinb6a-74425564"
"D630014O11Rik-75080645","Sccpdh-73635772"
"Eps8l3-404","Traf2-2691"
"Eps8l1-1707","Lpl-649"
"Glp1r-74511737","Mdk-1227"
"Chchd3-67870084","Tcf3-67850951"
"Bcas1-77371831","Nr1h3-112205214"
"Gpr146-2059","Tcn2-71924389"
"Isyna1-75145997","Sssca1-79556714"
"Gpr3-74511769","Vamp1-75651233"
"Dhdds-70612728","Rassf3-71836799"
"Hpcal1-74581395","Mageh1-17"
"Pcdh8-74750019","Ppp2r3d-77414925"
"Hpcal1-74581395","Sacm1l-74882832"
"Cbr3-2077","Slc26a7-2595"
"Glp1r-74511737","Matk-76135823"
"Aurka-2643","Drd2-357"
"Gtf2f1-67870080","Paip2-77869857"
"Dlx6as1-79912544","Pdk3-2474"
"Parva-75077213","Slc6a4-79591679"
"Stard8-73521808","Ttn-74047746"
"Dynlrb1-323592","Wdr18-1551"
"Epha8-72472794","Tcf3-67850951"
"Cux1-79556618","Tcf3-67850951"
"Atpif1-75774682","Epha1-74640882"
"Isyna1-75145997","Rpl11-276067"
"Crlf1-72283808","Kcnh8-70562113"
"Mylip-77278965","Tspan2-75144618"
"Fam136a-1964","Tspo-2071"
"Gng2-67936006","Serpinb6a-74425564"
"Bsn-73992923","Btg1-73718576"
"Btg3-168","Pcdh9-10"
"Fxyd5-74819694","Rorb-2539"
"Pdk3-2474","Phox2b-2480"
"Arhgef2-2043","Chd2-255"
"Col9a2-74750022","Sh2b3-1633"
"Cyb5-75043146","Hist1h2bc-560"
"Crhbp-80516310","Sema3f-72007563"
"Galns-70612726","Pxn-1814"
"Apbb1-2033","Pvr-119504"
"Sytl4-75651223","Tac2-77279001"
"Gbas-74819681","Tmsb10-73521810"
"Iqgap2-73615573","Ptcd1-74882764"
"Rnh1-74800925","Ttn-74047746"
"F3-77280341","Pcdh7-73521003"
"Odz3-79908833","Tac1-1038"
"Gnas-509","Lancl1-74881159"
"Ctgf-79556634","Nmbr-77332086"
"Calcrl-74988670","Mtpn-2411"
"Grin1-1585","Mapk13-2397"
"Slc26a7-2595","Tcn2-71924389"
"Acvrl1-79488929","Oxt-112648396"
"Bace1-73520965","Mdfi-112648831"
"Ttn-74047746","Zfp238-2741"
"Hax1-2303","Scand1-2549"
"Ascl2-1156","Pxn-1814"
"Scn4b-73636111","Wdr18-1551"
"Rdh5-75042255","Tpbg-76085743"
"H2-T23-75749388","L3mbtl4-72472779"
"Btg1-73718576","Hdac6-74819462"
"Rgs2-73635771","Scube3-74988656"
"Atpif1-75774682","Tspyl4-67936212"
"Cux1-79556618","Itsn1-1365"
"Serpinb6a-74425564","Trim3-73732147"
"Chst10-74657931","Pitpnc1-75144644"
"AW046396-72340236","Prlr-72340223"
"Atpif1-75774682","Sh3d19-74425516"
"Gabre-75749417","Hpcal4-73520985"
"Rps4y2-75934917","Slit2-79591683"
"Ebpl-112650122","Rock2-75988621"
"Dner-1699","Zfpm2-71358673"
"Parva-75077213","Sik3-74881867"
"Bcas1-77371831","Cops7b-356493"
"Ptn-2507","Thrsp-77874606"
"Dlx6as1-79912544","Rarg-130913"
"Pitpnc1-75144644","Sirt2-75651224"
"Nrg1-74743257","Znrf1-74581382"
"H2-T23-75749388","Hmgcr-75079789"
"Cpne8-73520974","Gabrr2-79589524"
"E330009J07Rik-74658077","Heatr7a-73992940"
"Hspb1-74363357","Per2-793"
"1200016E24Rik-1591","Sh2b3-1633"
"Pdk3-2474","Pgrmc1-2478"
"Clta-74819690","P2rx5-75551475"
"Gnb2-512","Reln-890"
"Hes7-2289","Zfpm2-71358673"
"Ptrf-73521818","Top2a-1301"
"BC057022-72077480","Itsn1-1365"
"Lef1-77866900","P2rx5-75551475"
"Atpif1-75774682","Cyr61-80343407"
"Pacrg-74743258","Slit2-79591683"
"Igsf5-592","Nr3c1-727"
"Dner-1699","Lmod2-73636019"
"Klhl36-77371861","Pvrl3-73521804"
"Pias4-77414895","Scube3-74988656"
"Lrrc3-112649047","Tspan32-72129242"
"Clta-74819690","Pvrl3-73521804"
"Pcdh8-74750019","Rpl23-74819237"
"BC031181-73718052","Lypd6b-73635774"
"Mtap-79568030","Npepps-844"
"Bai3-71247597","Pcdh8-74750019"
"Rfx7-1998","Trim28-1071"
"Eif2ak3-2181","Olfml2b-1980"
"Npepps-844","Pck2-71836804"
"Atp10b-73635826","Ttn-74047746"
"Pcdh8-74750019","Ramp1-1912"
"Chst10-74657931","Parva-75077213"
"Gpr83-72338696","Med23-112649261"
"Bcas1-77371831","Slc6a4-79591679"
"E330009J07Rik-74658077","Rnh1-74800925"
"Dlx5-1450","Pcdh7-73521003"
"Gpr137-75651149","Pcdh7-73521003"
"Esr1-79591677","P2rx4-75551474"
"Ascl2-1156","Ripply3-367"
"Brd8-1673","Cd47-357100"
"Dhdds-70612728","Pld5-77280438"
"Lpl-649","Slc25a22-1639"
"Il31ra-74881366","Pigq-356489"
"Dnajb12-2153","Trim28-1071"
"Ednrb-74750017","Rasgrp4-76135807"
"Il17rd-74958537","Uqcrh-77340502"
"Mgat5-73931638","Slit2-79591683"
"Chml-74047442","Jund-606"
"AI450948-71250311","Slc35f2-74819683"
"Aurka-2643","Fh1-355890"
"1500032L24Rik-75651168","Rock2-75988621"
"Ltb-74363350","Odz3-79908833"
"Fbxw2-355882","Slco3a1-293691"
"Gpr3-74511769","Wnt1-112644522"
"Atpif1-75774682","Gpr151-74724649"
"Ikzf1-1144","Olig2-2448"
"Acvr1c-71250307","Ttn-74047746"
"Cebpa-80343361","Tmem91-75651161"
"9830001H06Rik-77340458","Atpif1-75774682"
"C130096N06Rik-73635978","Slit2-79591683"
"Crlf1-72283808","Trim3-73732147"
"Eps8l1-1707","Sidt1-71587812"
"Lrrtm3-73931637","Tcf3-67850951"
"Cdkn1a-80343383","Mylk-74819252"
"Aplnr-1661","Wif1-1111"
"Hes7-2289","Lpl-649"
"Htr3a-74724760","Ttn-74047746"
"Btg1-73718576","Rnh1-74800925"
"Eya4-77280436","Galp-79556611"
"Decr1-74425550","Pitpnc1-75144644"
"Ccdc137-1978","Prox1-73520980"
"Pde11a-75081007","Serpinb6a-74425564"
"Chuk-1685","Thbs4-77874596"
"1200016E24Rik-1591","Nfkbie-2425"
"4932438H23Rik-1321","Sema4a-942"
"Foxp1-71249056","H2-T23-75749388"
"Dlx3-350","Il16-71064290"
"Hax1-2303","Igf2-2313"
"Mdfi-112648831","Osbpl3-70231995"
"Crlf1-72283808","Dnahc9-72472774"
"Abcd1-356086","Slc25a22-1639"
"Fam46a-73520967","Gpr56-71015815"
"AI606473-1468","Slc32a1-1098"
"Arf3-110","Marcksl1-670"
"Cirh1a-77925143","Tcf3-67850951"
"Acvr1c-71250307","Btg1-73718576"
"Notum-73732151","Tnip2-74425540"
"Arrdc3-77280426","Dynlrb1-323592"
"Cdkn1b-112204566","Rbm11-1411"
"E330009J07Rik-74658077","Gsg1l-73636097"
"Cstf2-2131","Rfx1-77371867"
"LOC433740-77340490","P2rx5-75551475"
"2010111I01Rik-71717630","Atpif1-75774682"
"Cacna1h-72119638","Syt12-79556632"
"Dlx5-1450","Tbr1-79591351"
"Fbxo2-2210","Gmfb-1726"
"Styk1-71250308","Tcf3-67850951"
"Col5a1-75147768","Sytl4-75651223"
"Med23-112649261","Sema3c-939"
"Dgkg-343","Stac2-293472"
"Dnahc11-73520976","Oxt-112648396"
"St6galnac5-73787946","Sytl4-75651223"
"Atpif1-75774682","Dpysl5-73635770"
"Gm6753-77340486","Tnip2-74425540"
"Ednrb-74750017","Tac2-77279001"
"AI450948-71250311","Serinc1-77413696"
"Strada-74819330","Zfp358-2743"
