gene1,gene2
"Col27a1-74272916","Sssca1-79556714"
"Mlx-77414147","Sf3a2-74882916"
"Lepre1-2371","Stc1-2639"
"Polr1e-75774108","Wnt8b-1890"
"Odz3-752","Six1-1834"
"Foxi1-2232","Vtn-67752116"
"2610019F03Rik-74724511","Slco4a1-2625"
"Clock-273","Palmd-74581442"
"B3gnt2-75988600","Kcne3-2337"
"Fam105a-74819326","Usp25-2713"
"Syt12-1291","Tat-2657"
"Abcd1-356086","Hunk-2307"
"Htr2b-79556708","Med8-112196048"
"Ipo4-74658174","Usp25-2713"
"ND3-675","Pafah1b1-2460"
"Htr1b-584","ND3-675"
"Ddx3x-337","Pgrmc1-2478"
"D830029A09Rik-72472778","Plxna3-1403"
"Ephb3-1492","Nr2f1-720"
"2310046A06Rik-73931408","Rgs19-112203487"
"Alkbh6-77414882","Wnt8a-1115"
"Ipo4-74658174","Pwp2-112645814"
"Mdk-1227","Prkcb-72129247"
"Fam105a-74819326","Ptpn18-2509"
"Glrx-73931409","Wdr31-2719"
"Ctps-1185","Kcnh3-74641310"
"Pitrm1-74273117","Ucn3-1091"
"Fez2-74272477","Kirrel3-71920516"
"Col18a1-287","Pafah1b1-2460"
"Otp-2454","Vsnl1-1106"
"Igfn1-75988547","Synpo-75080644"
"Dok4-1486","Sprr1a-1534"
"Aqp4-79556722","Reep5-2159"
"Ano1-1472","Tcerg1-1872"
"Creb3l1-112197858","Lrmp-74274684"
"Atp10a-72128790","Txnip-1084"
"Plp1-79556704","Rtn2-909"
"Cck-200","Tmbim6-2663"
"Anxa11-2029","Spata13-73997152"
"Cdh13-234","Plxdc1-814"
"Ramp1-1912","Slc39a3-2619"
"Pcdhb17-1908","Prrg2-276063"
"Fam105a-74819326","Gca-74641159"
"2010300C02Rik-70743898","Etv6-1353"
"Ldb3-2369","Slc22a23-72128754"
"Midn-71670739","Vegfb-75079746"
"Gnat1-2265","Pot1b-73925715"
"Lhcgr-77869818","Ttc3-1079"
"Ccng1-324210","Nxph3-356852"
"Lepre1-2371","Slc39a3-2619"
"Hgf-558","Ybx1-743"
"C130060K24Rik-1164","Slc8a1-73512193"
"Glrx-73931409","Nudc-2442"
"Il17rd-112647967","Kcnj14-67853369"
"D8Ertd82e-73931630","Guk1-2279"
"Ghitm-1207","Tmem90b-73931426"
"Capsl-75079776","Zfp790-356855"
"Rgs3-1822","Sh2b3-1633"
"Ndrg3-690","Sox14-73636036"
"Ldlr-1766","Rbm19-71016585"
"Med24-2675","Nr2f1-720"
"Foxi1-2232","Pde9a-785"
"Pitrm1-74273117","Syt13-1864"
"Arhgap12-71836846","Arhgef2-2043"
"Slc12a2-74882926","Tnrc6a-314"
"Creb3l1-112197858","Fam46a-75042237"
"Eif5a-2183","Gabra6-75551467"
"Serpini1-963","Tfam-67936016"
"Ano2-71587834","Mafb-73771240"
"Nrtn-741","Syt13-1020"
"Efna1-1347","Eif5a-2183"
"Gm6740-1902","Prpsap2-293663"
"Dner-1699","Otp-2454"
"Dgkg-343","Rgs4-1569"
"Gca-74641159","Itm2c-77414652"
"Odz3-752","Slc35b4-75774107"
"Scube3-74988656","Sema5a-80516967"
"Rgs4-1569","Ttll6-74363338"
"Pwp2-112645814","Slc8a1-73512193"
"Il11ra1-2315","Thpo-2671"
"Cck-200","Raf1-1816"
"Cdh2-79556666","Nrip1-739"
"Lynx1-655","Nfia-1239"
"Mif-2407","Svil-77332748"
"Dok4-1486","Pcdhb17-1908"
"Hcrtr2-80517329","Szt2-1446"
"Arf1-199390","Tsc22d4-1464"
"Arnt2-71358590","Ppp1r1a-75773706"
"Ptpn18-2509","Tmeff1-1299"
"Hgf-558","Spata13-73997152"
"LOC545352-74988758","Tac2-77279001"
"Ano2-71587834","Slc12a8-1836"
"Ppp1r1a-75773706","Ryk-2541"
"Mif-2407","Rtn2-909"
"Cdc27-293466","Syt2-1023"
"Cdc27-293466","Sod1-994"
"Sox9-1422","Trim25-1545"
"Lman2-73718047","Ybx1-743"
"Anln-33","Phyhip-544328"
"Dbi-71836880","Med8-112196048"
"Gca-74641159","Sdc3-71358662"
"Gnaz-1730","Sema3c-939"
"Anxa6-77332100","Runx2-1278"
"Slc5a1-2621","Tcf25-293034"
"Sema3c-939","Tomm70a-320"
"Cdkn2c-1683","Il17rd-74958537"
"Lrrtm3-73931637","Rcsd1-75934525"
"Glra1-72108824","Gng7-1734"
"Smpd4-75651226","Szt2-1446"
"B4galt3-357099","Dbi-71836880"
"Mif-2407","Pot1b-73925715"
"Cdkn2b-1476","Gnrh1-75080152"
"Phyhip-544328","Prkcb-72129247"
"Nr1h3-112205214","Pitx1-199398"
"S100b-79591593","Tcf19-2659"
"Srgap3-316","Thbs4-77874596"
"Ccng1-324210","Lrrtm3-73931637"
"Snd1-77869128","Syt12-1291"
"Efna3-381","Pwp2-112645814"
"Hoxd9-1623","Tcerg1-1872"
"Aqp9-2037","Rgs3-1822"
"Col16a1-74273122","D8Ertd82e-73931630"
"Cdkn2d-1603","D0H4S114-72472773"
"Alg5-75774105","Gli3-1615"
"Gm6740-1902","Kcnj15-2339"
"Nkiras2-2429","Tcerg1-1872"
"Fbxo2-2210","Ociad2-75041527"
"ND3-675","Nid1-75084474"
"Nes-1387","Pgrmc1-2478"
"Frrs1-2557","Slc4a10-1922"
"Gjb5-2259","Gpr171-1713"
"Cdc27-293466","Eif4a3-2143"
"Ccdc37-74581372","Lmo4-2385"
"Hook3-1197","Tnfaip8-75038412"
"Atp5h-77371785","Copa-1689"
"Axin2-74819487","Mdk-1227"
"Actr2-67","D8Ertd82e-73931630"
"Aqp4-79556722","Galr2-80517343"
"Brd8-1673","Dok4-1486"
"Gca-74641159","Supt5h-2647"
"Folr2-1717","Zbtb20-1143"
"Srpr-1593","Tpbg-76085743"
"Impact-594","Zic1-72103843"
"Gpr89-67881554","Hes6-1504"
"Ano2-71587834","Axin2-74819487"
"Arhgef2-2043","Kitl-616"
"Ano1-1472","Sdc3-71358662"
"Slc8a1-73512193","Vtn-67752116"
"Clock-273","Otp-2454"
"Lrrtm3-73931637","Scarb1-2551"
"Lhx6-635","Sssca1-79556714"
"D0H4S114-72472773","Tspo-79556668"
"Sssca1-79556714","Thbs4-77874596"
"Pwp2-112645814","Stx1a-2645"
"Hmg20a-357093","Pir-67870113"
"Fxyd5-74819694","Med24-2675"
"Aqp4-79556722","Ldb3-2369"
"Itgb5-71920512","Ramp1-1912"
"Rbm18-356083","Slc22a23-72128754"
"Aldh2-74819240","Nfia-1239"
"Kcnh3-74641310","Sobp-71920521"
"Grp-1363","Tac2-77279001"
"Agtr1b-74724627","Crym-73592526"
"Alg5-75774105","Slc36a4-1597"
"Sprr1a-1534","Vim-79907904"
"2610019F03Rik-74724511","Trem2-67870433"
"Hes7-2289","Nxf7-75988557"
"Crym-73592526","Tfam-67936016"
"Mif-2407","Rnf115-70743900"
"Fgfr2-445","Ptprm-864"
"1700086L19Rik-1643","Synpo-75080644"
"Alkbh6-77414882","Rab1-878"
"Fkbp10-2220","Mtpn-2411"
"Gm6740-1902","Notch3-1788"
"Mif-2407","Notch3-1788"
"Kdr-2347","Scube3-74988656"
"Galns-70612726","Nfia-1239"
"Pde9a-785","Stc1-2639"
"9530068E07Rik-74988509","Greb1-71924412"
"Cnr1-283","Lrsam1-74583161"
"Lrrtm3-73931637","Nfia-1239"
"Ppm1a-2497","Ppp1r1a-75773706"
"Fgf12-424","Kitl-616"
"Grb10-522","Ipo4-74658174"
"Pfkl-795","Zfp61-75749409"
"Psap-846","Thbs4-77874596"
"Glra1-72108824","Magel2-79591571"
"Coro1c-75651191","Otud6b-83158"
"Rasal2-71670719","Sec14l1-74988453"
"Mylk-74819252","Slc10a3-74047876"
"Ptprm-864","Srgap3-316"
"Guk1-2279","Tbc1d1-71670698"
"Gnat1-2265","Tmeff1-1299"
"Dbp-1193","Nfia-1239"
"Pmaip1-823","Rbbp6-170"
"Grb7-112204995","Nr2f1-720"
"Serpina3n-75043155","Vtn-67752116"
"Bcl11a-71836837","Hip1-2293"
"Dph2-2161","Slc7a6-293662"
"Ccnl2-211","Cryzl1-304"
"Cdc42ep1-70814345","Rasl11b-71717137"
"Rasgrp1-76115742","Vamp2-1092"
"9930013L23Rik-72128775","Arf1-199390"
"Dtnbp1-75651202","Kdm4b-2331"
"En2-74988733","Ntf3-2440"
"Prrg2-276063","Rtn2-909"
"Nr2f1-720","Rgs3-1822"
"Plg-2485","Stmn2-74819695"
"9930013L23Rik-72128775","B3gnt2-75988600"
"Ttll6-74363338","Usp25-2713"
"Cldn1-70612723","E2f4-67855419"
"E2f1-2171","Rpf2-293465"
"5330421K23Rik*-75043138","Mylk-74819252"
"Ano1-1472","Axin2-74819487"
"Folr2-1717","Tecr-544902"
"Cdk5-244","Ldlr-1766"
"Pafah1b1-2460","Sec14l1-74988453"
"Ndufv3-12","Ppm1a-2497"
"Gabra6-75551467","Tspo-79556668"
"E2f4-1195","Plxdc1-814"
"Pde1a-782","Runx2-1278"
"Igfn1-75988547","Tacr3-1297"
"Aldh2-74819240","Nr2f1-720"
"Hes3-2287","Scnn1g-1918"
"Col16a1-74273122","Phf6-72080044"
"Srp54a-2629","Tfam-67936016"
"Pot1b-73925715","Prnp-1405"
"Wdr31-2719","Zbtb20-1143"
"Adcy4-77","Glra1-72108824"
"Ctps-1185","Hes3-2287"
"Cct8-2079","Lman2-73718047"
"Arhgap12-71836846","Gss-74273307"
"Rbbp6-170","Wnt3-2731"
"Svil-77332748","Yeats2-74988249"
"Ddc-334","Prkch-73520406"
"Eif5a-2183","Fgf13-427"
"Kdr-2347","Otp-2454"
"Galns-70612726","Thpo-2671"
"Nrf1-2438","Ppp1r1a-75773706"
"AW046396-72340236","Dcn-329"
"Cd44-79556644","Dlx6as1-2000"
"Lynx1-655","Slco4a1-2625"
"Guk1-2279","Psap-846"
"A4galt-71717165","Sqrdl-74047907"
"Ano2-71587834","Dpysl4-1345"
"LOC433740-77340490","Sigmar1-112196265"
"Ccdc37-74581372","Unc5d-71924239"
"Kcnmb4-72283793","Ptprt-866"
"Oxtr-75081001","Wnt3-2731"
"Agtr1b-74724627","Dok4-1486"
"Rspo1-73636101","Triap1-74658242"
"Etv6-1353","Serpinb8-293668"
"Rara-1528","Vim-79907904"
"Bcl11a-71836837","Sigmar1-112196265"
"Ccdc136-324214","Gm4887-73931418"
"Ergic1-1952","Zbtb20-1143"
"LOC433093-71924514","Nrip1-739"
"Clock-273","Rgs19-112203487"
"Bcl7b-1601","Wnt3-2731"
"Il17rd-74958537","Yeats2-74988249"
"Col16a1-74273122","D0H4S114-72472773"
"Gli3-1615","Nrtn-741"
"Nfia-1239","Ucn3-1091"
"F13a1-74882565","Sox2-77280331"
"C130018E23Rik*-75144623","Fcrls-1896"
"Clic5-77874610","Nrgn-69153759"
"Gm10413-73929885","Tbc1d1-71670698"
"Cyp26b1-79568022","Vsnl1-1106"
"Fam105a-74819326","Scnn1g-1918"
"Crym-73592526","Pfn2-1261"
"Cda-74425539","Trim28-1071"
"Atrx-74881733","Phospho1-71670685"
"Nxf7-75988557","Syt11-2649"
"Otp-2454","Tcerg1-1872"
"B4galt3-357099","Nfix-2423"
"Nkiras2-2429","Slc8a1-73512193"
"Kctd16-73636009","Mrpl12-70743841"
"Prnp-1405","Serpinb8-293668"
"Gnaz-1730","Vtn-67752116"
"C130018E23Rik*-75144623","Kcnmb4-72283793"
"1500002O20Rik-1954","Eif4a3-2143"
"A130014H13Rik-75041574","Iffo2-322962"
"Cdkn1a-2085","Tmem90b-73931426"
"Pgrmc1-2478","Pot1b-73925715"
"Nr3c2-730","Rbbp6-170"
"Gss-74273307","Ptprt-866"
"Dnahc11-73520976","Sox2-77280331"
"Clk2-356286","Mcm3ap-665"
"Col27a1-74272916","Ctps-1185"
"Magi1-73519705","Nfia-1239"
"Per1-791","Syt12-1291"
"Rbbp6-170","Slc26a7-2595"
"Nrtn-741","Zbtb20-1143"
"Cnr1-283","Lphn2-1768"
"Htr1b-584","Kcnh3-74641310"
"Oxtr-75081001","Tnfrsf1a-2689"
"Fgf13-427","Pot1b-73925715"
"Efna5-383","Tac2-77279001"
"Apba2-2031","Dok4-1486"
"Gm10413-73929885","Rbbp6-170"
"Mrpl12-70743841","Rara-1528"
"Glrx-73931409","Tmem90b-73931426"
"Dtnbp1-75651202","Prpsap2-293663"
"Cd33-75043153","Pmp22-825"
"Nxph3-356852","Ttc3-1079"
"Clec11a-112195815","Dcn-329"
"Clk2-356286","Itgb5-71920512"
"Brd8-1673","Crym-73592526"
"1500002O20Rik-1954","Tat-2657"
"Akap8-91","Kctd16-73636009"
"Pafah1b1-2460","Stc1-2639"
"Cnr1-283","Ripply3-367"
"Pitx1-199398","Yeats2-74988249"
"Atxn1-932","Hes6-1504"
"Slc26a7-2595","Zmiz1-74988259"
"Tcf19-2659","Wbscr17-1934"
"Ccnd2-205","Tmc6-77887880"
"Clic5-77874610","Rspo1-73636101"
"Slc8a1-73512193","Stat1-2635"
"Olfm1-760","Srgap3-316"
"Chrnb2-2097","Cryaa-2127"
"Mrpl12-70743841","ND3-675"
"Chst2-266","Hcrtr2-80517329"
"Rbm18-356083","Rbm19-71016585"
"Mafb-73771240","Oprm1-79912572"
"Sox14-73636036","Wbscr17-1934"
"Col27a1-74272916","Serpinb1b-544327"
"Sema5b-953","Tgfb1-80343319"
"Cyp26b1-79568022","Stmn4-1006"
"E2f4-1195","Hcrtr2-80517329"
"Anxa6-77332100","Nkiras2-2429"
"Ccnl2-211","Rab6a-74047909"
"Slc25a25-544516","Traip-77887842"
"Crhr2-79907934","Ttll6-74363338"
"9430020K01Rik-75988537","Pdlim2-2476"
"Iffo2-322962","Otp-2454"
"Cryzl1-304","Pfn2-1261"
"Cer1-2091","Mylk-74819252"
"Lhx2-2375","Syt10-79556609"
"B3gnt2-75988600","Plcz1-74988296"
"Rara-1528","Slc36a4-1597"
"Il11ra1-2315","Slc19a2-2585"
"Ergic1-1952","Palmd-74581442"
"Pcnt-1255","Znrf1-74581382"
"Gata2-100","Greb1-71924412"
"Hoxd9-1623","Pafah1b1-2460"
"Cst3-69120555","Setbp1-1532"
"Psmc2-356850","Setbp1-1532"
"Dok4-1486","Prkcb-72129247"
"Efna3-381","Mafb-73771240"
"Ephb3-1492","Gnaz-1730"
"Aldh1l1-1724","Fam105a-74819326"
"Ngfr-705","Otp-2454"
"Itga3-598","Nfix-2423"
"Pwp2-112645814","Serpina3n-75043155"
"LOC545352-74988758","Pvalb-868"
"Nudc-2442","Pgrmc1-2478"
"D0H4S114-72472773","Lypd6b-73635774"
"Pfn2-1261","Pmaip1-823"
"Igfn1-75988547","Pir-67870113"
"Nxph3-356852","Tspo-79556668"
"Rasal2-71670719","Supt5h-2647"
"Hepacam-35","Tmeff1-1299"
"Arnt2-71358590","Kctd16-73636009"
"Prdx4-74819229","Prrg2-276063"
"Otp-2454","Rora-2537"
"Efna3-381","Otp-2454"
"Htr1b-584","Rbbp6-170"
"Acta1-60","Kcnj15-2339"
"Rtn2-909","Syt13-1020"
"Sox2-77280331","Terf2ip-112196711"
"Cryzl1-304","Wdr31-2719"
"Gabra6-75551467","Syt12-1291"
"2610019F03Rik-74724511","Sox9-1422"
"Dyrk1b-71717583","Llgl1-645"
"Ldlr-1766","Rasgrp1-76115742"
"Dtnbp1-75651202","Rara-1528"
"Gli3-1615","Sh2b3-1633"
"Slc35b4-75774107","Slc4a10-1922"
"Prlr-1268","Stat1-2635"
"Acta1-60","Syt12-1291"
"Klc2-618","Tcf25-293034"
"D0H4S114-72472773","Nr3c2-730"
"Gldc-77887886","Sept7-961"
"Rora-2537","Srgap3-316"
"Rtn2-909","Sod1-994"
"Fxyd5-74819694","Pafah1b1-2460"
"Grb7-112204995","Kcnmb4-72283793"
"Nr3c2-730","Stat1-2635"
"Aqp4-79556722","Mylk3-73992942"
"Cpe-1691","D830029A09Rik-72472778"
"C130060K24Rik-1164","LOC545352-74988758"
"Efna3-381","Syt4-2651"
"Inpp1-67870434","Kirrel3-71920516"
"LOC434300-75988611","Mtpn-2411"
"Gpr139-79490116","Taf1d-1317"
"Cx3cl1-2135","Palmd-74581442"
"Acta1-60","Nrtn-741"
"Prrg2-276063","Ucn3-1091"
"E2f1-2171","Nrtn-741"
"Gca-74641159","Trem2-67870433"
"Gnao1-506","Trem2-67870433"
"Fcrls-1896","Gpr89-67881554"
"Efna3-381","Gpr89-67881554"
"Fam114a2-1992","Hspb8-1181"
"Sart3-74819691","Serpinb1b-544327"
"Cd44-79556644","Homer3-356087"
"Dbp-1193","Ndufv3-12"
"Ergic1-1952","Plg-2485"
"D8Ertd82e-73931630","Rpf2-293465"
"Nes-1387","Stx1a-2645"
"Phf6-72080044","Tcerg1-1872"
"Lmo4-2385","Pot1b-73925715"
"Anp32a-94","Otp-2454"
"Dlx6as1-2000","Pitx2-79556607"
"Arl15-74363341","Bsg-166"
"D0H4S114-72472773","Hgf-558"
"Bcl6-75651139","Ppm1a-2497"
"Arf1-199390","Nudc-2442"
"Crym-73592526","Plcz1-74988296"
"Eif4a3-2143","Ripply3-367"
"Sox14-73636036","Wif1-1111"
"Fxyd5-74819694","Wdr31-2719"
"Nr1h3-112205214","Rtn2-909"
"Cd47-357100","Trip4-1924"
"Asb6-1599","Pomc-2493"
"Dad1-74819345","Wnt3-2731"
"Nxph3-356852","Pgrmc1-2478"
"B3gnt2-75988600","Camkk2-70743899"
"Bcan-154","Vtn-67752116"
"Agtr1b-74724627","Mdk-1227"
"Dgkg-343","Plg-2485"
"2010300C02Rik-70743898","Lmo4-2385"
"Nr2f1-720","Sox14-73636036"
"Enox2-70928339","Hcrtr2-80517329"
"Ciao1-2051","Gabrb2-472"
"Kcnj15-2339","Mtf1-2409"
"Grp-1363","Lypd6b-73635774"
"D0H4S114-72472773","Ppp1r3b-75084111"
"Sept7-961","Vamp2-1092"
"Hmgcr-75079789","Map4k3-657"
"Bcl6-75651139","Camkk2-70743899"
"2310046A06Rik-73931408","Chrnb2-2097"
"Nr2f1-720","Spata13-73997152"
"Eif2ak3-2181","Zbtb20-1143"
"Hs3st1-2305","Nxf7-75988557"
"Zbtb48-1940","Zmiz1-74988259"
"Prrg2-276063","Sdc3-71358662"
"Nr1d1-1243","Zbtb20-1143"
"Plcz1-74988296","Sox9-1422"
"Dok4-1486","Eif5a-2183"
"Gli3-1615","Serpinb1b-544327"
"Clic6-1984","Rprm-75651169"
"Dpysl4-1345","Srgap3-316"
"Acvrl1-79488929","Fbln7-73929875"
"9930013L23Rik-72128775","Sema3c-939"
"Crym-73592526","Rab6a-74047909"
"Gng3-1209","Nrtn-741"
"Fbln2-321208","Gm261-73636032"
"Cyp26b1-79568022","Wnt3-2731"
"Bdnf-79587720","Clec11a-112195815"
"Omg-2450","Serpinb8-293668"
"Slc25a25-544516","Tcf4-1044"
"Acvrl1-79488929","Mylk3-73992942"
"Eif4a3-2143","Galns-70612726"
"Rgs4-1569","Sdccag3-2075"
"Cdkn1a-80343383","Oprk1-80517217"
"Anxa11-2029","Pde1a-782"
"Rara-1528","Svil-77332748"
"Mrpl12-70743841","Tmem90b-73931426"
"Chrnb2-2097","Rtn2-909"
"Serpinb8-293668","Sox9-1422"
"Ptprm-864","Tac2-77279001"
"Grb7-112204995","Vim-79907904"
"Ccdc136-324214","Prpf6-67850946"
"Cck-200","Mlxipl-1932"
"Axin2-74819487","Col16a1-74273122"
"Gm10413-73929885","Ptpn18-2509"
"Cry2-302","Wdr31-2719"
"Dlx2-1482","Tnfrsf21-71836885"
"Phf6-72080044","Zbtb20-1143"
"Dcn-329","Tmc6-77887880"
"Lmo4-2385","Wdr31-2719"
"Heg1-74958616","Hoxd9-1623"
"Fxyd5-74819694","Kctd16-73636009"
"Lphn2-1768","Spata2l-73817441"
"Cd33-75043153","Tmem90b-73931426"
"Chst2-266","Cnr1-283"
"Sox9-1422","Tcf19-2659"
"Dmrt3-74819342","Sema3c-939"
"Acta1-60","Nr1h3-112205214"
"Pitx1-199398","Sfn-2561"
"Rarg-130913","Rbbp6-170"
"Sema3c-939","Tmbim6-2663"
"Col16a1-74273122","Kcnj15-2339"
"Dmrt3-74819342","Ipo4-74658174"
"Spata2l-73817441","Tmem47-75081394"
"Dok4-1486","Ipo4-74658174"
"Kdelr1-130912","LOC545352-74988758"
"C130018E23Rik*-75144623","Cnih2-2109"
"Ccng1-324210","Clk2-356286"
"Lmo4-2385","Ramp1-1912"
"Clk2-356286","Ltbp3-76115733"
"Mapk14-2399","Wnt3-2731"
"St3gal3-2567","Zbtb20-1143"
"D0H4S114-72472773","Ninj1-71670490"
"Cct8-2079","Wnt3-2731"
"Grb7-112204995","Mapre2-659"
"Serpinb1b-544327","Stmn4-1006"
"Rnasek-75934529","Slc25a25-544516"
"Kcnh3-74641310","Zmiz1-74988259"
"Arf1-199390","Thbs4-77874596"
"Tfam-67936016","Yeats2-74988249"
"Rtn2-909","Slc36a4-1597"
"Rara-1528","Tcerg1-1872"
"Hgf-558","Tcerg1-1872"
"2010300C02Rik-70743898","Scnn1g-1918"
"Eif5a-2183","Mif-2407"
"Btd-2069","Srpr-1593"
"Acta1-60","Tac2-77279001"
"1500002O20Rik-1954","Srp54a-2629"
"Gm10413-73929885","Srp54a-2629"
"A130014H13Rik-75041574","Gpr126-73520982"
"Nrf1-2438","Serpinb1b-544327"
"Mafb-73771240","ND3-675"
"Chga-2093","Col16a1-74273122"
"Bcan-154","Stat1-2635"
"Il17rd-74958537","Ppm1a-2497"
"Ipo4-74658174","Ryk-2541"
"LOC545352-74988758","Lhcgr-77869818"
"Nr2f1-720","Tcf19-2659"
"Ndrg3-690","Plxdc1-814"
"Prpsap2-293663","Tnfrsf1a-2689"
"Mri1-75773703","Six1-1834"
"C130018E23Rik*-75144623","Dcaf4-2717"
"LOC545352-74988758","Phf6-72080044"
"Hcrtr2-80517329","Mmp15-1383"
"Agpat3-85","Cyp26b1-79568022"
"Pwp2-112645814","Rasal2-71670719"
"Pde1a-782","Scnn1g-1918"
"Ccdc37-74581372","Zfand5-1140"
"Lypd6b-73635774","Mapk14-2399"
"Cd44-79556644","Epha4-2187"
"Sept5-958","Setbp1-1532"
"Grb7-112204995","Serpina3n-75043155"
"Fgf12-424","Foxi1-2232"
"D0H4S114-72472773","Stmn2-74819695"
"Sh2b3-1633","Slc7a6-293662"
"Aldh1l1-1724","Ybx1-743"
"Reep5-2159","Tmc6-77887880"
"Serpinb8-293668","Ybx1-743"
"Acaa2-71924375","Acan-77869840"
"D8Ertd82e-73931630","Taf1d-1317"
"2610019F03Rik-74724511","Nudc-2442"
"Pdyn-71717084","Zfp280c-1669"
"Gata2-100","Tnfaip8-75038412"
"Ciao1-2051","Crym-73592526"
"Folr2-1717","Magi1-73519705"
"Chrnb2-2097","Gm10413-73929885"
"Lman2-73718047","St3gal3-2567"
"Pitrm1-74273117","Rgs19-112203487"
"Arf3-655120","Spata13-73997152"
"Fxyd5-74819694","Sema5a-80516967"
"Dcn-329","Triap1-74658242"
"A130014H13Rik-75041574","Tomm70a-320"
"Chrnb2-2097","Syt4-2651"
"1500002O20Rik-1954","Wwox-72077451"
"Foxi1-2232","Mif-2407"
"Aqp9-2037","Rgs19-112203487"
"Xbp1-1119","Ybx1-743"
"Cck-200","Hmx3-74641309"
"Ets1-2199","Hkdc1-70634299"
"Kctd16-73636009","Mafb-73771240"
"Enox2-70928339","Pafah1b1-2460"
"1600021P15Rik-71924290","Tyr-79591699"
"Clic5-77874610","Polr1e-75774108"
"Bcl6-75651139","Tecr-544902"
"Plg-2485","Pmaip1-823"
"Nes-1387","Pitx1-199398"
"Dlx1-348","Lzic-276064"
"Pitx1-199398","Ptprt-866"
"Snd1-77869128","Unc5d-71924239"
"Dusp1-324212","Neurod2-75651126"
"Hmgcr-75079789","Tfap2a-2661"
"Dok4-1486","Irf9-2329"
"Aldh2-74819240","Ano2-71587834"
"Il17rd-74958537","Slc2a3-1840"
"Atxn1-932","ND3-675"
"Gca-74641159","Pcdhb17-1908"
"F3-77280341","Pgrmc1-2478"
"Grp-1363","Sec14l1-74988453"
"Cdc27-293466","Ndrg3-690"
"Adipor1-61210","Dlx6as1-2000"
"5330421K23Rik*-75043138","Tcf25-293034"
"Otp-2454","Pitx1-199398"
"Aktip-1355","Ttbk2-75147759"
"Gata2-100","Gldc-77887886"
"Col16a1-74273122","Slc19a2-2585"
"Ndufv3-12","Wnt3-2731"
"Mapre2-659","Ptprt-866"
"Eps8-1705","Nxf7-75988557"
"Cry2-302","Vim-79907904"
"Sox14-73636036","Taf1d-1317"
"Sh2b3-1633","Trim9-1074"
"Cck-200","Tulp4-2699"
"Mdk-1227","Pde1a-782"
"Pdgfa-1516","Slc35b2-2613"
"Pafah1b1-2460","Srpr-1593"
"Vtn-67752116","Xbp1-1119"
"Irf9-2329","Mafb-73771240"
"Pdlim2-2476","Tnfaip8-75038412"
"Kdm4b-2331","Pwp2-112645814"
"Glrx-73931409","Rbbp6-170"
"Hmg20a-357093","Sf3a2-74882916"
"Hmg20a-357093","Syt11-2649"
"Rasl11b-71717137","Trp73-73929579"
"3830406C13Rik-77414919","Cdh2-79556666"
"A130014H13Rik-75041574","Stmn2-74819695"
"Kcne3-2337","Tspo-79556668"
"B4galt3-357099","Kif5b-2353"
"Cck-200","Kdelr1-130912"
"Gm4887-73931418","Pax6-764"
"LOC545352-74988758","Slc2a3-1840"
"C130060K24Rik-1164","Sobp-71920521"
"Cdkn1a-2085","Pot1b-73925715"
"Btg2-72283802","Mylk3-73992942"
"Lynx1-655","Ppp1r1a-75773706"
"Clic5-77874610","Nfix-2423"
"Nudc-2442","S100b-79591593"
"Hcrtr2-80517329","Rnf115-70743900"
"Raf1-1816","Sox14-73636036"
"Agpat3-85","Sox14-73636036"
"Ramp1-1912","Ripply3-367"
"2310046A06Rik-73931408","En2-74988733"
"Ano1-1472","Syt13-1020"
"Actr2-67","Cnr1-283"
"Arnt2-71358590","Nkiras2-2429"
"Ccdc85a-75081006","Mtpn-2411"
"Aldh2-74819240","Wdr31-2719"
"Nxf7-75988557","Tacr3-1297"
"En2-74988733","Rfx1-895"
"Gpr171-1713","Ttc3-1079"
"Pigy-276271","Trip4-1924"
"Serpinb8-293668","Srpr-1593"
"Aldh1l1-1724","Slc7a6-293662"
"Chat-252","Rspo1-73636101"
"Nrtn-741","Omg-2450"
"Ipo4-74658174","Oxtr-75081001"
"1500002O20Rik-1954","Ryk-2541"
"Stc1-2639","Tbc1d1-71670698"
"Apba2-2031","Cd33-75043153"
"Lrrtm3-73931637","Syt12-1291"
"Gca-74641159","Mdk-1227"
"Cmtm3-2099","Svil-77332748"
"Aktip-1355","Anln-33"
"Bcl11a-71836837","Ccnd2-205"
"Hcrtr2-80517329","Irx2-1752"
"Irf9-2329","Tpbg-76085743"
"Spata2l-73817441","Stc1-2639"
"Lman2-73718047","Prdx4-74819229"
"Arnt2-71358590","Ciao1-2051"
"Pcsk2-72080025","Ramp1-1912"
"Aldh2-74819240","Lman2-73718047"
"D0H4S114-72472773","Smpd4-75651226"
"Dtnbp1-75651202","Kctd16-73636009"
"Nkiras2-2429","Prpsap2-293663"
"Nes-1387","Sobp-71920521"
"Dlx6as1-2000","Nrgn-69153759"
"Srp54a-2629","Vtn-67752116"
"Gnrh1-75080152","Tnfrsf1a-2689"
"Cd33-75043153","Serpinb8-293668"
"Anxa6-77332100","Brd8-1673"
"Gpc4-1617","Rnf115-70743900"
"Sept7-961","Setbp1-1532"
"Gpr126-73520982","Sec14l1-74988453"
"Stmn4-1006","Svil-77332748"
"Aqp4-79556722","Chat-252"
"D8Ertd82e-73931630","F3-77280341"
"Sfn-2561","Ybx1-743"
"Lynx1-655","Pomc-2493"
