Gene1,Gene2
"Nrxn1-75988632","Tagln3-75988633"
"Chat-252","LOC380889-74988754"
"Filip1l-74363347","Synpr-1862"
"9830001H06Rik-77340458","Vti1a-74641238"
"Cdh24-70231307","Trem2-67870433"
"2010111I01Rik-71717630","Tmem29-75080656"
"6820408C15Rik-74363339","Ankrd6-71247671"
"Ptpdc1-72472738","Vat1-74357572"
"Atp11b-70744324","Slc36a1-75041491"
"Bmp3-72472749","Slc35f2-74819683"
"Atp6v1e1-655501","Pus7-79556638"
"Nptx2-74047773","Rora-79488937"
"Atp6v1a-74641315","Stard13-71587846"
"Clk2-356286","Magel2-79591571"
"Ltk-75988666","Sik3-74881867"
"Pwp2-112645814","Tspan6-74047839"
"Cotl1-72472769","Lnx2-75041516"
"Map3k7-2393","Tspo-79556668"
"Ppp1r9b-74271623","Psd-72128746"
"4932418E24Rik-73635776","Unc5c-71670708"
"Fnip2-74882227","Slc20a2-70231308"
"Col5a3-74272917","Fam78b-72472750"
"Coro2b-72077454","Zfp280c-1669"
"Gm626-73931634","Rtn4rl2-74581375"
"Clip4-75774680","Pcp4-79912613"
"Cpt1c-2117","Ogfod1-74047922"
"Dlx2-1482","Myc-112194721"
"Filip1l-74363347","Sox2-77280331"
"Ppp1r1a-75773706","Setd3-74047910"
"6530418L21Rik-74819651","Cd44-79556644"
"1110037F02Rik-74988462","Scn1a-77340528"
"Nfil3-70743904","Satb1-2545"
"6530418L21Rik-74819651","Zfhx4-74988739"
"Fxyd7-73592536","Nhlrc1-75084473"
"Coro1c-75651191","Egr4-74800827"
"A830036E02Rik-74512028","Ar-2039"
"Sema3f-72007563","Sox8-74988736"
"Dpf3-72129252","Serinc1-77413696"
"C2cd2-1986","Plekha7-73992710"
"Clic4-73769125","Scnn1a-70562125"
"Gabrr1-75551470","Synpr-1862"
"Nde1-67779875","Pak6-75084501"
"BC032203-77867708","Setd3-74047910"
"Fign-72081550","Pcyt1b-74641319"
"Gm2a-74988549","Kif5a-79556603"
"LOC433727-74363344","Pcdha10-1253"
"Nxph3-356852","Ralyl-72129250"
"Bend6-77280313","Cxcl12-79907936"
"Foxp2-72079884","Scube1-74272894"
"Cep72-74988742","Mylk-74819252"
"Slc7a6-293662","Uts2d-75144621"
"Adamts15-77332098","Il13ra1-74819256"
"Arhgap12-71836846","Sgk3-75650862"
"Ltk-75988666","Sox10-79556652"
"Cxcl12-79907936","Setd5-37"
"4921531P07Rik-71670715","Tacc3-70928396"
"1110002B05Rik-72081396","Kctd17-72340180"
"Clmn-73931626","Mpped1-70231303"
"Clk2-356286","Nr1h3-112205214"
"Grin3a-73907499","Yeats2-74988249"
"Dlx2-1482","Pappa-74581444"
"Ctxn1-74586669","Glo1-74047916"
"Grin2b-74988710","Tmc6-77887880"
"Sfn-2561","Spnb1-75144624"
"Serpina3c-74511905","Slc35f3-75084156"
"Rps5-77868800","Uaca-74800883"
"Acsl5-73931635","Cdc42ep1-70814345"
"Matr3-67752309","Slc38a1-75988508"
"Chrna2-75551460","Depdc7-70743883"
"2610017I09Rik-77280584","Cebpd-76115722"
"Cyp7b1-70927813","Hsd11b1-73520987"
"Agxt2l1-75079777","Anxa4-70436730"
"Chst10-74657931","Ptbp1-356857"
"LOC381355-71924491","Pak7-75988567"
"Kcnq5-72128745","Sox5-1284"
"Ghsr-74511739","Wwox-72077451"
"Pias4-77414895","Syt16-71358663"
"Calm1-179","Vil1-1440"
"Gpr151-74724649","Tyr-79591699"
"Akr1c18-74425542","Gpr98-72081561"
"Hpd-356492","Lzic-276064"
"BC032203-77867708","Decr1-74425550"
"Actr1a-321206","Sccpdh-73635772"
"Anxa4-70436730","Pllp-1880"
"Eps15l1-2193","Iqgap2-73615573"
"Hpd-356492","Pmfbp1-71717105"
"Gnal-71670716","Sipa1l1-74511986"
"Actc1-62","Serpina1e-75084134"
"Ddt-75081209","Uap1-70743895"
"Efcab6-74819465","Pcnt-1255"
"Mxi1-74819343","Tmem29-75080656"
"F2r-1711","Zfp365-73929873"
"Tmc6-77887880","Ybx2-75080250"
"Cdc42ep1-70814345","Trap1-79556700"
"Asb4-71358591","D630014O11Rik-75080645"
"Kcne2-1758","Tiam1-72283789"
"Kalrn-73930821","Stac2-293472"
"BC005624-67936203","Sez6l2-1407"
"Grin2b-74988710","Tyr-79591699"
"Kcnk13-1762","Ncdn-684"
"Gnal-72472807","Tgfbr2-74819696"
"2010111I01Rik-71717630","Cdhr1-72104186"
"Fam124a-72472790","Sik3-74881867"
"Cntnap3-71924451","Smu1-74819686"
"Pak1-73521001","Unc13c-2707"
"Nudc-2442","Slc35f3-75084156"
"Hpcal1-74581395","Zfp280c-1669"
"Mylk3-73992942","Slc6a2-73615562"
"Osbpl6-70744325","Satb1-2545"
"Mpped1-70231303","Rassf4-74988636"
"Atp6v1c2-74881265","H2-Eb1-73520983"
"Paf1-293469","Palm2-74581441"
"Atp1a3-74881263","Neurl1a-73769327"
"Matk-76135823","Upp1-71836877"
"Lhx1-79591731","Ptgs2-71016664"
"Ap2b1-112648612","Dkk4-112647536"
"Il11ra2-75041444","Nde1-67779875"
"Adck4-70743880","Sytl4-75651223"
"N4bp2-74363354","Rgs2-73635771"
"Itpk1-71923998","Slc35d3-73929607"
"Cck-200","Slc17a7-75081210"
"Rhbdf1-2533","Ssr2-77869814"
"Cux1-79556618","Ywhaz-1133"
"Ctxn1-74586669","Gsn-72081395"
"S100pbp-74819247","Slc17a6-73818754"
"Htr3b-74641318","Tob2-77340500"
"Six3os1-75041431","Zfp536-71836801"
"Apc-74881517","Rassf4-74988636"
"Arntl-79556656","Gpr35-112649690"
"Bmp3-72472749","Ccdc37-74581372"
"Htr3b-74641318","Ldhd-74425554"
"Cdk5r1-247","Smu1-74819686"
"Slco1a5-67850945","Tmc6-77887880"
"Fh1-355890","Gdf1-75081205"
"Egr4-74800827","Insrr-71670480"
"Elmod1-71924269","Fgfr1-79588290"
"Enpep-73769289","Tns3-75080694"
"Gnal-72472807","Phospho1-71670685"
"Aplnr-1661","Cd33-75043153"
"LOC434300-75988611","Upp1-71836877"
"Gabbr2-71247614","Gpr89-67881554"
"Bcas1-77371831","Scai-74581420"
"Insrr-71670480","Tyr-79591699"
"Smtn-74819233","Ybx1-743"
"Chst10-74657931","Magel2-79591571"
"Shb-71670695","Tyr-79591699"
"Erbb4-72472797","Ncdn-684"
"Nde1-67779875","Nicn1-75773512"
"LOC434300-75988611","Mtap-79568030"
"Lynx1-655","Sned1-74958587"
"Fscn1-74658080","Nrn1-75147760"
"Btbd3-71016618","Gng11-1732"
"Prokr2-74511780","Rfx4-71249068"
"Cdh15-77869780","Lhx1-79591731"
"Egr4-74800827","Scnn1a-70562125"
"Sh3bp4-75774110","Zfp365-73929873"
"Cops7b-356493","Hpd-356492"
"Kcnj9-72119580","LOC380889-74988754"
"Bcas1-77371831","Tns3-75080694"
"Efna3-381","Shisa2-75043156"
"Kcnk13-1762","Prokr2-74511780"
"Cthrc1-72472772","Pcdhb18-74581445"
"Coro2b-72077454","Sned1-74958587"
"Slc6a20b-77371783","Tmem14a-77414600"
"Hist1h2bc-560","Leprotl1-2373"
"Nudc-2442","Sema4g-71587856"
"Adora2a-72109410","Efemp2-2177"
"Efemp2-2177","Ptprk-74743303"
"1110037F02Rik-74988462","Tceb3-75043141"
"Rgs2-73635771","Sh3d19-74425516"
"Epha3-72472792","Slc16a6-2581"
"Neurl1a-73769327","Slc16a6-2581"
"Apol8-74581422","Mt3-75079775"
"Gpx2-74819652","Pitpnc1-75144644"
"Elfn1-71587930","Mad1l1-70928294"
"B2m-71924291","Ptbp1-356857"
"Fam70b-71924145","Gprin3-73520968"
"Ctla4-75079745","Scnn1a-70562125"
"Aplnr-1661","Fbxw2-355882"
"Bcl6-75651139","Dvl2-112649476"
"Fezf2-75651163","Rarres1-75084131"
"Lims2-75145999","Vti1a-74641238"
"Bcl11a-71836837","Slc6a2-73615562"
"Gng11-1732","P2ry2-75144693"
"Fnip2-74882227","Itga11-74882626"
"Arf3-655120","Gabarap-2245"
"Cntfr-75651138","Cyp51-75934914"
"Apbb1-2033","Glrb-498"
"Fam167a-71924279","Lzic-276064"
"Mpped1-70231303","N4bp2-74363354"
"Grb7-112204995","Rspo2-71016632"
"Dtx1-2167","Vps35-77869144"
"Ldb2-74641311","Rgs17-73512204"
"Grip1-74988749","LOC434631-73512348"
"Pcbp4-67936208","Pus7-79556638"
"Chd7-71836884","Sp8-74272904"
"Mpped1-70231303","Rspo2-71016632"
"Cd1d1-219","Lrp5-653"
"2610018G03Rik-74047829","Cldn1-70612723"
"Copb2-1341","LOC381076-72338724"
"Bves-74511935","Gabre-75749417"
"Cntfr-75651138","Rps5-77868800"
"Dusp6-75650864","Fzd3-466"
"Epha4-2187","Filip1l-74363347"
"2010111I01Rik-71717630","Rassf4-74988636"
"Fgfr1-79588290","Thnsl1-74988343"
"Limk1-640","Tmem126a-77414913"
"Ampd3-77371807","Nrip1-739"
"3100002H09Rik-77340484","Hectd2-2002"
"Gpr115-71587931","Hnrnph2-112649906"
"Pknox1-1401","Sytl5-73930809"
"9830001H06Rik-77340458","Fat4-74363356"
"Fezf2-75651163","Slco1a5-67850945"
"Cebpd-76115722","Trim16-73931416"
"Chat-252","Lrmp-74274684"
"Pdia3-71015817","Sgk3-75650862"
"Pgrmc2-74882697","Rasgrp4-76135807"
"Kcnj6-80343372","Rnf19a-73931414"
"Nucb2-75774683","Prune2-77874616"
"Atp6v0a2-357094","Ptgs2-71016664"
"Palm2-74581441","Wnt5a-79556660"
"Clic4-73769125","Sash1-71924225"
"Hpca-72129291","Vdac3-1549"
"Sap30l-73907495","Upp1-71836877"
"Gucy2c-73992911","Ryk-2541"
"Il16-71064290","Prokr2-74511780"
"Cdh24-70231307","Fxyd5-74819694"
"Gm5607-72109337","Psmd4-2503"
"Arap2-74881937","Slc38a1-75988508"
"Nr1h3-112205214","Pcp2-77413702"
"Efemp2-2177","LOC434300-75988611"
"Insrr-71670480","Pck2-71836804"
"Clk2-356286","Etv1-72119595"
"Gpr89-67881554","Setd5-37"
"Htr3a-74724760","Slc35f3-75084156"
"Cntfr-75651138","Iyd-71015205"
"Hpd-356492","Prokr2-74511780"
"Depdc7-70743883","Kcnh8-70562113"
"2010300C02Rik-70743898","Decr1-74425550"
"Dusp6-75650864","Kdr-2347"
"Actc1-62","Tmem14a-77414600"
"Epha1-74640882","Tmc6-77887880"
"Gas6-72008122","Serinc1-67752306"
"Atp6v1b2-129","Mapt-79556696"
"Ccdc37-74581372","Pmfbp1-71717105"
"Rassf4-74988636","Znrf1-74581382"
"Clk2-356286","Gpr37l1-74724670"
"Pde4d-75080279","Rora-79488937"
"Creg1-73931627","Galns-70612726"
"Stk24-73635773","Unc13c-2707"
"Robo1-73521820","Srfbp1-1653"
"Copa-1689","Gabarap-2245"
"Fnip2-74882227","Gsn-72081395"
"Lzts1-73994716","Magix-74581446"
"Pak1-73521001","Vtn-67752116"
"Gpr108-1619","Pcbd1-1802"
"Stx3-74047924","Uggt1-74957909"
"Loxl2-71670486","Tmem176a-75650863"
"LOC434300-75988611","Six1-1834"
"Tspan6-74047839","Ybx1-743"
"Dpysl5-73635770","Shb-71670695"
"Coro1c-75651191","Znrf1-74581382"
"Dock6-75041548","Pmp22-825"
"Nt5dc3-73992926","Sema3f-72007563"
"Usp25-2713","Zscan22-247974"
"Slc25a39-74988740","Slco1a5-67850945"
"Slit3-73929858","Ube3a-79591689"
"2410066E13Rik-71587888","Tns3-75080694"
"Gm261-73636032","Zim1-71670692"
"Cdh15-77869780","S100a6-77278967"
"Glra3-73788474","Tmem11-75043144"
"Dclk3-72079921","Gpr133-74511759"
"Ptgs2-71016664","Stk24-73635773"
"Slc36a1-75041491","Synpr-1862"
"Dapk1-72472784","Pcp2-77413702"
"Amot-74425553","Smu1-74819686"
"Myo5b-73592538","Slc8a1-73521807"
"Mgat2-74988614","Rprm-75651169"
"Vti1a-74641238","Znrf1-74581382"
"Nrgn-69153759","Zim1-71670692"
"Elovl6-74425551","Rad23b-881"
"Igsf3-72081517","Mal2-73994717"
"Map2k5-323585","Mmaa-1772"
"Foxp2-72079884","Pknox1-1401"
"Fbxl5-422","Rad51-293471"
"4921531P07Rik-71670715","Tmem90b-73931426"
"Prokr2-74511780","Tspyl4-67936212"
"Ipo4-74658174","Tpbg-76085743"
"Ednrb-74750017","Rec8-77278975"
"Cwc25-73929874","Lhx2-79568024"
"Gng11-1732","Gramd3-74988591"
"Gnb1-61413","Zfp536-71836801"
"Ppp2ca-71836836","Uck1-293666"
"Cd1d1-219","Neu2-75084472"
"Cyp51-75934914","Uaca-74800883"
"Setd3-74047910","Slc6a4-79591679"
"1110002B05Rik-72081396","Plk5-74988743"
"Kcnj2-77874598","Ngb-79556712"
"Cdh15-77869780","Unc13c-2707"
"Chrna4-1173","Copb2-1341"
"Tll1-74272905","Trpm6-73907502"
"Kcnip1-1760","Tspyl4-67936212"
"Egr1-71247672","Satb1-2545"
"A830036E02Rik-74512028","Chrna5-75826567"
"Fras1-73994667","Rrm2-74272039"
"Fbxw2-355882","Synpo-74640881"
"Apol8-74581422","Grb7-112204995"
"Rfx1-77371867","Tnfrsf12a-2687"
"Lims2-75145999","Ttc9b-71249081"
"Cthrc1-72472772","Trpm6-73907502"
"Gm626-73931634","LOC277860-74581425"
"Cd47-357100","Cd6-112205643"
"Itgbl1-74988458","Palm2-74581441"
"Aldh1a2-2025","Lrtm2-74819475"
"Ccbp2-74724637","Hgf-558"
"1700019N12Rik-73718050","Cyr61-80343407"
"En2-74988733","Pirt-72283798"
"Nde1-67779875","Necab3-73771235"
"Dvl2-112649476","Kcnj4-74357568"
"Dbi-71836880","Parp8-74819242"
"Insrr-71670480","Mtap1a-76115734"
"Ddt-75081209","Ogn-2446"
"Gpr37l1-74724670","Hpd-356492"
"4931408A02Rik-112645384","Samd14-73930839"
"Bag2-70634296","Thra-79912542"
"Gpr123-71924056","Tex261-74047919"
"Rxfp3-71358555","Ubash3a-1086"
"Glo1-74047916","Lpar1-79556595"
"C1qtnf5-293664","Cdh24-70231307"
"Atp6v0a2-357094","Pdgfd-1910"
"Acpl2-80343348","Lims2-75145999"
"Fst-72283811","Iqcj-74272918"
"Accn4-71924089","Clca1-2105"
"Frmpd4-73931421","Hoxa5-544903"
"Slc17a6-73818754","Slc32a1-72081554"
"Lrp5-653","Slc27a4-1920"
"Tmem176a-70813929","Trap1-79556700"
"Alk-77371829","Itpr3-74047776"
"Clmn-73931626","Kcng3-71717451"
"Adra2b-74724532","Igfn1-75988547"
"F2r-1711","Pcbp4-67936208"
"Anxa1-70813897","Slc7a6-293662"
"Col5a3-74272917","Jak1-74581365"
"Galns-70612726","Mpped1-70231303"
"Decr1-74425550","Sap30l-73907495"
"Fh1-355890","Prosapip1-71064051"
"Insrr-71670480","Tbl3-77413694"
"Cs-74658130","Ubash3a-1086"
"Asap1-73512377","Purg-74882788"
"Fam163b-73520970","Foxg1-2230"
"Apba1-77869854","Manea-74882656"
"Gm2a-74988549","Nav2-74641113"
"Trpm6-73907502","Vdac3-1549"
"Penk-74881286","Prnp-1405"
"Accn4-71924089","Unc13c-2707"
"Serpinb1b-544327","Zfp804b-73931632"
"4931408A02Rik-112645384","F2r-1711"
"6820408C15Rik-74363339","Cpne8-73520974"
"Gpr37-2271","Tubb2a-74819689"
"Pcbd1-1802","Slc17a7-75081210"
"Atp6v1e1-655501","Xk-71670735"
"Mgat2-74988614","Ogfr-67809268"
"Clmn-73931626","Tmem176a-75650863"
"Myc-112194721","Slc17a6-73818754"
"Neurod1-75650865","Tyr-79591699"
"Cyr61-80343407","Sstr2-77371821"
"Baiap3-75081206","Htr1a-79556616"
"Chrm4-79591641","Ublcp1-70634406"
"C1qtnf5-293664","Rpgr-67936211"
"Filip1l-74363347","Hgf-77867710"
"LOC66376-293468","Notch3-79908817"
"Cyp51-75934914","Sox2ot-74658020"
"Chst10-74657931","Etv1-72119595"
"Dicer1-74988272","Plxna3-1403"
"Chml-74047442","Polr1e-75774108"
"Fst-72283811","Pkp2-73997149"
"Nucb2-75774683","Rad51-293471"
"Gpr37-2271","Slc9a8-1852"
"Kcnk13-1762","Pmfbp1-71717105"
"Cd97-112646460","Gnal-71670716"
"Cbs-1335","Nbr1-1235"
"Mtap1a-76115734","Tmem29-75080656"
"Clca1-2105","Tmem33-356284"
"Fam5b-71249743","Utp23-71924008"
"Cdhr1-72104186","Kcnip1-1760"
"Ap1b1-356859","Gm1088-77340470"
"Gm4887-73931418","Nrm-75042265"
"2610018G03Rik-74047829","Col5a3-74272917"
"Gosr2-67855413","Nxf7-75988557"
"Cldn1-70612723","H2-Eb1-73520983"
"4931408A02Rik-112645384","Nde1-67779875"
"Asxl3-74988269","Dcbld2-73992944"
"Psmc2-356850","Rbm38-2535"
"Sgk3-75650862","Thrsp-71587845"
"Cdh24-70231307","Rps5-77868800"
"Adamts15-77332098","LOC436099-73512350"
"Akr1c18-74425542","Prkcg-73521814"
"Fat3-73992719","Gm1125-71717570"
"Slc34a1-1842","Tcea3-1870"
"Col25a1-71924301","Tnfaip3-75084101"
"BC005537-321201","Bend6-77280313"
"Galns-70612726","Zfp57-72103842"
"Cd33-75043153","Dach1-74047769"
"Bcl6-75651139","Mtch2-72080084"
"Mtch2-72080084","Pak1-73521001"
"Abhd3-70744514","Etv1-72119595"
"Impa1-74641325","Tmem204-73769320"
"E330009J07Rik-74658077","Ppapdc2-73512365"
"Dusp6-75650864","Shisa2-75043156"
"Adamts15-77332098","B3galt2-71064081"
"Bcl6-75651139","Csf2rb2-73992937"
"Pak6-75084501","Sox2ot-74658020"
"Cyp51-75934914","Lass4-176962"
"Gm4887-73931418","Tgfbr2-74819696"
"Eps8l2-74658244","Uaca-74800883"
"Adrb1-77340494","Rasgrp4-76135807"
"1700019N12Rik-73718050","Egr4-74800827"
"N4bp2-74363354","Sh3d19-74425516"
"D11Wsu47e-74819575","Darc-74581383"
"B3gnt1-77332102","Paqr4-248335"
"Cd34-74047898","Slc16a6-2581"
"Eps8l2-74658244","Impa1-74641325"
"Dpysl5-73635770","Egr4-74800827"
"Gm4887-73931418","Rln3-73929581"
"Sap30l-73907495","Setd3-74047910"
"Decr1-74425550","Sstr2-77371821"
"Ctss-77371797","Klk6-74988616"
"Insrr-71670480","Tspyl4-67936212"
"Ampd3-77371807","Susd2-75146000"
"Dpf3-72129252","N4bp2-74363354"
"Myo5b-73592538","Nucb2-75774683"
"Ppp1r3b-75084111","Rxfp3-71358555"
"Cks2-74512038","Etv1-73512203"
"Abcb6-67881549","Gng12-72080065"
"Arap2-74881937","Lzic-276064"
"Slco1a5-67850945","Vti1a-74641238"
"Fhdc1-73925717","Syt16-71358663"
"Adora2a-72109410","Ptprk-74743303"
"Ccdc137-1978","Ppp2r2a-73512208"
"Dlx2-1482","Ptgs2-71016664"
"Eef1b2-75934526","Trap1-79556700"
"Dhrs3-112650553","Dvl2-112649476"
"Nid1-75084474","Tmem90b-73931426"
"Filip1-73635796","Grid1-74724739"
"Hsd11b1-73520987","Nrm-75042265"
"Car9-74988271","Pmp22-825"
"Gpr146-77371845","Pias4-77414895"
"Hmx3-74641309","Sash1-71924225"
"Adora2a-72109410","Aldh1a1-72103809"
"1200011I18Rik-77414569","Gpnmb-74581367"
"Matk-76135823","Serinc1-77413696"
"Amph-72340233","P2rx4-75551474"
"Cux1-79556618","Trpm6-73907502"
"Hoxa5-544903","Mcm6-71358638"
"Cyp2j6-77278979","Setd3-74047910"
"Grin2b-74988710","Ybx2-75080250"
"Ccbp2-74724637","Rtn4rl2-74581375"
"Palm2-74581441","Tdg-71020392"
"Pip4k2c-799","Vtn-67752116"
"Kcnh8-70562113","Zfp804b-73931632"
"Dcaf4-2717","Lhx2-2375"
"Dtx1-2167","Pdgfra-77280309"
"6530418L21Rik-74819651","Rln3-73929581"
"Gabrp-75888749","Hebp1-74988456"
"Chrm4-79591641","Pcnt-1255"
"Mpped1-70231303","Tbl3-77413694"
"Gabrp-75888749","Ngfr-705"
"Dnajc12-73718054","Gtf2i-2277"
"Accn4-71924089","LOC434368-74819253"
"Mecp2-79908808","Nicn1-75773512"
"Prpf6-67850946","Zim1-71670692"
"Gpr139-79490116","Iyd-71015205"
"Insrr-71670480","Lims2-75145999"
"Hcrtr1-77868713","Samd14-73930839"
"Csrp2bp-276275","Oprk1-80517217"
"Matr3-67752309","Mtfp1-75774673"
"Fam163b-73520970","Mrc1-74581428"
"Igsf3-72081517","Phospho1-71670685"
"Magel2-79591571","Usp11-355883"
"Gsn-72081395","Igfn1-75988547"
"Hcrtr1-77868713","Nup93-75774679"
"Fst-72283811","Svil-77332748"
"Pck2-71836804","Slco1a5-67850945"
"Kifc5b-74658089","Slc6a2-73615562"
"Boc-74819594","Rtn4rl2-74581375"
"Dcbld2-73992944","Rtn4rl2-74581375"
"Sap30l-73907495","Susd2-75146000"
"Cdhr1-72104186","Grin2b-74988710"
"Gabrq-79591569","Rrad-75080239"
"Bend6-77280313","Mri1-75773703"
"Myo5b-73592538","Uts2d-75144621"
"Abhd8-2012","Gpx3-75080750"
"C1ql2-71587929","C1ra-70813896"
"Dtx1-2167","Erbb4-72472797"
"Arhgap39-73992939","Clca1-2105"
"Nudc-2442","Slc16a6-2581"
"Amotl1-75038463","Avpr1b-79488955"
"Gpr139-79490116","Vtn-67752116"
"Ankfn1-74047714","Ipo4-74658174"
"Nudc-2442","Sned1-74958587"
"LOC434300-75988611","Sap30l-73907495"
"Gls-500","Gsn-72081395"
"Cxcl13-74819234","Magel2-79591571"
"Gng7-1734","Ntrk1-71670679"
"LOC235953-73931419","LOC545810-71924492"
"Tmem65-73592537","Txn2-71670705"
"Taf1d-1317","Wnt7b-1113"
"A530079E22Rik-71250305","Itpka-79589520"
"Necab3-73771235","Zfp238-2741"
"Gpnmb-74581367","Shb-71670695"
"Kcnj8-2343","LOC381076-72338724"
"Fdps-76085745","Hpcal1-74581395"
"Hsd11b1-73520987","Il13ra1-74819256"
"Kdelr1-130912","Thbs3-74657923"
"Pus7-79556638","Tmem204-73769320"
"Chrng-75551466","Igsf5-79488939"
"Cops7b-356493","Six3os1-75041431"
"Mmel1-76135804","Rarres1-75084131"
"Defb1-73718051","Serpinb8-293668"
"Efcab6-74819465","Mri1-75773703"
"Chl1-74272476","Htr1a-79556616"
"Cartpt-72077479","Elovl5-74273118"
"Fzd9-73907498","Setd3-74047910"
"Aldh1a1-72103809","Apc-74881517"
"Pknox2-76135815","Trib2-71587811"
"En2-74988733","Fxyd5-74819694"
"Decr1-74425550","Ybx2-75080250"
"Cldn1-70612723","Fam78b-72472750"
"Ralyl-72129250","Sprr1a-1534"
"Arf1-199390","Pappa-74581444"
"Filip1-73635796","Vdr-112204135"
"Lrsam1-74583161","Lzic-276064"
"Eomes-80516770","Nup93-75774679"
"Anxa1-70813897","Sorbs1-74425572"
"Mtch2-72080084","Phyh-74800914"
"Mtap1a-76115734","Six1-1834"
"Gnal-71670716","Gnb1-61413"
"Rab3c-73521805","Sned1-74958587"
"Chrm5-75826557","Eomes-80516770"
"Slc25a39-74988740","Tmem29-75080656"
"Gabbr2-71247614","Masp1-73615782"
"Lhx2-79568024","Nfxl1-76135740"
"Etv1-72119595","Slc4a10-1922"
"BC005537-321201","Vdr-112204135"
"Cdkn1a-80343383","Pcdh9-10"
"Ppp1r7-832","Ubl4-75774670"
"Abhd3-70744514","Rspo2-71016632"
"Il11ra2-75041444","Spag5-72081516"
"Csrp2bp-276275","Gpr151-74724649"
"Bpgm-77414641","Slc6a4-79591679"
"Slc17a6-73818754","Sorbs1-74425572"
"Pex13-74658240","Plch2-74724786"
"Grik1-79589522","Ppp2r2a-73512208"
"Lhcgr-77869818","Sgk3-75650862"
"Erbb4-72472797","Fam114a2-1992"
"Hgf-77867710","Sgk3-75650862"
"AI450948-71250311","Rasl11a-75988636"
"Eps8l2-74658244","Rpgr-67936211"
"Rock2-75988621","Sv2c-74357583"
"Cap1-323396","Rwdd2a-74511895"
"Ppp1r1a-75773706","Slco1a5-67850945"
"Ncdn-684","Slc8a1-73521807"
"Dhrs3-112650553","S100a6-77278967"
"Bend6-77280313","Eps8l2-74658244"
"Paf1-293469","Pbx3-76085744"
"Pirt-72283798","Vdr-112204135"
"4931408A02Rik-112645384","Zfp365-73929873"
"Nfxl1-76135740","Susd2-75146000"
"Myo5c-75042249","Pvr-119504"
"Galnt6-74882595","Map2k4-276073"
"Prkcq-77869867","Vtn-67752116"
"Accn4-71924089","Sh2b3-80517009"
"Itga11-74882626","Slc20a2-70231308"
"LOC66376-293468","Ptcd2-77414563"
"Aqp9-2037","Shh-1418"
"Apbb1-2033","Deptor-76135830"
"Mex3d-75041562","Psme1-76115739"
"B3galt2-71064081","Slc36a2-1069"
"Doc2g-74881341","Pcdhac1-73512189"
"1700019N12Rik-73718050","Epha1-74640882"
"Fam69b-73635786","Gstk1-72129245"
"Tfam-67936016","Uqcrc2-655502"
"Mad1l1-70928294","Plxnb2-1263"
"Lzic-276064","Pdia3-71015817"
"Kitl-616","Magel2-79591571"
"Arf1-199390","Slc18a2-79591703"
"Calm1-179","Npdc1-715"
"Gm1125-71717570","Rgs2-73635771"
"Gpd1-74586667","Mpped1-70231303"
"Adora2a-72109410","N4bp2-74363354"
"Fam107b-71015800","Lrrc1-74581426"
"Igsf3-72081517","LOC436099-73512350"
"Ikzf1-1144","Pbx3-76085744"
"Spint1-70813908","Tns1-73512354"
"Mxi1-74819343","Prokr2-74511780"
"2900026A02Rik-71670713","Elovl6-74425551"
"Atp11a-75043137","Pdia3-71015817"
"Akap12-72128778","Dchs1-72472786"
"Atp1a1-71836844","Chrm4-79591641"
"Grb7-112204995","Hpcal1-74581395"
"Dkk4-112647536","Odz3-79908833"
"Gnb1-61413","Slc36a1-75041491"
"Ctla4-75079745","Tex261-74047919"
"Dab1-74750263","Nicn1-75773512"
"Rassf4-74988636","Sik3-74881867"
"Csrp2bp-276275","Lrmp-74274684"
"Filip1l-74363347","Tac1-1038"
"Kcnk13-1762","Mxi1-74819343"
"Clip4-75774680","Kcns3-77371817"
"Rasal2-71670719","Vwa5b2-73636029"
"Fam78b-72472750","Taf1d-1317"
"Atp11c-74047410","Gldc-77887886"
"Gabrr1-75551470","Rprm-75651169"
"Rarres1-75084131","Ttc9b-71249081"
"Hspb8-77866850","Tmem175-112644308"
"Tnnt3-61411","Unc5c-71670708"
"Prokr2-74511780","Zfp189-79490078"
"Blnk-74819692","Cd34-74047898"
"Calm1-179","Raf1-1816"
"1600021P15Rik-71924290","Ppp3r1-32386"
"Pnrc1-2501","Relt-77869869"
"Pmp22-825","Vps35-77869144"
"Alg14-75081004","Pck2-71836804"
"Decr1-74425550","Sik3-74881867"
"Elmo1-70743907","Grik1-79589522"
"4931408A02Rik-112645384","Slc8a1-73521807"
"Podn-75988568","Sytl2-73520979"
"Pcbd1-1802","Usp21-2711"
"Fam20a-70744517","Tmem14a-77414600"
"Etv1-72119595","Sox2-77280331"
"Hsd11b1-73520987","Man1a-69120618"
"Bmp3-72472749","Nfxl1-76135740"
"Sh2b3-80517009","Sox2ot-74658020"
"Mad1l1-70928294","Rassf4-74988636"
"Ccdc37-74581372","Col27a1-74272916"
"Mmel1-76135804","Mpped1-70231303"
"Abhd3-70744514","Tspan2-75144618"
"Ier2-71836849","Ikzf1-1144"
"Elovl1-74882527","Impa1-74641325"
"Drd4-112650336","Lzic-276064"
"Cpt1a-1478","Pde4dip-1994"
"Bsdc1-74988722","Mmel1-76135804"
"Asb4-71358591","Cntnap3-71924451"
"Chrd-257","Sprr1a-1534"
"Galns-70612726","Ubash3a-1086"
"Rpgr-67936211","Uts2d-75144621"
"Sash1-71924225","Wnt5a-79556660"
