Gene1,Gene2
"Raf1-1816","Rasal2-71670719"
"Mmp15-1383","Wnt4-1444"
"Prune2-57","Slc12a8-1836"
"Kirrel3-71920516","Pcdhga12-770"
"Cdkn2d-1603","Tecr-544902"
"Prlr-1268","Tsc22d1-1051"
"Hes1-556","Pdlim2-2476"
"Apba2-2031","Ucn3-1091"
"Cd24a-79591541","Klhl1-73520995"
"Pmch-55","Stmn2-74819695"
"Pvalb-868","Slc6a6-1850"
"Gjb5-2259","Itm2c-77414652"
"Efna1-1347","Pmp22-825"
"Hpca-72129291","LOC433254-72108822"
"Plcz1-74988296","Vsnl1-1106"
"Gm6740-1902","Gnao1-506"
"2310046A06Rik-73931408","Pmch-55"
"Ngef-72119591","Raf1-1816"
"Bcan-154","Cryaa-2127"
"Ankrd54-1677","Ifngr2-1460"
"Pparg-2495","Rgs3-1822"
"Mapre2-659","Syt1-1014"
"Gcg-75749416","Klhl1-73520995"
"Dkk1-2149","Psap-846"
"S100b-79591593","Szt2-1446"
"Efna3-381","Srp54a-2629"
"Mef2c-667","Wnt8a-1115"
"Nr3c2-730","Zfand5-1140"
"Hoxd9-1623","Phf6-72080044"
"Grb10-522","Hoxd9-1623"
"Ghitm-1207","Kdm4b-2331"
"Prlr-1268","Slc19a2-2585"
"Kdm4b-2331","Zfand5-1140"
"Efna3-381","Zfand5-1140"
"Mlxipl-1932","Per1-791"
"Dgkg-343","Tomm70a-320"
"Cmtm3-2099","Sfrp1-2563"
"Syt3-1026","Wash-1796"
"Ccng1-324210","Chst2-266"
"Plk1-2487","Stmn4-1006"
"Arhgef2-2043","Yeats2-74988249"
"Stmn2-74819695","Wif1-1111"
"Dcn-329","Syt11-2649"
"Nkiras2-2429","Pmp22-825"
"Arf3-655120","Serpini1-963"
"Fgfr2-445","Rfx1-895"
"Anp32a-94","Etv6-1353"
"Fgf12-424","Kcnab2-1754"
"Agtr1b-74724627","Gng3-1209"
"Homer3-356087","Pfkl-795"
"Ifngr2-1460","Ttc3-1079"
"Rgs4-1569","Tmem90b-73931426"
"Ghitm-1207","Prune2-57"
"9930013L23Rik-72128775","Tmem47-75081394"
"Efna3-381","Stx1a-2645"
"Igfbpl1-1974","Madcam1-2389"
"Aldh2-74819240","Il17rc-2319"
"Col18a1-287","Gls-500"
"Serpina3n-75043155","Thpo-2671"
"Ccdc136-324214","Epha4-2187"
"Kdm4b-2331","Mmp15-1383"
"Plp1-79556704","Taf1d-1317"
"Cdkn2d-1603","Serpina3n-75043155"
"Dmwd-2151","Tomm70a-320"
"Dpysl4-1345","Oprm1-79912572"
"Dmrt3-74819342","Pmch-55"
"Cmtm3-2099","Ttc3-1079"
"Cdkn2b-1476","Pgrmc1-2478"
"Col18a1-287","Fgf12-424"
"Efna3-381","St3gal3-2567"
"9930013L23Rik-72128775","Acta1-60"
"Trim9-1074","Vsnl1-1106"
"Lmo4-2385","Syt3-1026"
"Kcnmb4-72283793","Kdm4b-2331"
"Dad1-74819345","Gad1-479"
"Ndrg3-690","Pgrmc1-2478"
"Madcam1-2389","Syngr3-1860"
"B4galt6-2055","Limk1-640"
"Ergic1-1952","Hoxd9-1623"
"Fam89b-1898","Mtf1-2409"
"Cdca7-26","Tomm70a-320"
"Gphn-1211","Stmn4-1006"
"Oxtr-75081001","Slc6a6-1850"
"Aldh1l1-1724","Sdccag3-2075"
"Lphn2-1768","Rab6a-74047909"
"Agpat3-85","Ndrg3-690"
"Dusp1-324212","Klc2-618"
"Mapk14-2399","Syt1-1014"
"Kdm4b-2331","Xbp1-1119"
"Madcam1-2389","Sdccag3-2075"
"Dgkg-343","Thpo-2671"
"Ghitm-1207","Slc36a4-1597"
"9930013L23Rik-72128775","Med24-2675"
"Hgf-558","Pmch-55"
"Runx2-1278","Sfn-2561"
"Lynx1-655","Slc2a3-1840"
"Madcam1-2389","Papola-1251"
"Srpr-1593","Vsx2-1687"
"Gpr146-2059","Itgb5-71920512"
"Brd8-1673","Sema5a-80516967"
"2610019F03Rik-74724511","Fam89b-1898"
"Hectd2-2002","Mef2c-667"
"Taf1d-1317","Tomm70a-320"
"Lphn2-1768","Rgs3-1822"
"Chrna4-1173","Kcnab2-1754"
"Prlr-1268","Rasal2-71670719"
"Ptpn18-2509","Wwox-72077451"
"Kcnab2-1754","Stx1a-2645"
"Bcan-154","Stmn4-1006"
"Efna1-1347","Rela-2523"
"Ccng1-324210","Wnt4-1444"
"Agtr1b-74724627","Lhx6-635"
"Dmrt3-74819342","Stmn4-1006"
"Il17rc-2319","Lhx6-635"
"Dad1-74819345","Kcnc4-1756"
"LOC433254-72108822","Rarres1-75084131"
"Axin2-74819487","Dpysl4-1345"
"Gss-74273307","Ltb-74363350"
"Fam89b-1898","Rela-2523"
"Cdkn1a-2085","Dner-1699"
"Edc3-77414911","Efna5-383"
"Cnih2-2109","Stmn2-74819695"
"Szt2-1446","Vash2-1667"
"Map3k7-2393","Psap-846"
"Cryaa-2127","Syngr3-1860"
"Kcne3-2337","Syt1-1014"
"Cdca7-26","Per2-793"
"Cdkn1a-2085","Kcnc4-1756"
"Bzw1-324215","Copa-1689"
"Mcm3ap-665","Ttbk2-75147759"
"Agtr1b-74724627","Fam195a-1996"
"Pam16-2391","Zfp280c-1669"
"Ltb-74363350","Map3k7-2393"
"Dbp-1193","Tbc1d1-71670698"
"Clock-273","Kdm4b-2331"
"Enpep-73769289","Klhl1-73520995"
"Plcz1-74988296","Serpini1-963"
"Ntf3-2440","Raf1-1816"
"Slc12a8-1836","Tat-2657"
"Fgf13-427","Rarg-130913"
"Plp1-79556704","Zfand5-1140"
"Ifngr2-1460","Sprr1a-1534"
"Efna3-381","Psap-846"
"Raf1-1816","Slc36a4-1597"
"Brd8-1673","Gad1-479"
"Serpini1-963","Trim25-1545"
"Anxa11-2029","Col18a1-287"
"Axin2-74819487","Dph2-2161"
"Dbp-1193","Mapre2-659"
"Arhgef2-2043","Gnaz-1730"
"Nfib-1555","Sod1-994"
"Efna5-383","Thap1-44"
"Kdelr1-130912","Prkcb-72129247"
"Med24-2675","Papola-1251"
"Ldb3-2369","Map4k3-657"
"Meis2-1231","Sdc3-71358662"
"Pcdhb17-1908","Plcz1-74988296"
"Agpat3-85","Prnp-1405"
"Nkiras2-2429","Zfand5-1140"
"Hoxd9-1623","Nr3c2-730"
"Pparg-2495","Prlr-1268"
"Nr1d1-1243","Wwox-72077451"
"Lhx8-2379","Slc16a4-2579"
"Ergic1-1952","Rgs3-1822"
"Cdh13-234","Ttc3-1079"
"Gabrb2-472","Pcdhb17-1908"
"Oprm1-79912572","Wwox-72077451"
"Dph2-2161","Tmem47-75081394"
"Hoxd9-1623","Wash-1796"
"Irf9-2329","Nr3c2-730"
"Agtr1b-74724627","Prkcb-72129247"
"Omg-2450","Tbc1d1-71670698"
"Plk2-74743272","Thap1-44"
"Madcam1-2389","Wash-1796"
"Hes7-2289","Hnrpdl-571"
"Hoxd9-1623","Stx1a-2645"
"Rfx1-895","Sdc3-71358662"
"Ppm1a-2497","Unc5d-71924239"
"Slc36a4-1597","Tyr-2703"
"Mtf1-2409","Unc5d-71924239"
"Sema5a-80516967","Syt2-1023"
"Chrna4-1173","Tbc1d1-71670698"
"Ndrg3-690","Ucn3-1091"
"Pde9a-785","Syt13-1020"
"Dkk1-2149","Pmch-55"
"Runx2-1278","Wbscr17-1934"
"Alpk2-74988275","Nmb-71836874"
"Ghitm-1207","Tbc1d1-71670698"
"Arf3-655120","Pcdhb17-1908"
"Ppp1r3b-75084111","Slc26a8-2597"
"Irf9-2329","Tulp4-2699"
"Chst2-266","Syt13-1020"
"Prnp-1405","Syngr3-1860"
"Anln-33","Anp32a-94"
"Cryzl1-304","Sfn-2561"
"Aqp4-79556722","Lxn-72340108"
"Pgrmc1-2478","Ubxn11-322"
"Anln-33","Prlr-1268"
"E2f4-1195","Lepre1-2371"
"Btg2-72283802","Pdyn-71717084"
"Gm6740-1902","Serpina3n-75043155"
"Ghitm-1207","Lhx6-635"
"Csk-75651192","Lmod2-73636019"
"Nid1-75084474","Ppm1a-2497"
"Kcne3-2337","Trim25-1545"
"Dmwd-2151","Ppp1r3b-75084111"
"Gli3-1615","Hoxd9-1623"
"Agpat3-85","Grb10-522"
"Aldh2-74819240","Ryk-2541"
"Pdxk-788","Plxnb3-1265"
"Il17rc-2319","Serpina3n-75043155"
"Aldh1l1-1724","Rarg-130913"
"Cryaa-2127","Slc36a4-1597"
"Actr2-67","Asb6-1599"
"Clock-273","Irx2-1752"
"Ergic1-1952","Pgrmc1-2478"
"Axin2-74819487","Bcl7b-1601"
"Anp32a-94","Ctps-1185"
"A4galt-71717165","Csk-75651192"
"Dcaf4-2717","Rarg-130913"
"Cdh2-79556666","Enpep-73769289"
"Gss-74273307","Sobp-71920521"
"Cdkn2d-1603","Yeats2-74988249"
"2310046A06Rik-73931408","Mlxipl-1932"
"Ngfr-705","Thap1-44"
"Grp-1363","Olfm1-760"
"Chst2-266","Szt2-1446"
"Dph2-2161","Efna5-383"
"Grb10-522","Per2-793"
"Cdh13-234","Psap-846"
"Ctps-1185","Sytl5-73930809"
"Fcrls-1896","Ripply3-367"
"Il17rc-2319","Lphn2-1768"
"Pcdhb17-1908","Sdccag3-2075"
"Gm6740-1902","Pmch-55"
"1700086L19Rik-1643","Trip4-1924"
"Lmo4-2385","Pcdhb17-1908"
"Dgkg-343","Ucn3-1091"
"Map3k7-2393","Sfn-2561"
"Anp32a-94","Dgkg-343"
"Pmp22-825","Sar1a-321204"
"Dkk1-2149","Vsx2-1687"
"2310046A06Rik-73931408","Cryzl1-304"
"Arf3-655120","Trim9-1074"
"Dad1-74819345","Fgf13-427"
"Omg-2450","Syt3-1026"
"Fgfr2-445","Sytl5-73930809"
"Anln-33","Lhx6-635"
"Anxa11-2029","Rgs3-1822"
"E2f1-2171","Ttc3-1079"
"Cdh13-234","Runx2-1278"
"Htr1b-584","Usp48-149"
"Ctps-1185","Fgf13-427"
"Arhgef2-2043","Per2-793"
"Cryzl1-304","Sytl5-73930809"
"Rgs16-1567","Sobp-71920521"
"Clic6-1984","Slc16a4-2579"
"Cdkn2c-1683","Slc12a8-1836"
"Kcnab2-1754","S100b-79591593"
"Aldh2-74819240","Cds2-250"
"Tecr-544902","Tmbim6-2663"
"Efna1-1347","Tomm70a-320"
"Lamb1-71670482","Slc41a3-73512484"
"Olfm1-760","Prnp-1405"
"Ctps-1185","Glrx-73931409"
"Nid1-75084474","Rgs3-1822"
"Copa-1689","Wnt8a-1115"
"Dph2-2161","Pvalb-868"
"Acta1-60","Wif1-1111"
"Cdkn1a-2085","Wbscr17-1934"
"Cdkn2c-1683","Cmtm3-2099"
"Plk2-74743272","Serpina3n-75043155"
"Cryzl1-304","Ngef-72119591"
"Gng3-1209","Slc6a6-1850"
"Fgf13-427","Itgb5-71920512"
"Rgs3-1822","Slc2a3-1840"
"Asb6-1599","Cnih2-2109"
"9130024F11Rik-51","Apba2-2031"
"Aldh2-74819240","Gpr126-73520982"
"Gphn-1211","Kcnmb4-72283793"
"Iffo2-322962","Nkiras2-2429"
"Lrsam1-74583161","Stx1a-2645"
"Sar1a-321204","Tmbim6-2663"
"Cct8-2079","Cdh13-234"
"Mrpl12-70743841","Tsc22d4-1464"
"Fcrls-1896","Papola-1251"
"Fam89b-1898","Thpo-2671"
"Dad1-74819345","Pmp22-825"
"Ptcd2-77414563","Triap1-74658242"
"Fam195a-1996","Hmga1-2295"
"Prkcb-72129247","Tbc1d1-71670698"
"Aldh1l1-1724","Gnao1-506"
"Cdkn2b-1476","Itm2c-77414652"
"Homer3-356087","Map4k3-657"
"Ctps-1185","Ttc3-1079"
"Cct8-2079","Slc19a2-2585"
"Bcl7b-1601","Raf1-1816"
"2610019F03Rik-74724511","Efna3-381"
"Grb10-522","Rgs16-1567"
"Chst2-266","Dpysl4-1345"
"Hgf-558","Plk1-2487"
"Lhx6-635","Slc12a8-1836"
"Gnao1-506","Plk1-2487"
"Bpgm-77414641","Tbck-79567760"
"Rab6a-74047909","Trim25-1545"
"Gad1-479","Szt2-1446"
"Ccdc136-324214","Gtf3c2-7"
"Cx3cl1-2135","Sdccag3-2075"
"Efna1-1347","Efna3-381"
"Mlx-77414147","Otud6b-83158"
"Hes6-1504","Pde9a-785"
"Asb6-1599","Nid1-75084474"
"Grp-1363","Taf1d-1317"
"Ccng1-324210","Sar1a-321204"
"Fam89b-1898","Prlr-1268"
"Kcnmb4-72283793","Ndrg3-690"
"Dlx6as1-2000","Txnip-1084"
"Slc36a4-1597","Thap1-44"
"Kirrel3-71920516","Sprr1a-1534"
"Dbp-1193","Gss-74273307"
"Il17rc-2319","Trim25-1545"
"Gabra6-75551467","Slc6a6-1850"
"Lmo4-2385","Sdccag3-2075"
"Bzw1-324215","Txnip-1084"
"Cx3cr1-1605","Sema3a-937"
"Grp-1363","Plp1-79556704"
"Cdkn1a-2085","Tulp4-2699"
"Ostf1-73907505","Tnfrsf21-71836885"
"Sema3a-937","Syt5-1029"
"2310046A06Rik-73931408","Rasal2-71670719"
"Dner-1699","Stmn2-74819695"
"Cmtm3-2099","Fgfr2-445"
"Dmwd-2151","Hepacam-35"
"2610019F03Rik-74724511","Mcm3ap-665"
"Copa-1689","Lmo2-2383"
"Bzw1-324215","Mef2c-667"
"Kcnab2-1754","Prnp-1405"
"Csk-75651192","Mm.86217-74641161"
"Actr2-67","Kdr-2347"
"Stmn4-1006","Taf1d-1317"
"Hoxd9-1623","Pmp22-825"
"Kcnab2-1754","Yeats2-74988249"
"E2f1-2171","Nfib-1555"
"Gng3-1209","Serpini1-963"
"Dgkg-343","Syt2-1023"
"Rora-2537","Serpina3n-75043155"
"Ltb-74363350","Prnp-1405"
"Axin2-74819487","Madcam1-2389"
"Efna1-1347","Irf9-2329"
"Irf9-2329","Slc2a3-1840"
"Sema5a-80516967","Sytl5-73930809"
"Hes6-1504","S100b-79591593"
"Cdkn2d-1603","Efna1-1347"
"Ngfr-705","Runx2-1278"
"Mtf1-2409","Wash-1796"
"Hook3-1197","Trip4-1924"
"Aff4-2363","Syt11-2649"
"Nkiras2-2429","Pcdhb17-1908"
"Mm.86217-74641161","Tmem86b-72472763"
"Cnih2-2109","S100b-79591593"
"Ascl5-ps-74988285","Gata2-100"
"Cryzl1-304","Mif-2407"
"Nr1d1-1243","Ttc3-1079"
"Lsamp-625","Stxbp1-1009"
"Abcd1-356086","Plxnb3-1265"
"Gnao1-506","Rora-2537"
"Edc3-77414911","Mapre2-659"
"Cdh13-234","Stmn4-1006"
"Olfm1-760","Rarg-130913"
"Thpo-2671","Wwox-72077451"
"Gli3-1615","Il17rc-2319"
"E2f1-2171","Fam195a-1996"
"Phf6-72080044","Wash-1796"
"Lphn2-1768","Ngfr-705"
"Cryaa-2127","Grp-1363"
"Slc19a2-2585","Wif1-1111"
"Fgf12-424","Unc5d-71924239"
"Oxtr-75081001","Rab6a-74047909"
"Asb6-1599","Pgrmc1-2478"
"Dgkg-343","Gpr126-73520982"
"Pgrmc1-2478","Ryk-2541"
"Mcm3ap-665","Ripply3-367"
"Lynx1-655","Prlr-1268"
"Madcam1-2389","Srpr-1593"
"Kdr-2347","Mcm3ap-665"
"Dgkg-343","Efna1-1347"
"Atp10a-72128790","Garnl3-73994668"
"Ctps-1185","Enox2-70928339"
"Chrna4-1173","Tsc22d1-1051"
"Gnao1-506","Gpr146-2059"
"Lepre1-2371","Yeats2-74988249"
"Limk1-640","Wnt7b-1113"
"Ankrd54-1677","Lphn2-1768"
"Mif-2407","Unc5d-71924239"
"Ergic1-1952","Tmem47-75081394"
"Axin2-74819487","Sema5a-80516967"
"Dcaf4-2717","Lhx6-635"
"Kcnc4-1756","Trim9-1074"
"Camkk2-70743899","Plcz1-74988296"
"Cryaa-2127","Fam89b-1898"
"Anp32a-94","E2f4-1195"
"9130024F11Rik-51","Htr1b-584"
"Nfib-1555","Sdc3-71358662"
"Dmrt3-74819342","Dmwd-2151"
"Epha4-2187","Hes1-556"
"Serpina3n-75043155","Serpini1-963"
"Ankrd54-1677","Dcaf4-2717"
"Dph2-2161","Stmn4-1006"
"Cx3cl1-2135","Plp1-79556704"
"Dmwd-2151","Per2-793"
"Ninj1-71670490","Tyr-2703"
"Camkk2-70743899","Hepacam-35"
"Aldh2-74819240","Sprr1a-1534"
"Dpysl4-1345","Lphn2-1768"
"Meis2-1231","Nkiras2-2429"
"Sytl5-73930809","Yeats2-74988249"
"Kcne3-2337","Mrpl12-70743841"
"S100b-79591593","Serpini1-963"
"Gm261-73636032","Gnal-71670716"
"Rabep2-1970","Stx1a-2645"
"Anln-33","Pcdhb17-1908"
"E2f4-1195","Vash2-1667"
"Ryk-2541","Trim9-1074"
"Raf1-1816","Stmn2-74819695"
"Anp32a-94","Kcnc4-1756"
"Eif2ak3-2181","Kcnmb4-72283793"
"Pvalb-868","Wif1-1111"
"Rgs16-1567","Slc6a6-1850"
"2610019F03Rik-74724511","Lhx6-635"
"Glrx-73931409","Lphn2-1768"
"Nr1d1-1243","Ripply3-367"
"Itm2c-77414652","Sprr1a-1534"
"Kcnab2-1754","Runx2-1278"
"Bsg-166","Wnt8b-1890"
"Mmp15-1383","Slc6a6-1850"
"Frrs1-2557","Rnf19a-73931414"
"1700086L19Rik-1643","Cyp4f15-1189"
"Hepacam-35","Sema5a-80516967"
"Il17rc-2319","Rgs3-1822"
"Efna5-383","Syngr3-1860"
"Dcaf4-2717","Rasal2-71670719"
"Brd8-1673","Kdm4b-2331"
"Sobp-71920521","Zbtb48-1940"
"Enox2-70928339","Wwox-72077451"
"1700086L19Rik-1643","Lhx2-2375"
"Irx2-1752","Nfib-1555"
"Sdccag3-2075","Slc6a6-1850"
"Mtf1-2409","Slc36a4-1597"
"Mapre2-659","Rela-2523"
"Cadps-72119581","Slc6a11-72472802"
"Kirrel3-71920516","Olfm1-760"
"Ankrd54-1677","Pparg-2495"
"Cdkn2c-1683","Vsnl1-1106"
"Anp32a-94","Sod1-994"
"Efna5-383","Pcdhb17-1908"
"Kcnmb4-72283793","Wwox-72077451"
"Efna3-381","Stmn2-74819695"
"Tiam1-1059","Zbtb20-79568020"
"Dmrt3-74819342","Med24-2675"
"Lrsam1-74583161","Prkcb-72129247"
"Gpr146-2059","Taf1d-1317"
"Itm2c-77414652","Ltb-74363350"
"Ankrd54-1677","Rab6a-74047909"
"Gnaz-1730","Srpr-1593"
"Acta1-60","Raf1-1816"
"Dmrt3-74819342","Gjb5-2259"
"Brd8-1673","Gnao1-506"
"Reep5-2159","Syt6-1032"
"Kdelr1-130912","Med24-2675"
"Psmc2-356850","Wnt8b-1890"
"Ephb6-2191","Sytl5-73930809"
"Dbp-1193","Gnaz-1730"
"Dpysl4-1345","Eif2ak3-2181"
"Madcam1-2389","Pcdhga12-770"
"Srp54a-2629","Usp25-2713"
"Ccng1-324210","Slc2a3-1840"
"Aldh1l1-1724","Gphn-1211"
"Acta1-60","Cdkn2b-1476"
"Dmwd-2151","Pmp22-825"
"Klhl1-73520995","Lrrn1-72129293"
"Gpr126-73520982","Serpini1-963"
"Aff4-2363","Dlx6as1-2000"
"Edc3-77414911","Scnn1g-1918"
"Enox2-70928339","Sytl5-73930809"
"Il17rc-2319","Rarg-130913"
"Aldh1l1-1724","Pcdhga12-770"
"Nfib-1555","Prkcb-72129247"
"1700086L19Rik-1643","Map4k3-657"
"LOC235580-71924441","Pcdhb9-73512187"
"Kcne3-2337","Lynx1-655"
"Map4k3-657","Wnt7b-1113"
"Dmwd-2151","Trim9-1074"
"Map4k3-657","Pam16-2391"
"Axin2-74819487","Fam195a-1996"
"Arf3-655120","Mcm3ap-665"
"Gabrb2-472","Mtf1-2409"
"Psap-846","Tecr-544902"
"Cdkn2c-1683","Nr1d1-1243"
"Ltb-74363350","Pparg-2495"
"Dph2-2161","Tyr-2703"
"Acta1-60","Tsc22d1-1051"
"Axin2-74819487","Hmga1-2295"
"Plcz1-74988296","Tmem47-75081394"
"Gphn-1211","Stx1a-2645"
"Cdkn2d-1603","Hmga1-2295"
"Alpk2-74988275","Mon1b-74958566"
"Evi5-71670743","Slc35b4-75774107"
"Capsl-75079776","Slc35b4-75774107"
"Ppp1r3b-75084111","Prnp-1405"
"Gad1-479","Lynx1-655"
"Abhd8-2012","Cst3-69120555"
"Tat-2657","Tsc22d1-1051"
"Camkk2-70743899","Gpc4-1617"
"Mif-2407","Tecr-544902"
"Ctps-1185","Fcrls-1896"
"Chst2-266","Gss-74273307"
"Hpca-72129291","Tmem86b-72472763"
"Ephb6-2191","Ngef-72119591"
"Plcz1-74988296","Ppm1a-2497"
"Dad1-74819345","Grp-1363"
"Cct8-2079","Grp-1363"
"Dpysl4-1345","Rab6a-74047909"
"Serpina3n-75043155","Ttbk2-75147759"
"Rela-2523","Sema5a-80516967"
"Slc6a6-1850","Usp48-149"
"Arhgef2-2043","Map3k7-2393"
"Fgf13-427","Stmn4-1006"
"Sfrp1-2563","Tsc22d1-1051"
"Ghitm-1207","Rabep2-1970"
"Cdk5r1-247","Syt6-1032"
"Gss-74273307","Lmo4-2385"
"Htr1b-584","Madcam1-2389"
"Nfix-2423","Syt6-1032"
"Dbp-1193","Dgkg-343"
"Cx3cl1-2135","Lhx6-635"
"Kcnab2-1754","Slc12a8-1836"
"Cdkn2d-1603","Lrsam1-74583161"
"Ninj1-71670490","Pmaip1-823"
"Ctps-1185","Ppp1r3b-75084111"
"Dusp1-324212","E4f1-1199"
"Ryk-2541","Srpr-1593"
"Kdm4b-2331","Rab6a-74047909"
"Dpysl4-1345","Trim9-1074"
"Stmn2-74819695","Syt13-1020"
"Hes1-556","Hook3-1197"
"Hoxd9-1623","Per2-793"
"Kcnc4-1756","Taf1d-1317"
"Syt12-1291","Tcf19-2659"
"2610019F03Rik-74724511","Dbp-1193"
"Clic6-1984","Dlx6as1-2000"
"Cdca7-26","S100b-79591593"
"2610019F03Rik-74724511","Aldh2-74819240"
"Prkcb-72129247","Prlr-1268"
"Gli3-1615","Stx1a-2645"
"Apba2-2031","Syt2-1023"
"Irf9-2329","Pgrmc1-2478"
"Map3k7-2393","Pparg-2495"
"Ltb-74363350","Syt13-1020"
"Kcne3-2337","Psap-846"
"Cmtm3-2099","Omg-2450"
"Mapre2-659","Nid1-75084474"
"Gm6740-1902","Syngr3-1860"
"Dcn-329","Trim28-1071"
"2610019F03Rik-74724511","Sobp-71920521"
"Bcan-154","Cx3cl1-2135"
"Mtf1-2409","Sod1-994"
"2310046A06Rik-73931408","Psap-846"
"Anxa11-2029","Nid1-75084474"
"Sfn-2561","Yeats2-74988249"
"Hmga1-2295","Slc2a3-1840"
"Acta1-60","Chst2-266"
"Cx3cl1-2135","Mrpl12-70743841"
"Dlx1-348","Kif5b-2353"
"Anp32a-94","Gphn-1211"
"Ankrd54-1677","Lmo4-2385"
"Efna5-383","Igfbpl1-1974"
"Cdkn2c-1683","Hgf-558"
"Fgf12-424","Gpr146-2059"
"Enox2-70928339","Wif1-1111"
"Iffo2-322962","Rabep2-1970"
"Emb-73930836","Ociad2-75041527"
"Cdkn2b-1476","Pde9a-785"
"Cct8-2079","Sdccag3-2075"
"Gabra6-75551467","Sytl5-73930809"
"Pvalb-868","Tmbim6-2663"
"Ptpn2-77413686","Tomm70a-320"
"Ghitm-1207","Rgs3-1822"
"Dpysl4-1345","Hepacam-35"
"Dph2-2161","Prkcb-72129247"
"Per1-791","Trim25-1545"
"Nr1d1-1243","Oprm1-79912572"
"Igfbpl1-1974","Pmaip1-823"
"Camkk2-70743899","Rfx1-895"
"Aldh2-74819240","Tmbim6-2663"
"Cdk5r1-247","Lhx2-2375"
"Actr2-67","Bcan-154"
"Pam16-2391","Pdxk-788"
"9130024F11Rik-51","Ephb6-2191"
"Pcdhga12-770","Tbc1d1-71670698"
"Reep5-2159","Wnt8a-1115"
"Thap1-44","Zfand5-1140"
"Tbc1d1-71670698","Tyr-2703"
"Col18a1-287","Pcdhb17-1908"
"Fcrls-1896","Tsc22d4-1464"
"Prkcb-72129247","Tsc22d1-1051"
"Arhgef2-2043","Tecr-544902"
"Itgb5-71920512","Mapk14-2399"
"Ninj1-71670490","Trim9-1074"
"Ngef-72119591","Tbc1d1-71670698"
"Acta1-60","Ergic1-1952"
"Cx3cl1-2135","Pde9a-785"
"Asb6-1599","Il17rc-2319"
"LOC433254-72108822","Ociad2-75041527"
"Mif-2407","Ttc3-1079"
"9930013L23Rik-72128775","Zbtb48-1940"
"Dlx1-348","Eps8-1705"
"Akap8-91","Pparg-2495"
"Fgf13-427","Sdc3-71358662"
"Mapk14-2399","Prnp-1405"
"Cry2-302","Fam195a-1996"
"Gnaz-1730","Mapk14-2399"
"Olfm1-760","Trim9-1074"
"9930013L23Rik-72128775","Trim25-1545"
"Stmn4-1006","Usp25-2713"
"Agpat3-85","Ripply3-367"
"Dner-1699","Xbp1-1119"
"Gpr126-73520982","Wash-1796"
"Gls-500","Tmbim6-2663"
"Map4k3-657","Zfp280c-1669"
"Plk2-74743272","Srpr-1593"
"Pmch-55","Sar1a-321204"
"Col18a1-287","Dmwd-2151"
"Srp54a-2629","Stx1a-2645"
"Olfm1-760","Rasal2-71670719"
"Iffo2-322962","Slc36a4-1597"
"Cct8-2079","Madcam1-2389"
"Fgf12-424","Mcm3ap-665"
"Fgf13-427","Per1-791"
"Lepre1-2371","Tulp4-2699"
"Htr1b-584","Ptpn18-2509"
"Sar1a-321204","Tulp4-2699"
"Syngr3-1860","Syt13-1864"
"Etv6-1353","Tmem47-75081394"
"Kcne3-2337","Sdc3-71358662"
"Anxa11-2029","Gng3-1209"
"Axin2-74819487","Syngr3-1860"
"Rarg-130913","Ttbk2-75147759"
"Agpat3-85","Ghitm-1207"
"Actr2-67","Syt2-1023"
"2610019F03Rik-74724511","Chst2-266"
"Clock-273","Gjb5-2259"
"Ankrd54-1677","Syt3-1026"
"Nkiras2-2429","Prnp-1405"
"Cdh13-234","Tsc22d4-1464"
"E2f1-2171","Fam89b-1898"
"Raf1-1816","Zfand5-1140"
"Dner-1699","Ubxn11-322"
"Hgf-558","Prkcb-72129247"
"Ltb-74363350","Sar1a-321204"
"Arf3-655120","Gli3-1615"
"Akap8-91","Slc12a8-1836"
"Irf9-2329","Wnt4-1444"
"Dok2-2155","Mef2c-667"
"Lynx1-655","Syt3-1026"
"Gjb5-2259","Mlxipl-1932"
"Ptpn2-77413686","Zbtb48-1940"
"Lhx2-2375","Lmo2-2383"
"Ergic1-1952","Nkiras2-2429"
"Mlxipl-1932","Ngfr-705"
"Asb6-1599","Mif-2407"
"Cds2-250","Zbtb48-1940"
"Gabra6-75551467","Tulp4-2699"
"Lmo2-2383","Pcnt-1255"
"Pgrmc1-2478","Pmp22-825"
"Dkk1-2149","Sema5a-80516967"
"Bcl7b-1601","Kdelr1-130912"
"Chrna1-75551465","Tmem215-73636150"
"Cct8-2079","Gpr126-73520982"
"Ephb6-2191","Pmch-55"
"Madcam1-2389","Mif-2407"
"Sema5a-80516967","Szt2-1446"
"Meis2-1231","Rarg-130913"
"Grb10-522","Vsnl1-1106"
"Myo10-74743255","Ybx2-75080250"
"Dmwd-2151","Ephb6-2191"
"Bcan-154","Gabra6-75551467"
"Bcl7b-1601","Lmo4-2385"
"B4galt6-2055","Mef2c-667"
"Ptpn18-2509","Thpo-2671"
"Enox2-70928339","Thap1-44"
"Dbp-1193","Fcrls-1896"
"Ascl5-ps-74988285","Sytl3-2653"
"Cdkn2d-1603","Pmp22-825"
"Nfix-2423","Rnasek-75934529"
"Ngfr-705","Per1-791"
"Nr3c2-730","Syt3-1026"
"Pmch-55","Rgs3-1822"
"Oprm1-79912572","Ppm1a-2497"
"Gabra6-75551467","Trim9-1074"
"Apba2-2031","Camkk2-70743899"
"Eif2ak3-2181","Gpc4-1617"
