gene1,gene2
"Copa-1689","Slc12a2-74882926"
"Il11ra1-2315","Mif-2407"
"Arnt2-71358590","Ctps-1185"
"Efna1-1347","Trem2-67870433"
"Kcnj15-2339","Wwox-72077451"
"Acacb-74881515","Mtpn-2411"
"Nfib-1555","Pitx1-199398"
"Dtnbp1-75651202","Srgap3-316"
"Pomc-2493","Pwp2-112645814"
"3830406C13Rik-77414919","Slc25a27-74988334"
"Lphn2-1768","Trem2-67870433"
"Arl15-74363341","Pip4k2c-799"
"Dad1-74819345","Eif5a-2183"
"Cyp26b1-79568022","Rarg-130913"
"Dok4-1486","Lhcgr-77869818"
"Lmo4-2385","Nr1h3-112205214"
"Ppp1r1a-75773706","Usp48-149"
"Gpr89-67881554","Tsc22d1-1051"
"Sec14l1-74988453","Tpbg-76085743"
"En2-74988733","Ndrg3-690"
"Cdk5r1-247","Clec11a-112195815"
"Dok4-1486","Galns-70612726"
"Ndrg3-690","Sssca1-79556714"
"Tcerg1-1872","Zbtb48-1940"
"A130014H13Rik-75041574","Cd33-75043153"
"Plxdc1-814","Supt5h-2647"
"Ciao1-2051","Ergic1-1952"
"1600021P15Rik-71924290","Laptm4b-75651225"
"Igfn1-75988547","LOC433740-77340490"
"Dpysl4-1345","LOC545352-74988758"
"Cds2-250","Ndufv3-12"
"Chga-2093","Pparg-2495"
"Rarg-130913","Tmem218-1960"
"Srgap3-316","Szt2-1446"
"B3gat2-74658033","Traip-77887842"
"Otp-2454","Sart3-74819691"
"Magi1-73519705","Syt13-1020"
"Nrtn-741","Pmp22-825"
"Cnih2-2109","Gpr171-1713"
"Prnp-1405","Tcf19-2659"
"Fam89b-1898","Grb7-112204995"
"Brd8-1673","Rpf2-293465"
"Papola-1251","Thbs4-77874596"
"Hes7-2289","Lxn-72340108"
"Stat1-2635","Zbtb20-1143"
"E4f1-1199","Pigy-276271"
"Cdkn2b-1476","F3-77280341"
"Fam105a-74819326","Papola-1251"
"Agpat3-85","Notch3-1788"
"Pafah1b1-2460","Spata13-73997152"
"Col27a1-74272916","Nid1-75084474"
"Fcrls-1896","Stc1-2639"
"Ptrf-73521818","Sqrdl-74047907"
"Cnr1-283","Plp1-79556704"
"Oprm1-79912572","Spata2l-73817441"
"Scnn1g-1918","Tcf19-2659"
"Homer3-356087","Rspo1-73636101"
"Ano2-71587834","Vtn-67752116"
"Dner-1699","Svil-77332748"
"Ano2-71587834","Btd-2069"
"Snd1-77869128","Trim9-1074"
"Wbscr17-1934","Wdr31-2719"
"LOC545352-74988758","Pmp22-825"
"Ltbp3-76115733","Yeats2-74988249"
"Col27a1-74272916","Otp-2454"
"Slc8a1-73512193","Wbscr17-1934"
"Gls-500","Rtn2-909"
"Sar1a-321204","Wnt3-2731"
"Odz3-752","Prkch-73520406"
"Efna1-1347","Sox9-1422"
"Prpf6-67850946","Slc10a3-74047876"
"Aqp9-2037","Prune2-57"
"B3gat2-74658033","Mef2c-667"
"Gm10413-73929885","Palmd-74581442"
"Nfib-1555","Tnfrsf1a-2689"
"Arf1-199390","Pitx1-199398"
"Ddx3x-337","Nid1-75084474"
"2610019F03Rik-74724511","Tmeff1-1299"
"Pam16-2391","Pigy-276271"
"Ier2-71836849","Rab1-878"
"Ppp1r7-832","Wnt8b-1890"
"Adipor1-61210","Lrrc3-112649047"
"Dusp1-324212","Ppp1r7-832"
"Slco4a1-2625","Xbp1-1119"
"Lman2-73718047","Nid1-75084474"
"2010300C02Rik-70743898","Gnao1-506"
"Cck-200","Gnaz-1730"
"Lmod2-73636019","Nrip1-739"
"Cry2-302","Tspo-79556668"
"Aqp4-79556722","Slc5a1-2621"
"Il17rd-74958537","Nfib-1555"
"Ccdc37-74581372","Ttc3-1079"
"Slc19a2-2585","Tcerg1-1872"
"Ano2-71587834","Svil-77332748"
"B3gat2-74658033","Rab1-878"
"Ier2-71836849","Reep5-2159"
"Crym-73592526","Mtf1-2409"
"Plxna3-1403","Slc12a2-74882926"
"Lhx8-2379","Neurod2-75651126"
"Rnf115-70743900","Ryk-2541"
"Clock-273","Tcf19-2659"
"Sept7-961","Slc25a25-544516"
"Adcy4-77","Slc22a23-72128754"
"Clic6-1984","Pou2f1-1563"
"Gca-74641159","Tsc22d4-1464"
"Crym-73592526","Ttll6-74363338"
"Raf1-1816","Thbs4-77874596"
"Lypd6b-73635774","Mapk14-2399"
"Actr2-67","Arf1-199390"
"Bcl6-75651139","Nr3c2-730"
"Cer1-2091","Clec11a-112195815"
"Il17rd-74958537","Zfand5-1140"
"Eif5a-2183","Ttc3-1079"
"Phyhip-544328","Serpina3n-75043155"
"Btd-2069","Sox9-1422"
"Plg-2485","Wwox-72077451"
"Agpat3-85","Slc26a7-2595"
"Guk1-2279","Ptpn2-77413686"
"Gdi2-491","Slc22a23-72128754"
"Per2-793","Pwp2-112645814"
"Ano1-1472","Ifngr2-1460"
"Cd33-75043153","Tcerg1-1872"
"Slc39a3-2619","Tat-2657"
"Tpbg-76085743","Tspo-79556668"
"Pomc-2493","Slco4a1-2625"
"Syt4-2651","Unc5d-71924239"
"Atxn1-932","Lhx6-635"
"ND3-675","Pmch-55"
"E2f1-2171","Lman2-73718047"
"Fez2-74272477","Mmp15-1383"
"Eif5a-2183","Rgs4-1569"
"Kcnh3-74641310","Ppp1r3b-75084111"
"C130060K24Rik-1164","Itm2c-77414652"
"Rarg-130913","Slc7a6-293662"
"D0H4S114-72472773","Kdm4b-2331"
"Cd44-79556644","Plxna3-1403"
"Atp10a-72128790","Wnt7b-1113"
"Thap1-44","Tnfrsf1a-2689"
"Pgrmc1-2478","Sh2b3-1633"
"Clic6-1984","Pdyn-71717084"
"Spata13-73997152","Syt12-1291"
"Ccng1-324210","Rara-1528"
"Gpr139-79490116","Sart3-74819691"
"C130018E23Rik*-75144623","Pomc-2493"
"Med24-2675","Snd1-77869128"
"Triap1-74658242","Yme1l1-356849"
"Lrrc3-112649047","Syt11-2649"
"Chga-2093","Stc1-2639"
"Ccnl2-211","Prlr-1268"
"Alpk2-74988275","Fbxo2-2210"
"Cd47-357100","Mef2c-667"
"Tcerg1-1872","Tecr-544902"
"Hmx3-74641309","Tcerg1-1872"
"Nrf1-2438","Nudc-2442"
"Gng3-1209","Rxrg-917"
"Etv6-1353","Slc8a1-73512193"
"Kcnj15-2339","Ppm1a-2497"
"Nr1h3-112205214","Rnf115-70743900"
"Il17rd-74958537","Ttbk2-75147759"
"Phf6-72080044","Sh2b3-1633"
"Cer1-2091","Gm4887-73931418"
"Gng7-1734","Ier2-71836849"
"A130014H13Rik-75041574","Gm10413-73929885"
"Gpr56-71015815","Igf2-2313"
"9130024F11Rik-51","Trem2-67870433"
"Wnt3-2731","Yeats2-74988249"
"Lepre1-2371","Pomc-2493"
"Dmrt3-74819342","Rcsd1-75934525"
"Ano1-1472","Bcan-154"
"Dner-1699","Nfia-1239"
"Drd3-75038431","Gpr12-73817425"
"Adipor1-61210","Mylk3-73992942"
"Magi1-73519705","Smpd4-75651226"
"Atp5h-77371785","Ldb3-2369"
"Lphn2-1768","ND3-675"
"Dgkg-343","Lman2-73718047"
"Plxdc1-814","Tmeff1-1299"
"Dpysl4-1345","Tfam-67936016"
"Actr2-67","Nxph3-356852"
"Ghitm-1207","Spata13-73997152"
"Crym-73592526","Ergic1-1952"
"Kcnh3-74641310","Rgs4-1569"
"Rxrg-917","Thap1-44"
"Alkbh6-77414882","Lhx2-2375"
"Col16a1-74273122","Scnn1g-1918"
"Tcf19-2659","Yeats2-74988249"
"Nr1h3-112205214","Sfn-2561"
"Mafb-73771240","Tmem90b-73931426"
"Phyhip-544328","Sema3c-939"
"Sema5a-80516967","Slc39a3-2619"
"En2-74988733","Pitrm1-74273117"
"Kirrel3-71920516","Tcerg1-1872"
"Dnajb12-2153","Folr2-1717"
"Ngef-72119591","Sema3c-939"
"Lrrtm3-73931637","Phyhip-544328"
"Gpr171-1713","Slc19a2-2585"
"Nrtn-741","Scnn1g-1918"
"Ano2-71587834","Dgkg-343"
"Crym-73592526","Serpinb8-293668"
"Cdc27-293466","Cdkn1a-2085"
"7420498E04Rik*-75043148","Ccdc85a-75081006"
"Ddx3x-337","Kdm4b-2331"
"En2-74988733","Rtn2-909"
"Mdk-1227","Pot1b-73925715"
"Akap8-91","Wnt3-2731"
"Arnt2-71358590","Syt4-2651"
"Pparg-2495","Tac2-77279001"
"Bcl6-75651139","Scnn1g-1918"
"Ddx3x-337","Tmeff1-1299"
"Adcy4-77","Sf3a2-74882916"
"A130014H13Rik-75041574","Il17rd-74958537"
"Eif4a3-2143","Rgs16-1567"
"Il17rd-74958537","Ptprm-864"
"Prpsap2-293663","Syt1-1014"
"Magi1-73519705","Omg-2450"
"C130060K24Rik-1164","Gpr146-2059"
"Gabrb2-472","Ramp1-1912"
"Tfam-67936016","Ttbk2-75147759"
"Neurod2-75651126","Sytl3-2653"
"1500002O20Rik-1954","Wwox-72077451"
"Gpr139-79490116","Kdm4b-2331"
"Ano2-71587834","Mtf1-2409"
"Rgs4-1569","Serpinb1b-544327"
"Nrgn-69153759","Tubb4a-1081"
"Camkk2-70743899","Cnr1-283"
"Dpysl4-1345","Lhcgr-77869818"
"Nr1d1-1243","Ttll6-74363338"
"Nr2f1-720","Sec14l1-74988453"
"Agrn-73925722","Nefh-74512048"
"Bcl6-75651139","Nrtn-741"
"Cdca7-26","Thbs4-77874596"
"Plg-2485","Spata2l-73817441"
"Fcrls-1896","Rxrg-917"
"Rbbp6-170","Ubxn11-322"
"Actr2-67","Stc1-2639"
"Pitx2-79556607","Tcf7l1-1424"
"S100b-79591593","Tcerg1-1872"
"Gmps-1361","Stxbp1-1009"
"Grik3-75749418","Syap1-1858"
"Galns-70612726","Trim25-1545"
"Alg5-75774105","Lrsam1-74583161"
"Kdelr1-130912","Slc7a6-293662"
"Nr1h3-112205214","Sox9-1422"
"Kcnh3-74641310","Prune2-57"
"Cd33-75043153","Lman2-73718047"
"Slc12a8-1836","Sox14-73636036"
"9130024F11Rik-51","Rpf2-293465"
"Alkbh6-77414882","Kcnj14-67853369"
"Prpf6-67850946","Syt6-1032"
"Acvrl1-79488929","Ar-2039"
"Nfix-2423","Rasgrp1-76115742"
"Pcdhb17-1908","Tcerg1-1872"
"Ddx3x-337","Serpinb1b-544327"
"Creb3l1-112197858","Slc6a15-73929609"
"Ephb3-1492","Kcnab2-1754"
"Clk2-356286","Prkcb-72129247"
"Omg-2450","Thbs4-77874596"
"Aldh2-74819240","Cd33-75043153"
"Sh2b3-1633","Sobp-71920521"
"Fam195a-1996","Sec14l1-74988453"
"Aktip-1355","Ltbp3-76115733"
"Efna5-383","Serpinb8-293668"
"Efna3-381","Pot1b-73925715"
"Gnao1-506","Il11ra1-2315"
"En2-74988733","Itm2c-77414652"
"Ninj1-71670490","Nxph3-356852"
"Fxyd5-74819694","Zfand5-1140"
"Ndufv3-12","Trem2-67870433"
"Crym-73592526","Ntf3-2440"
"Ntf3-2440","Sh2b3-1633"
"Nxph4-73521000","Pax6-764"
"Magel2-79591571","Vamp2-1092"
"Prune2-57","Sox14-73636036"
"Ggt7-75145998","Nrip1-739"
"Pmaip1-823","Svil-77332748"
"Arhgap12-71836846","Gm6740-1902"
"Rara-1528","Wash-1796"
"Rxrg-917","Wif1-1111"
"Itgb5-71920512","Kcnh3-74641310"
"Slc39a3-2619","Tac2-77279001"
"Nxf7-75988557","Tmem33-356284"
"Il17rc-2319","Rgs4-1569"
"Gca-74641159","Phyhip-544328"
"Foxi1-2232","Iffo2-322962"
"Arhgap17-1413","Il17rd-112647967"
"D0H4S114-72472773","Lhcgr-77869818"
"Pomc-2493","Tac2-77279001"
"Cck-200","Zbtb20-1143"
"Col16a1-74273122","Rgs4-1569"
"Gpr171-1713","Vtn-67752116"
"9130024F11Rik-51","Atxn1-932"
"Chat-252","Nol4-76115737"
"B4galt3-357099","Gm261-73636032"
"Atp10a-72128790","E2f4-67855419"
"Ccnl2-211","Il17rc-2319"
"1700086L19Rik-1643","Aqp4-79556722"
"Ascl5-ps-74988285","Sf3a2-74882916"
"Ano1-1472","Tulp4-2699"
"Enpep-73769289","Mtpn-2411"
"Sar1a-321204","Stc1-2639"
"Dner-1699","Ybx1-743"
"Cds2-250","Kcnj15-2339"
"Ergic1-1952","Kcnh3-74641310"
"Ccnl2-211","Plk1-2487"
"Cdc27-293466","Meis2-1231"
"Chat-252","Greb1-71924412"
"Acta1-60","Kcnj15-2339"
"Gpr89-67881554","Kdr-2347"
"Ndrg3-690","Phyhip-544328"
"Alg5-75774105","Sfn-2561"
"Agtr1b-74724627","Pomc-2493"
"Cd33-75043153","Pde1a-782"
"Hook3-1197","Rasgrp1-76115742"
"Dlx6as1-2000","Slc12a2-74882926"
"Col16a1-74273122","Gnao1-506"
"Nid1-75084474","Rnf115-70743900"
"Ergic1-1952","Rtn2-909"
"Ano2-71587834","Magi1-73519705"
"Nfix-2423","Rspo1-73636101"
"Dlx5-1450","Znrf1-74581382"
"Sigmar1-112196265","Tcf25-293034"
"2010300C02Rik-70743898","Tpbg-76085743"
"Mcm3ap-665","Pitx1-199398"
"Runx2-1278","Sox14-73636036"
"Lmo4-2385","Serpinb8-293668"
"Cdh24-70231307","Tmem176b-77866852"
"Efna1-1347","Gpr139-79490116"
"Aktip-1355","Cdkn1a-2085"
"C130060K24Rik-1164","Rpf2-293465"
"Cdkn2b-1476","Gnat1-2265"
"Ppp1r1a-75773706","Stat1-2635"
"Gabra6-75551467","Gpr171-1713"
"Fam105a-74819326","Wbscr17-1934"
"Per2-793","Ttll6-74363338"
"Kdr-2347","Tnfrsf1a-2689"
"Asb6-1599","Lhcgr-77869818"
"Grp-1363","Hmx3-74641309"
"Samd11-70928360","Stxbp1-1009"
"Itm2c-77414652","Rtn2-909"
"Arhgap17-1413","Hmgcr-75079789"
"Gphn-1211","Thbs4-77874596"
"Nrgn-69153759","Sytl3-2653"
"Ptprm-864","Rgs4-1569"
"Pip4k2c-799","Pou2f1-1563"
"Kdm4b-2331","Syt4-2651"
"Grp-1363","Nfia-1239"
"Lepre1-2371","Ttll6-74363338"
"Ephb6-2191","Syt12-1291"
"1500002O20Rik-1954","Smpd4-75651226"
"Col18a1-287","Rpf2-293465"
"Btd-2069","Hoxd9-1623"
"Cldn1-70612723","Myc-112194721"
"Lynx1-655","Notch3-1788"
"Fez2-74272477","Serpinb8-293668"
"Mlxipl-1932","Stat1-2635"
"Mdk-1227","Sssca1-79556714"
"Ascl5-ps-74988285","Pdyn-71717084"
"Col18a1-287","Tmeff1-1299"
"Fgf13-427","Svil-77332748"
"Ankrd54-1677","Il17rd-74958537"
"Sf3a2-74882916","Slc22a23-72128754"
"Plk1-2487","Srgap3-316"
"Ddx3x-337","Eif5a-2183"
"Rab1-878","Tcf4-1044"
"9430020K01Rik-75988537","Sf3a2-74882916"
"Gdi2-491","Mmgt1-77414585"
"Hes3-2287","Madcam1-2389"
"Mapk14-2399","Rnf115-70743900"
"Cox7b-67870085","Rgs2-73635771"
"Ergic1-1952","Pitx1-199398"
"Nes-1387","Prune2-57"
"Neurod2-75651126","Pdlim2-2476"
"Nxph3-356852","Ybx1-743"
"Grb7-112204995","Pde9a-785"
"Fez2-74272477","Kitl-616"
"Dnajb12-2153","Fgf13-427"
"Adipor1-61210","Cda-74425539"
"Nr5a1-734","Vezt-74819329"
"9530068E07Rik-74988509","Dusp1-324212"
"En2-74988733","ND3-675"
"Btd-2069","Rab6a-74047909"
"Col16a1-74273122","Zmiz1-74988259"
"Hcrtr2-80517329","Kitl-616"
"Gm10413-73929885","Rpf2-293465"
"Prdx4-74819229","St3gal3-2567"
"Alg5-75774105","Apba2-2031"
"9530068E07Rik-74988509","Zfp61-75749409"
"Apba2-2031","Ppp1r1a-75773706"
"Tnfrsf1a-2689","Usp48-149"
"Mmp15-1383","Rpf2-293465"
"Kcnh3-74641310","Supt5h-2647"
"Ier2-71836849","Mtif2-677"
"1700086L19Rik-1643","Pdyn-71717084"
"Cst3-69120555","Neurod2-75651126"
"Dlx1-348","Sema3f-72007563"
"Mdk-1227","Wif1-1111"
"Nxph3-356852","Rfx1-895"
"Serpini1-963","Tfam-67936016"
"Prdx4-74819229","Slc8a1-73512193"
"Nr3c2-730","Sema3c-939"
"Bcl6-75651139","Gphn-1211"
"Dlx5-1450","Prkch-73520406"
"Cdc27-293466","Oprm1-79912572"
"Plk1-2487","Vtn-67752116"
"Rasgrp1-76115742","Tnrc6a-314"
"Creb3l1-112197858","Dnahc11-73520976"
"Cry2-302","Ttll6-74363338"
"Pafah1b1-2460","Serpinb8-293668"
"Iffo2-322962","Slc39a3-2619"
"Slco4a1-2625","Tsc22d1-1051"
"Aqp9-2037","Nkiras2-2429"
"Aqp9-2037","Dbp-1193"
"Tmem218-1960","Unc5d-71924239"
"Med24-2675","Rtn2-909"
"Lypd6b-73635774","Runx2-1278"
"Serpinb8-293668","Syt1-1014"
"Lhx2-2375","Plcd3-276272"
"Chrna4-1173","Fxyd5-74819694"
"D930028M14Rik-73512190","Wnt8b-1890"
"Ephb3-1492","Fez2-74272477"
"Hmx3-74641309","Iffo2-322962"
"Eya2-70743234","Ttll6-74363338"
"Gdi2-491","Syt10-79556609"
"Cdkn2c-1683","Kitl-616"
"Cdkn2b-1476","Tmeff1-1299"
"Thap1-44","Trem2-67870433"
"Sigmar1-112196265","Vdac2-1888"
"Anxa6-77332100","Nudc-2442"
"Cdkn2c-1683","Rnf115-70743900"
"Rab6a-74047909","Tnfrsf1a-2689"
"Lrrtm3-73931637","Slc19a2-2585"
"Aff4-2363","Prkch-73520406"
"D8Ertd82e-73931630","Tomm70a-320"
"Sytl3-2653","Tnfaip8-75038412"
"Pde1a-782","Sar1a-321204"
"Rtn2-909","Spata2l-73817441"
"Svil-77332748","Tmem90b-73931426"
"Ptpn2-77413686","Sox9-1422"
"Fez2-74272477","Kdr-2347"
"Akap8-91","Sh2b3-1633"
"Cryaa-2127","Rnf115-70743900"
"Col18a1-287","Rbbp6-170"
"Pcp2-77413702","Slc22a23-72128754"
"Fancd2-73635979","Sqrdl-74047907"
"Cry2-302","Rpf2-293465"
"2610019F03Rik-74724511","Ano1-1472"
"Aqp9-2037","Syt2-1023"
"LOC433254-72108822","Tnip2-74425540"
"Ccdc136-324214","Slc22a23-72128754"
"Phyhip-544328","Plg-2485"
"Heg1-74958616","Scarb1-2551"
"Mdk-1227","Ngef-72119591"
"Phf6-72080044","Zbtb20-1143"
"Chrnb2-2097","Gabrb2-472"
"Htr2b-79556708","Sf3a2-74882916"
"Rgs4-1569","Sema5a-80516967"
"Col18a1-287","Eif5a-2183"
"Cct8-2079","Kctd16-73636009"
"Arhgdia-75774677","Fbln2-321208"
"D0H4S114-72472773","Rnf115-70743900"
"Ar-2039","Garnl3-73994668"
"Ipo4-74658174","Svil-77332748"
"Arhgap17-1413","Evi5-71670743"
"Mylk-74819252","Ptcd2-77414563"
"Gdi2-491","Rbm19-71016585"
"Bdnf-79587720","Rnf19a-73931414"
"Arf1-199390","Mafb-73771240"
"Plg-2485","Ryk-2541"
"Gpr126-73520982","Hmx3-74641309"
"Bcl6-75651139","Dner-1699"
"Alkbh6-77414882","Nrgn-69153759"
"Cyp26b1-79568022","E2f4-1195"
"Chst2-266","Kctd16-73636009"
"Bcl6-75651139","Col18a1-287"
"B4galt6-2055","Vdac2-1888"
"Phox2b-2480","Trps1-75043140"
"Gm10413-73929885","Pde1a-782"
"Mlx-77414147","Slco1a5-67850945"
"Folr2-1717","Ltbp3-76115733"
"Gls-500","Gpr139-79490116"
"Inpp1-67870434","Sfn-2561"
"Hmx3-74641309","Papola-1251"
"Kcnj9-73512202","Rasal2-75147758"
"Npdc1-715","Tgfb1-80343319"
"Ptprt-866","Syngr3-1860"
"Inpp1-67870434","Spata13-73997152"
"Matn4-77371795","Tnrc6a-314"
"Dlx5-1450","Pdyn-71717084"
"Slc7a6-293662","Vsx2-1687"
"Actr2-67","Tmeff1-1299"
"Folr2-1717","Prune2-57"
"Anp32a-94","Mdk-1227"
"Col18a1-287","Kcnj15-2339"
"Il17rd-112647967","Ptgds-851"
"Lrsam1-74583161","Ptprm-864"
"Arf1-199390","Mcm3ap-665"
"Szt2-1446","Tnfrsf1a-2689"
"Odz3-752","Trps1-75043140"
"Chst2-266","Ltbp3-76115733"
"Nrtn-741","Rora-2537"
"Cer1-2091","Nol4-76115737"
"Olfm1-760","Ramp1-1912"
"Arhgap12-71836846","Prkcb-72129247"
"B3gnt2-75988600","Sfrp1-2563"
"Lman2-73718047","Spata13-73997152"
"Nrgn-69153759","Rnf19a-73931414"
"Syngr3-1860","Wdr31-2719"
"Garnl3-73994668","Nfix-2423"
"Col16a1-74273122","Gng3-1209"
"Ano1-1472","Sema5a-80516967"
"Arhgap17-1413","Capsl-75079776"
"Aktip-1355","Sod1-994"
"C130060K24Rik-1164","Prkcb-72129247"
"Pde9a-785","Sox14-73636036"
"Hcrtr2-80517329","Rnf115-70743900"
"Gca-74641159","Lrrtm3-73931637"
"Hes3-2287","Wash-1796"
"Cd33-75043153","Il11ra1-2315"
"Hes6-1504","Trem2-67870433"
"Ppp1r7-832","Tubb4a-1081"
"Plk2-74743272","Serpinb8-293668"
"Lhcgr-77869818","Slc12a8-1836"
"Gpr146-2059","Thbs4-77874596"
"Gpr139-79490116","Irf9-2329"
"Foxi1-2232","Sfrp1-2563"
"Foxi1-2232","Plk2-74743272"
"E4f1-1199","Plcd3-276272"
"1600021P15Rik-71924290","Sqrdl-74047907"
"Atp10a-72128790","Hs3st1-2305"
"Wnt3-2731","Zfand5-1140"
"Rasal2-71670719","Scarb1-2551"
"Axin2-74819487","Scarb1-2551"
"Cnr1-283","Eif2ak3-2181"
"Nr5a1-734","Prpf6-67850946"
"Folr2-1717","Prdx4-74819229"
"Sept5-958","Synpr-1862"
"Ipo4-74658174","Kcnab2-1754"
"1700086L19Rik-1643","Tnfaip8-75038412"
"Bcan-154","Fxyd5-74819694"
"En2-74988733","Lmo4-2385"
"2010300C02Rik-70743898","Srpr-1593"
"Gphn-1211","Lman2-73718047"
"Gpr126-73520982","Tmeff1-1299"
"Gm6740-1902","Nxph3-356852"
"Kirrel3-71920516","Ptprm-864"
"Kcnmb4-72283793","Ltbp3-76115733"
"Dusp1-324212","Nxf7-75988557"
"Phyhip-544328","Sprr1a-1534"
"Aqp9-2037","Ntf3-2440"
"Folr2-1717","Lhx6-635"
"Bcl6-75651139","Tsc22d4-1464"
"Nrtn-741","Rfx1-895"
"Notch3-1788","Thpo-2671"
"Lhx8-2379","Pigy-276271"
"Psap-846","Ybx1-743"
"Hmx3-74641309","Per1-791"
"Anxa6-77332100","Mdk-1227"
"Kcnj14-67853369","Zfp61-75749409"
"Arnt2-71358590","Nr1d1-1243"
"Dph2-2161","Vim-79907904"
"2610019F03Rik-74724511","Slc26a7-2595"
"Ciao1-2051","Prdx4-74819229"
"Dok4-1486","Slc7a6-293662"
"Dok4-1486","Rbbp6-170"
"Arnt2-71358590","Sfrp1-2563"
"Cdkn2d-1603","En2-74988733"
"Nr2e3-2434","Ybx1-743"
"Tmbim6-2663","Ttll6-74363338"
"D0H4S114-72472773","Fgf12-424"
"Guk1-2279","Kcne3-2337"
"Ipo4-74658174","Lhcgr-77869818"
"Lypd6b-73635774","Stmn4-1006"
"Eif2ak3-2181","Rcsd1-75934525"
"Ifngr2-1460","Il11ra1-2315"
"Dlx5-1450","Nxf7-75988557"
"Rora-2537","Syt4-2651"
"Ipo4-74658174","Mdk-1227"
"Mcm3ap-665","Phyhip-544328"
"Anln-33","Ephb3-1492"
"Cd33-75043153","F3-77280341"
"Mylk-74819252","Yme1l1-356849"
"Pknox1-1401","Samd11-70928360"
"Arf1-199390","Sprr1a-1534"
"Pde9a-785","Tfam-67936016"
"Lrrc55-73931406","Pdk3-2474"
"Ghitm-1207","Spata2l-73817441"
"Slc26a8-2597","Sox9-1422"
"Rbbp6-170","Sobp-71920521"
"Clock-273","Nr2f1-720"
"Tmeff1-1299","Unc5d-71924239"
"Chrna4-1173","Ramp1-1912"
"Cd47-357100","Ptgds-851"
"Ghitm-1207","Tac2-77279001"
"Btg2-72283802","Myc-112194721"
"Dph2-2161","Pde1a-782"
"Gls-500","Gm10413-73929885"
"Ghitm-1207","Rcsd1-75934525"
"Crym-73592526","Wdr31-2719"
"Ddx3x-337","Sec14l1-74988453"
"Ephb3-1492","Gca-74641159"
"E4f1-1199","Pygb-276075"
"Lrrtm3-73931637","Plxdc1-814"
"Dbr1-2141","Scn3b-73512195"
"Gata2-100","Pitx2-79556607"
"Hepacam-35","Ipo4-74658174"
"Kcne3-2337","Smpd4-75651226"
"Tmem90b-73931426","Wnt3-2731"
"Baiap2-73520966","Hist1h1a-74988764"
"Rora-2537","Smpd4-75651226"
"Plxdc1-814","Srp54a-2629"
"Ano1-1472","C130060K24Rik-1164"
"Efna5-383","Hcrtr2-80517329"
"Btd-2069","Oprm1-79912572"
"En2-74988733","Oxtr-75081001"
"Efna1-1347","Magi1-73519705"
"Atxn1-932","Gabra6-75551467"
"Alg5-75774105","Ciao1-2051"
"Pot1b-73925715","Sar1a-321204"
"Pot1b-73925715","Ppp1r1a-75773706"
"1700086L19Rik-1643","Six1-1834"
"B3gnt2-75988600","Vsx2-1687"
"Lrsam1-74583161","Pfn2-1261"
"Anxa6-77332100","Dph2-2161"
"Gpr56-71015815","Igfn1-75988547"
"Med8-112196048","Sept7-961"
"Folr2-1717","Lmo4-2385"
"Tmeff1-1299","Zbtb48-1940"
"Ptpn18-2509","Spata13-73997152"
"Mdk-1227","Pitrm1-74273117"
"Eif2ak3-2181","Tmem218-1960"
"Arf1-199390","Ipo4-74658174"
"Plxdc1-814","Wif1-1111"
"E2f1-2171","Pot1b-73925715"
"C130060K24Rik-1164","Slco4a1-2625"
"Rgs4-1569","Ttc3-1079"
"LOC433093-71924514","Slc50a1-67870478"
"Dbp-1193","Smpd4-75651226"
"Greb1-71924412","Pcnt-1255"
"Ccnl2-211","Htr1b-584"
"Dcaf4-2717","Slc8a1-73512193"
"Plg-2485","Sox9-1422"
"Rassf4-74988636","Rnf19a-73931414"
"Atxn1-932","Cds2-250"
"Cck-200","Nfib-1555"
"Tsc22d4-1464","Ttll6-74363338"
"B3gat2-74658033","Yme1l1-356849"
"Pmch-55","Snd1-77869128"
"Chat-252","Triap1-74658242"
"Pomc-2493","Sart3-74819691"
"Nes-1387","Rcsd1-75934525"
"Pfn2-1261","Usp48-149"
"Mmp15-1383","Wdr31-2719"
"Kitl-616","Syt13-1020"
"Galns-70612726","Magi1-73519705"
"Asb6-1599","Ndufv3-12"
"Fxyd5-74819694","Rara-1528"
"Dkk4-112647536","Gtf3c2-7"
"Il17rd-74958537","Unc5d-71924239"
"5330421K23Rik*-75043138","AW046396-72340236"
"Btg2-72283802","Gdf1-75081205"
"Mmp15-1383","Prpsap2-293663"
"Dlx6as1-2000","Prkch-73520406"
"Eif2ak3-2181","Gpr89-67881554"
"Lman2-73718047","Papola-1251"
"Kctd16-73636009","Stx1a-2645"
"Inpp1-67870434","Sema5a-80516967"
"A130014H13Rik-75041574","Nxph3-356852"
"Hes7-2289","Pdyn-71717084"
"Brd8-1673","Tpbg-76085743"
"Plk2-74743272","Wdr31-2719"
"Cdh13-234","LOC545352-74988758"
"LOC433740-77340490","Myc-112194721"
"Nrf1-2438","Rara-1528"
"Rtn2-909","S100b-79591593"
"Atp5h-77371785","Rspo1-73636101"
"Lynx1-655","Svil-77332748"
"En2-74988733","Foxi1-2232"
"Ccdc37-74581372","Folr2-1717"
"Neurod2-75651126","Pfkl-795"
"Efna5-383","Tmeff1-1299"
"Ano2-71587834","Sox14-73636036"
"Chrnb2-2097","Sod1-994"
"Meis2-1231","Sart3-74819691"
